   0 	 880.94 	 995.19 	 1119.92
    1 	 816.80 	 988.24 	 1118.09
    2 	 817.29 	 989.21 	 1092.01
    3 	 809.91 	 999.70 	 1083.46
    4 	 908.50 	 1011.28 	 1082.28
    5 	 933.77 	 1005.68 	 1078.55
    6 	 924.32 	 1009.73 	 1080.48
    7 	 905.58 	 1022.81 	 1089.87
    8 	 849.81 	 1027.82 	 1120.08
    9 	 861.04 	 1015.38 	 1159.87
   10 	 873.60 	 1011.51 	 1153.43
   11 	 866.57 	 1020.23 	 1092.37
   12 	 870.35 	 1032.16 	 1084.02
   13 	 873.59 	 1035.79 	 1107.76
   14 	 911.18 	 1035.57 	 1111.65
   15 	 964.93 	 1047.02 	 1105.71
   16 	 957.21 	 1039.77 	 1133.44
   17 	 937.16 	 1041.17 	 1122.87
   18 	 926.11 	 1038.64 	 1116.92
   19 	 953.48 	 1049.89 	 1122.82
   20 	 967.97 	 1055.22 	 1131.89
   21 	 973.74 	 1050.50 	 1131.86
   22 	 958.33 	 1050.47 	 1143.98
   23 	 895.14 	 1056.90 	 1140.15
   24 	 966.19 	 1070.74 	 1145.59
   25 	 940.06 	 1066.37 	 1133.68
   26 	 1045.47 	 1081.69 	 1111.32
   27 	 1032.89 	 1084.17 	 1144.45
   28 	 1032.51 	 1087.16 	 1147.90
   29 	 1016.91 	 1079.61 	 1145.06
   30 	 1019.85 	 1075.07 	 1138.88
   31 	 1014.35 	 1086.68 	 1145.37
   32 	 1031.43 	 1086.26 	 1143.46
   33 	 1032.49 	 1088.72 	 1134.94
   34 	 1051.21 	 1093.91 	 1147.48
   35 	 1000.74 	 1087.26 	 1148.04
   36 	 999.05 	 1068.76 	 1132.17
   37 	 977.40 	 1059.53 	 1135.31
   38 	 982.59 	 1067.53 	 1116.01
   39 	 1011.64 	 1067.41 	 1116.56
   40 	 1015.79 	 1071.52 	 1120.40
   41 	 1040.52 	 1075.62 	 1118.05
   42 	 1011.07 	 1071.52 	 1115.57
   43 	 982.38 	 1067.17 	 1102.41
   44 	 975.57 	 1070.26 	 1106.02
   45 	 1017.33 	 1072.90 	 1111.78
   46 	 1041.54 	 1083.95 	 1122.44
   47 	 999.61 	 1085.42 	 1125.31
   48 	 1022.00 	 1088.27 	 1131.55
   49 	 1008.19 	 1080.18 	 1142.51
   50 	 1019.57 	 1084.27 	 1126.37
   51 	 1024.04 	 1088.34 	 1141.05
   52 	 1023.39 	 1094.07 	 1149.83
   53 	 1037.12 	 1096.71 	 1131.15
   54 	 1058.65 	 1101.08 	 1135.75
   55 	 1056.11 	 1100.94 	 1128.88
   56 	 1052.57 	 1094.58 	 1126.41
   57 	 1074.76 	 1096.12 	 1123.21
   58 	 1075.38 	 1098.21 	 1135.09
   59 	 1074.43 	 1092.89 	 1117.34
   60 	 1064.43 	 1093.03 	 1124.57
   61 	 1067.82 	 1092.59 	 1118.82
   62 	 1065.22 	 1094.62 	 1121.08
   63 	 1063.58 	 1099.04 	 1128.72
   64 	 1070.56 	 1100.52 	 1120.11
   65 	 1075.71 	 1100.64 	 1119.21
   66 	 1061.75 	 1100.10 	 1121.18
   67 	 1064.19 	 1094.86 	 1119.64
   68 	 1060.55 	 1093.46 	 1122.05
   69 	 1040.66 	 1094.00 	 1128.71
   70 	 1056.61 	 1093.74 	 1129.62
   71 	 1065.41 	 1094.60 	 1125.63
   72 	 1042.41 	 1092.74 	 1125.18
   73 	 1048.63 	 1090.52 	 1124.61
   74 	 1046.67 	 1087.04 	 1119.64
 
