0	96.350000	98.991500	99.650000	13	20	28	
1	96.350000	98.991500	99.650000	13	20	28	
2	96.200000	99.063000	99.650000	13	20	27	
3	96.350000	99.464000	99.650000	13	19	29	
4	98.500000	99.568000	99.650000	14	19	27	
5	99.400000	99.641500	99.650000	14	20	27	
6	99.400000	99.647500	99.650000	12	20	28	
7	98.350000	99.637000	99.650000	14	20	28	
8	99.300000	99.643500	99.650000	14	20	29	
9	98.500000	99.625500	99.650000	12	20	27	
10	99.400000	99.647500	99.650000	13	19	26	
11	99.400000	99.643500	99.650000	14	19	25	
12	99.250000	99.642500	99.650000	15	19	27	
13	99.650000	99.650000	99.650000	13	19	25	
14	98.950000	99.640500	99.650000	15	20	25	
15	98.750000	99.641000	99.650000	15	20	26	
16	98.200000	99.624000	99.650000	15	19	27	
17	99.300000	99.646500	99.650000	14	19	25	
18	99.650000	99.650000	99.650000	14	19	28	
19	98.750000	99.636000	99.650000	14	19	25	
20	98.350000	99.634000	99.650000	14	19	26	
21	98.800000	99.628500	99.650000	14	19	25	
22	97.600000	99.629500	99.650000	14	19	26	
23	98.550000	99.635000	99.650000	13	19	27	
24	98.500000	99.638500	99.650000	14	19	27	
25	98.500000	99.626000	99.650000	13	19	28	
26	99.650000	99.650000	99.650000	14	19	27	
27	98.750000	99.641000	99.650000	11	19	27	
28	99.300000	99.644500	99.650000	11	19	27	
29	98.200000	99.629500	99.650000	14	19	25	
30	98.450000	99.615000	99.650000	12	19	25	
31	99.650000	99.650000	99.650000	13	19	25	
32	99.300000	99.646500	99.650000	13	19	24	
33	99.400000	99.645000	99.650000	10	19	26	
34	99.400000	99.647500	99.650000	13	19	27	
35	99.400000	99.647500	99.650000	14	19	27	
36	99.400000	99.647500	99.650000	15	19	26	
37	99.150000	99.640000	99.650000	14	19	27	
38	98.600000	99.639500	99.650000	13	20	30	
39	98.800000	99.634500	99.650000	14	20	27	
40	99.300000	99.646500	99.650000	12	20	26	
41	98.950000	99.643000	99.650000	14	20	26	
42	98.600000	99.630000	99.650000	13	20	26	
43	99.650000	99.650000	99.650000	12	20	27	
44	98.500000	99.606500	99.650000	14	20	30	
45	98.450000	99.631000	99.650000	13	20	30	
46	99.650000	99.650000	99.650000	14	21	30	
47	98.500000	99.636000	99.650000	15	21	29	
48	98.450000	99.624000	99.650000	15	21	29	
49	98.550000	99.633000	99.650000	13	21	30	
50	98.500000	99.624500	99.650000	14	21	26	
51	98.500000	99.626000	99.650000	16	21	28	
52	99.650000	99.650000	99.650000	17	21	29	
53	99.400000	99.646000	99.650000	16	21	28	
54	98.500000	99.624000	99.650000	16	21	27	
55	99.300000	99.646500	99.650000	16	22	28	
56	98.500000	99.631500	99.650000	15	21	29	
57	99.150000	99.642500	99.650000	15	21	28	
58	98.500000	99.635500	99.650000	15	21	28	
59	99.300000	99.646500	99.650000	16	22	29	
60	98.800000	99.631500	99.650000	16	22	29	
61	98.500000	99.635000	99.650000	15	23	29	
62	99.350000	99.647000	99.650000	15	22	30	
63	99.300000	99.646500	99.650000	16	22	29	
64	98.500000	99.629500	99.650000	15	22	29	
65	98.500000	99.628500	99.650000	16	23	29	
66	99.400000	99.647500	99.650000	17	23	30	
67	98.750000	99.637500	99.650000	16	23	30	
68	98.500000	99.630500	99.650000	18	23	30	
69	99.150000	99.641500	99.650000	15	23	29	
70	98.950000	99.643000	99.650000	17	23	31	
71	98.500000	99.631500	99.650000	15	23	30	
72	98.750000	99.626500	99.650000	16	23	29	
73	98.700000	99.634500	99.650000	17	23	29	
74	98.650000	99.636000	99.650000	16	23	30	
75	98.650000	99.640000	99.650000	15	22	30	
76	99.650000	99.650000	99.650000	15	21	28	
77	99.650000	99.650000	99.650000	12	22	29	
78	98.600000	99.637000	99.650000	11	21	31	
79	98.500000	99.605500	99.650000	13	21	29	
80	99.650000	99.650000	99.650000	13	22	30	
81	99.650000	99.650000	99.650000	14	22	30	
82	99.300000	99.646500	99.650000	14	22	30	
83	98.650000	99.636000	99.650000	13	21	29	
84	98.500000	99.638500	99.650000	15	21	30	
85	99.650000	99.650000	99.650000	16	22	29	
86	99.650000	99.650000	99.650000	16	21	28	
87	98.550000	99.607500	99.650000	15	21	28	
88	98.500000	99.597000	99.650000	15	21	28	
89	98.500000	99.608000	99.650000	14	21	27	
90	98.750000	99.627500	99.650000	15	21	26	
91	98.650000	99.640000	99.650000	16	21	30	
92	98.650000	99.640000	99.650000	15	21	31	
93	98.500000	99.638500	99.650000	14	21	27	
94	98.600000	99.639500	99.650000	13	20	27	
95	98.500000	99.622000	99.650000	14	20	28	
96	99.650000	99.650000	99.650000	15	20	29	
97	98.500000	99.631500	99.650000	15	20	29	
98	98.500000	99.624500	99.650000	14	20	27	
99	99.300000	99.643500	99.650000	11	20	26	
100	99.400000	99.647500	99.650000	13	20	27	
101	98.650000	99.631000	99.650000	12	20	28	
102	98.650000	99.626000	99.650000	14	21	28	
103	98.450000	99.626500	99.650000	13	20	27	
104	99.650000	99.650000	99.650000	14	21	29	
105	98.650000	99.628500	99.650000	14	20	28	
106	98.600000	99.639500	99.650000	15	21	29	
107	97.500000	99.615000	99.650000	15	21	28	
108	99.300000	99.644000	99.650000	14	21	30	
109	99.650000	99.650000	99.650000	14	21	26	
110	98.550000	99.620000	99.650000	14	21	29	
111	98.650000	99.631000	99.650000	13	21	29	
112	99.650000	99.650000	99.650000	13	21	27	
113	99.650000	99.650000	99.650000	13	21	28	
114	98.500000	99.610500	99.650000	15	21	28	
115	99.650000	99.650000	99.650000	15	21	29	
116	98.500000	99.636000	99.650000	15	21	29	
117	98.500000	99.625500	99.650000	15	22	28	
118	98.600000	99.625500	99.650000	15	22	29	
119	98.500000	99.628000	99.650000	14	22	28	
120	98.400000	99.634500	99.650000	13	22	29	
121	99.650000	99.650000	99.650000	12	21	29	
122	98.500000	99.627000	99.650000	16	22	29	
123	98.500000	99.629500	99.650000	15	22	29	
124	98.600000	99.627000	99.650000	14	22	28	
125	98.900000	99.642500	99.650000	15	22	29	
126	98.750000	99.631500	99.650000	15	22	31	
127	98.600000	99.636000	99.650000	16	22	29	
128	99.000000	99.643500	99.650000	16	21	29	
129	98.600000	99.639500	99.650000	14	21	29	
130	98.500000	99.636000	99.650000	14	21	29	
131	98.500000	99.636000	99.650000	16	22	29	
132	98.450000	99.624000	99.650000	15	22	31	
133	99.650000	99.650000	99.650000	16	21	28	
134	98.600000	99.639500	99.650000	17	22	28	
135	98.650000	99.637500	99.650000	14	21	27	
136	98.500000	99.621500	99.650000	16	21	29	
137	98.550000	99.639000	99.650000	15	21	30	
138	99.650000	99.650000	99.650000	17	21	26	
139	98.750000	99.636500	99.650000	16	21	27	
140	98.750000	99.637500	99.650000	16	21	27	
141	98.600000	99.637000	99.650000	15	21	29	
142	98.550000	99.609000	99.650000	16	21	30	
143	98.450000	99.625000	99.650000	15	21	30	
144	98.500000	99.624000	99.650000	14	21	27	
145	98.600000	99.633000	99.650000	15	21	28	
146	97.900000	99.628000	99.650000	15	21	29	
147	98.750000	99.641000	99.650000	15	21	29	
148	98.000000	99.623000	99.650000	15	21	30	
149	98.500000	99.625000	99.650000	15	21	29	
150	98.000000	99.614000	99.650000	16	21	28	
151	98.350000	99.637000	99.650000	16	21	27	
152	98.600000	99.626500	99.650000	16	21	26	
153	99.650000	99.650000	99.650000	16	21	26	
154	98.600000	99.639500	99.650000	14	20	26	
155	97.800000	99.599500	99.650000	11	20	28	
156	97.700000	99.624000	99.650000	16	20	27	
157	98.700000	99.639000	99.650000	14	20	28	
158	99.350000	99.647000	99.650000	16	20	27	
159	99.300000	99.646500	99.650000	14	20	26	
160	98.550000	99.637500	99.650000	16	20	26	
161	98.800000	99.633500	99.650000	16	21	27	
162	97.400000	99.617000	99.650000	17	20	27	
163	98.150000	99.627500	99.650000	16	20	28	
164	98.700000	99.640500	99.650000	16	21	28	
165	98.500000	99.629000	99.650000	16	21	28	
166	98.600000	99.629000	99.650000	15	21	28	
167	98.500000	99.635500	99.650000	15	21	28	
168	99.400000	99.647500	99.650000	14	21	28	
169	98.450000	99.626500	99.650000	15	21	29	
170	99.400000	99.647500	99.650000	15	21	27	
171	99.300000	99.646500	99.650000	16	21	28	
172	98.600000	99.639500	99.650000	16	22	28	
173	99.350000	99.644500	99.650000	15	22	30	
174	98.500000	99.632500	99.650000	17	22	29	
175	99.650000	99.650000	99.650000	16	22	30	
176	98.500000	99.638500	99.650000	17	22	29	
177	98.600000	99.630500	99.650000	17	22	28	
178	98.600000	99.639500	99.650000	17	22	29	
179	98.050000	99.634000	99.650000	16	22	29	
180	98.050000	99.621000	99.650000	16	22	29	
181	99.650000	99.650000	99.650000	17	23	29	
182	99.350000	99.644000	99.650000	17	23	31	
183	98.500000	99.635500	99.650000	15	23	30	
184	98.500000	99.638500	99.650000	17	23	30	
185	99.650000	99.650000	99.650000	16	23	30	
186	99.400000	99.647500	99.650000	16	22	30	
187	98.500000	99.636000	99.650000	16	22	29	
188	99.350000	99.641000	99.650000	14	22	30	
189	98.450000	99.616000	99.650000	16	22	31	
190	97.750000	99.622000	99.650000	16	22	29	
191	98.650000	99.632000	99.650000	15	22	30	
192	98.750000	99.635500	99.650000	16	22	30	
193	99.650000	99.650000	99.650000	16	21	32	
194	98.750000	99.635500	99.650000	14	22	29	
195	98.500000	99.638500	99.650000	16	22	29	
196	98.750000	99.641000	99.650000	16	22	29	
197	98.700000	99.633500	99.650000	17	22	28	
198	99.300000	99.643500	99.650000	17	22	31	
199	99.350000	99.641500	99.650000	17	22	30	
200	98.500000	99.624000	99.650000	17	22	31	
