116	99.350000	99.791000	99.800000	2	2	3	
117	99.350000	99.791000	99.800000	2	2	3	
118	99.350000	99.791000	99.800000	2	2	3	
119	99.350000	99.795500	99.800000	2	2	3	
120	99.350000	99.791000	99.800000	2	2	3	
121	99.350000	99.791000	99.800000	2	2	3	
122	99.350000	99.791000	99.800000	2	2	3	
123	99.350000	99.791000	99.800000	2	2	3	
124	99.350000	99.786500	99.800000	2	2	3	
125	99.350000	99.786500	99.800000	2	2	3	
126	99.350000	99.786500	99.800000	2	2	3	
127	99.350000	99.786500	99.800000	2	2	3	
128	99.350000	99.791000	99.800000	2	2	3	
129	99.350000	99.786500	99.800000	2	2	3	
130	99.350000	99.786500	99.800000	2	2	3	
131	99.350000	99.786500	99.800000	2	2	3	
132	99.350000	99.782000	99.800000	2	2	3	
133	99.350000	99.777500	99.800000	2	2	3	
134	99.350000	99.777500	99.800000	2	2	3	
135	99.350000	99.782000	99.800000	2	2	3	
136	99.350000	99.782000	99.800000	2	2	3	
137	99.350000	99.777500	99.800000	2	2	3	
138	99.350000	99.777500	99.800000	2	2	3	
139	99.350000	99.777500	99.800000	2	2	3	
140	99.350000	99.777500	99.800000	2	2	3	
141	99.350000	99.777500	99.800000	2	2	3	
142	99.350000	99.777500	99.800000	2	2	3	
143	99.350000	99.782000	99.800000	2	2	3	
144	99.350000	99.786500	99.800000	2	2	3	
145	99.350000	99.786500	99.800000	2	2	3	
146	99.350000	99.786500	99.800000	2	2	3	
147	99.350000	99.728000	99.800000	2	2	3	
148	99.350000	99.723500	99.800000	2	2	3	
149	99.350000	99.723500	99.800000	2	2	3	
150	99.350000	99.696500	99.800000	2	2	3	
151	99.350000	99.692000	99.800000	2	2	3	
152	99.350000	99.687500	99.800000	2	2	3	
153	99.350000	99.705500	99.800000	2	2	3	
154	99.350000	99.674000	99.800000	2	2	3	
155	99.350000	99.669500	99.800000	2	2	3	
156	99.350000	99.674000	99.800000	2	2	3	
157	99.350000	99.660500	99.800000	2	2	3	
158	99.350000	99.660500	99.800000	2	2	3	
159	99.350000	99.669500	99.800000	2	2	3	
160	99.350000	99.669500	99.800000	2	2	3	
161	99.350000	99.701000	99.800000	2	2	3	
162	99.350000	99.696500	99.800000	2	2	3	
163	99.350000	99.692000	99.800000	2	2	3	
164	99.350000	99.674000	99.800000	2	2	3	
165	99.350000	99.683000	99.800000	2	2	3	
166	99.350000	99.696500	99.800000	2	2	3	
167	99.350000	99.723500	99.800000	2	2	3	
168	99.350000	99.723500	99.800000	2	2	3	
169	99.350000	99.723500	99.800000	2	2	3	
170	99.350000	99.732500	99.800000	2	2	3	
171	99.350000	99.737000	99.800000	2	2	3	
172	99.350000	99.741500	99.800000	2	2	3	
173	99.350000	99.741500	99.800000	2	2	3	
174	99.350000	99.741500	99.800000	2	2	3	
175	99.350000	99.750500	99.800000	2	2	3	
176	99.350000	99.746000	99.800000	2	2	3	
177	99.350000	99.746000	99.800000	2	2	3	
178	99.350000	99.750500	99.800000	2	2	3	
179	99.350000	99.755000	99.800000	2	2	3	
180	99.350000	99.755000	99.800000	2	2	3	
181	99.350000	99.759500	99.800000	2	2	3	
182	99.350000	99.759500	99.800000	2	2	3	
183	99.350000	99.759500	99.800000	2	2	3	
184	99.350000	99.755000	99.800000	2	2	3	
185	99.350000	99.759500	99.800000	2	2	3	
186	99.350000	99.773000	99.800000	2	2	3	
187	99.350000	99.777500	99.800000	2	2	3	
188	99.350000	99.786500	99.800000	2	2	3	
189	99.350000	99.791000	99.800000	2	2	3	
190	99.350000	99.786500	99.800000	2	2	3	
191	99.350000	99.786500	99.800000	2	2	3	
192	99.350000	99.786500	99.800000	2	2	3	
193	99.350000	99.786500	99.800000	2	2	3	
194	99.350000	99.782000	99.800000	2	2	3	
195	99.350000	99.786500	99.800000	2	2	3	
196	99.350000	99.791000	99.800000	2	2	3	
197	99.350000	99.791000	99.800000	2	2	3	
198	99.350000	99.795500	99.800000	2	2	3	
199	99.350000	99.795500	99.800000	2	2	3	
200	99.350000	99.795500	99.800000	2	2	3	
