   0 	 0.001 	 0.066 	 0.554
    1 	 0.001 	 0.121 	 0.614
    2 	 0.001 	 0.224 	 0.614
    3 	 0.034 	 0.348 	 0.614
    4 	 0.062 	 0.483 	 0.614
    5 	 0.157 	 0.537 	 0.745
    6 	 0.008 	 0.455 	 0.679
    7 	 0.022 	 0.528 	 0.683
    8 	 0.012 	 0.458 	 0.683
    9 	 0.001 	 0.520 	 0.683
   10 	 0.203 	 0.560 	 0.683
   11 	 0.025 	 0.530 	 0.841
   12 	 0.001 	 0.530 	 0.841
   13 	 0.077 	 0.521 	 0.683
   14 	 0.001 	 0.491 	 0.722
   15 	 0.003 	 0.492 	 0.841
   16 	 0.001 	 0.562 	 0.841
   17 	 0.003 	 0.599 	 0.841
   18 	 0.083 	 0.616 	 0.841
   19 	 0.026 	 0.645 	 0.841
   20 	 0.387 	 0.722 	 0.841
   21 	 0.003 	 0.621 	 0.841
   22 	 0.379 	 0.766 	 0.938
   23 	 0.001 	 0.735 	 0.938
   24 	 0.664 	 0.805 	 0.964
   25 	 0.664 	 0.793 	 0.941
   26 	 0.001 	 0.592 	 0.941
   27 	 0.011 	 0.704 	 0.964
   28 	 0.003 	 0.671 	 0.964
   29 	 0.001 	 0.716 	 0.864
   30 	 0.008 	 0.728 	 1.014
   31 	 0.003 	 0.691 	 0.941
   32 	 0.001 	 0.694 	 0.938
   33 	 0.215 	 0.794 	 0.938
   34 	 0.001 	 0.752 	 0.959
   35 	 0.002 	 0.774 	 0.959
 
