   0 	 0.000 	 0.070 	 0.629
    1 	 0.001 	 0.404 	 0.927
    2 	 0.006 	 0.454 	 0.927
    3 	 0.001 	 0.578 	 0.927
    4 	 0.008 	 0.549 	 0.927
    5 	 0.005 	 0.633 	 0.910
    6 	 0.233 	 0.727 	 0.936
    7 	 0.003 	 0.557 	 0.933
    8 	 0.001 	 0.657 	 0.933
    9 	 0.001 	 0.655 	 0.926
   10 	 0.048 	 0.745 	 0.935
   11 	 0.003 	 0.799 	 0.986
   12 	 0.002 	 0.669 	 0.935
   13 	 0.028 	 0.670 	 0.939
   14 	 0.008 	 0.720 	 0.939
   15 	 0.164 	 0.800 	 1.110
   16 	 0.166 	 0.808 	 1.110
   17 	 0.001 	 0.762 	 0.936
   18 	 0.008 	 0.655 	 0.976
   19 	 0.084 	 0.798 	 0.962
   20 	 0.007 	 0.756 	 1.141
   21 	 0.130 	 0.776 	 1.141
   22 	 0.468 	 0.826 	 0.983
   23 	 0.079 	 0.712 	 0.983
   24 	 0.166 	 0.815 	 0.917
   25 	 0.097 	 0.814 	 0.917
   26 	 0.002 	 0.670 	 0.917
   27 	 0.009 	 0.696 	 0.917
   28 	 0.780 	 0.874 	 0.918
   29 	 0.086 	 0.784 	 0.925
   30 	 0.002 	 0.795 	 0.925
   31 	 0.031 	 0.819 	 0.918
   32 	 0.007 	 0.820 	 0.925
   33 	 0.072 	 0.836 	 0.925
   34 	 0.005 	 0.812 	 0.925
   35 	 0.002 	 0.817 	 0.926
 
