   0 	 0.000 	 0.020 	 0.138
    1 	 0.001 	 0.071 	 0.279
    2 	 0.003 	 0.127 	 0.280
    3 	 0.013 	 0.172 	 0.281
    4 	 0.020 	 0.212 	 0.297
    5 	 0.003 	 0.191 	 0.297
    6 	 0.014 	 0.257 	 1.138
    7 	 0.054 	 0.290 	 1.138
    8 	 0.222 	 0.324 	 1.138
    9 	 0.003 	 0.472 	 1.138
   10 	 0.222 	 0.783 	 1.138
   11 	 0.182 	 0.891 	 1.138
   12 	 0.002 	 1.152 	 3.776
   13 	 0.953 	 2.094 	 3.776
   14 	 1.034 	 2.588 	 3.776
   15 	 1.098 	 3.390 	 3.776
   16 	 2.861 	 3.539 	 3.776
   17 	 2.087 	 3.542 	 3.776
   18 	 0.002 	 3.022 	 3.776
   19 	 0.010 	 3.112 	 3.776
   20 	 0.010 	 3.325 	 3.776
   21 	 0.081 	 3.012 	 3.974
   22 	 0.002 	 2.458 	 3.974
   23 	 0.002 	 3.351 	 3.974
   24 	 0.170 	 3.336 	 3.974
   25 	 0.182 	 3.438 	 3.949
   26 	 0.010 	 3.527 	 3.816
   27 	 0.137 	 3.488 	 3.816
   28 	 0.002 	 3.333 	 3.907
   29 	 0.137 	 3.346 	 3.875
   30 	 0.002 	 2.952 	 3.816
   31 	 0.137 	 3.155 	 3.974
   32 	 0.002 	 3.212 	 3.974
   33 	 1.034 	 3.522 	 3.975
   34 	 0.002 	 3.209 	 3.975
   35 	 0.002 	 2.845 	 3.975
 
