   0 	 0.000 	 0.040 	 0.460
    1 	 0.001 	 0.144 	 0.461
    2 	 0.004 	 0.512 	 3.542
    3 	 0.001 	 0.762 	 3.542
    4 	 0.001 	 1.898 	 3.542
    5 	 0.011 	 2.667 	 3.542
    6 	 2.527 	 3.388 	 3.676
    7 	 0.002 	 2.369 	 3.542
    8 	 0.002 	 2.581 	 3.542
    9 	 0.021 	 5.394 	 41.635
   10 	 0.021 	 18.560 	 41.635
   11 	 0.001 	 29.983 	 41.953
   12 	 17.759 	 36.190 	 41.953
   13 	 0.663 	 31.508 	 41.953
   14 	 0.010 	 30.878 	 41.635
   15 	 0.073 	 35.847 	 41.953
   16 	 0.027 	 33.299 	 41.635
   17 	 0.024 	 34.285 	 41.635
   18 	 0.002 	 28.439 	 40.892
   19 	 18.420 	 36.497 	 41.341
   20 	 0.037 	 30.021 	 41.341
   21 	 19.482 	 36.290 	 40.892
   22 	 0.074 	 33.051 	 40.892
   23 	 0.002 	 28.639 	 40.892
   24 	 0.155 	 33.143 	 40.892
   25 	 0.001 	 33.490 	 41.588
   26 	 0.074 	 35.230 	 41.588
   27 	 0.001 	 36.281 	 41.588
   28 	 37.434 	 40.531 	 41.588
   29 	 0.964 	 36.341 	 41.635
   30 	 0.001 	 30.706 	 41.635
   31 	 0.002 	 35.954 	 42.433
   32 	 0.002 	 31.253 	 41.635
   33 	 0.001 	 26.453 	 41.969
   34 	 28.209 	 40.171 	 41.969
   35 	 0.017 	 33.615 	 41.969
 
