   0 	 0.000 	 0.014 	 0.123
    1 	 0.001 	 0.112 	 1.100
    2 	 0.030 	 0.660 	 1.154
    3 	 0.123 	 1.037 	 1.150
    4 	 0.009 	 1.052 	 1.246
    5 	 0.036 	 1.059 	 1.246
    6 	 0.669 	 1.101 	 1.246
    7 	 0.627 	 1.066 	 1.199
    8 	 0.073 	 0.981 	 1.246
    9 	 0.124 	 0.982 	 1.196
   10 	 0.035 	 0.993 	 1.246
   11 	 0.005 	 1.033 	 1.246
   12 	 0.021 	 1.008 	 1.249
   13 	 0.001 	 0.930 	 1.199
   14 	 0.002 	 0.939 	 1.196
   15 	 0.920 	 1.077 	 1.196
   16 	 0.002 	 0.976 	 1.196
   17 	 0.608 	 1.051 	 1.210
   18 	 0.009 	 0.983 	 1.182
   19 	 0.007 	 0.975 	 1.196
   20 	 0.007 	 1.012 	 1.196
   21 	 0.009 	 0.935 	 1.196
   22 	 0.001 	 0.980 	 1.210
   23 	 0.321 	 0.981 	 1.210
   24 	 0.031 	 1.034 	 1.210
   25 	 0.001 	 0.889 	 1.210
   26 	 0.027 	 0.949 	 1.210
   27 	 0.002 	 1.037 	 1.210
   28 	 0.005 	 1.029 	 1.210
   29 	 0.002 	 0.942 	 1.240
   30 	 1.043 	 1.146 	 1.225
   31 	 0.002 	 0.823 	 1.229
   32 	 0.002 	 1.032 	 1.275
   33 	 1.042 	 1.184 	 1.229
   34 	 0.005 	 1.011 	 1.264
   35 	 0.002 	 1.067 	 1.257
 
