   0 	 0.001 	 0.024 	 0.273
    1 	 0.004 	 0.202 	 0.315
    2 	 0.012 	 0.258 	 0.554
    3 	 0.002 	 0.262 	 0.728
    4 	 0.238 	 0.408 	 0.706
    5 	 0.238 	 0.510 	 0.728
    6 	 0.238 	 0.587 	 0.836
    7 	 0.108 	 0.654 	 0.836
    8 	 0.035 	 0.635 	 0.744
    9 	 0.005 	 0.585 	 0.744
   10 	 0.001 	 0.593 	 0.725
   11 	 0.004 	 0.608 	 0.738
   12 	 0.691 	 0.700 	 0.738
   13 	 0.009 	 0.589 	 0.738
   14 	 0.005 	 0.620 	 0.725
   15 	 0.106 	 0.666 	 0.725
   16 	 0.005 	 0.616 	 0.725
   17 	 0.691 	 0.704 	 0.725
   18 	 0.536 	 0.691 	 0.725
   19 	 0.049 	 0.663 	 0.725
   20 	 0.245 	 0.649 	 0.725
   21 	 0.002 	 0.633 	 0.705
   22 	 0.009 	 0.635 	 0.725
   23 	 0.045 	 0.601 	 0.724
   24 	 0.001 	 0.629 	 0.800
   25 	 0.005 	 0.630 	 0.800
   26 	 0.046 	 0.669 	 0.800
   27 	 0.009 	 0.663 	 0.814
   28 	 0.691 	 0.695 	 0.709
   29 	 0.461 	 0.684 	 0.738
   30 	 0.649 	 0.693 	 0.721
   31 	 0.650 	 0.696 	 0.730
   32 	 0.691 	 0.700 	 0.730
   33 	 0.230 	 0.682 	 0.730
   34 	 0.030 	 0.628 	 0.725
   35 	 0.001 	 0.571 	 0.733
 
