0	95.650000	99.026500	99.600000	11	20	27	
1	95.650000	99.026500	99.600000	11	20	27	
2	99.200000	99.358000	99.600000	14	21	27	
3	99.350000	99.452000	99.600000	14	22	29	
4	99.450000	99.502000	99.600000	16	22	28	
5	99.500000	99.533500	99.650000	16	22	28	
6	99.500000	99.555000	99.650000	16	22	27	
7	99.550000	99.567500	99.650000	16	22	27	
8	99.550000	99.574500	99.650000	16	21	26	
9	99.550000	99.581000	99.650000	16	21	26	
10	99.550000	99.591000	99.650000	15	21	26	
11	99.600000	99.603500	99.650000	16	20	27	
12	99.600000	99.604500	99.650000	16	20	27	
13	99.600000	99.606500	99.650000	15	20	27	
14	99.600000	99.608000	99.650000	14	20	25	
15	99.600000	99.609500	99.650000	15	20	25	
16	99.600000	99.615500	99.650000	15	19	26	
17	99.600000	99.623500	99.650000	13	19	26	
18	99.600000	99.633500	99.650000	14	19	25	
19	99.600000	99.645500	99.650000	14	19	27	
20	99.650000	99.650000	99.650000	15	19	27	
21	99.650000	99.650000	99.650000	16	19	26	
22	99.650000	99.650000	99.650000	16	19	27	
23	99.650000	99.650000	99.650000	15	19	26	
24	99.650000	99.650000	99.650000	14	18	23	
25	99.650000	99.650000	99.650000	15	18	22	
26	99.650000	99.650000	99.650000	15	18	23	
27	99.650000	99.650000	99.650000	15	18	22	
28	99.650000	99.650000	99.650000	15	18	23	
29	99.650000	99.650000	99.650000	15	18	22	
30	99.650000	99.650000	99.650000	14	18	23	
31	99.650000	99.650000	99.650000	14	18	23	
32	99.650000	99.650000	99.650000	14	17	23	
33	99.650000	99.650000	99.650000	14	17	22	
34	99.650000	99.650000	99.650000	14	17	23	
35	99.650000	99.650000	99.650000	14	17	23	
36	99.650000	99.650000	99.650000	14	17	23	
37	99.650000	99.650000	99.650000	14	17	23	
38	99.650000	99.650000	99.650000	14	17	23	
39	99.650000	99.650000	99.650000	13	17	22	
40	99.650000	99.650000	99.650000	13	17	23	
41	99.650000	99.650000	99.650000	13	17	22	
42	99.650000	99.650000	99.650000	14	17	23	
43	99.650000	99.650000	99.650000	14	17	22	
44	99.650000	99.650000	99.650000	13	17	22	
45	99.650000	99.650000	99.650000	13	17	23	
46	99.650000	99.650000	99.650000	13	17	22	
47	99.650000	99.650000	99.650000	12	17	21	
48	99.650000	99.650000	99.650000	12	17	22	
49	99.650000	99.650000	99.650000	12	17	22	
50	99.650000	99.650000	99.650000	13	17	23	
51	99.650000	99.650000	99.650000	13	17	22	
52	99.650000	99.650000	99.650000	13	17	21	
53	99.650000	99.650000	99.650000	13	16	22	
54	99.650000	99.650000	99.650000	11	16	22	
55	99.650000	99.650000	99.650000	11	16	22	
56	99.650000	99.650000	99.650000	11	16	21	
57	99.650000	99.650000	99.650000	12	16	23	
58	99.650000	99.650000	99.650000	12	16	22	
59	99.650000	99.650000	99.650000	12	16	22	
60	99.650000	99.650000	99.650000	12	16	21	
61	99.650000	99.650000	99.650000	12	16	21	
62	99.650000	99.650000	99.650000	12	16	21	
63	99.650000	99.650000	99.650000	11	16	22	
64	99.650000	99.650000	99.650000	11	16	22	
65	99.650000	99.650000	99.650000	11	16	21	
66	99.650000	99.650000	99.650000	11	16	22	
67	99.650000	99.650000	99.650000	11	16	20	
68	99.650000	99.650000	99.650000	13	16	20	
69	99.650000	99.650000	99.650000	11	16	20	
70	99.650000	99.650000	99.650000	11	16	20	
71	99.650000	99.650000	99.650000	12	16	20	
72	99.650000	99.650000	99.650000	12	15	20	
73	99.650000	99.650000	99.650000	12	15	20	
74	99.650000	99.650000	99.650000	12	15	20	
75	99.650000	99.650000	99.650000	10	15	21	
76	99.650000	99.650000	99.650000	12	15	22	
77	99.650000	99.650000	99.650000	12	15	20	
78	99.650000	99.650000	99.650000	11	15	22	
79	99.650000	99.650000	99.650000	11	15	21	
80	99.650000	99.650000	99.650000	11	15	19	
81	99.650000	99.650000	99.650000	11	15	19	
82	99.650000	99.650000	99.650000	11	15	19	
83	99.650000	99.650000	99.650000	11	15	18	
84	99.650000	99.650000	99.650000	11	15	20	
85	99.650000	99.650000	99.650000	11	15	20	
86	99.650000	99.650000	99.650000	11	15	19	
87	99.650000	99.650000	99.650000	12	14	19	
88	99.650000	99.650000	99.650000	11	15	20	
89	99.650000	99.650000	99.650000	10	14	20	
90	99.650000	99.650000	99.650000	10	14	19	
91	99.650000	99.650000	99.650000	11	14	19	
92	99.650000	99.650000	99.650000	11	14	19	
93	99.650000	99.650000	99.650000	11	14	20	
94	99.650000	99.650000	99.650000	11	14	19	
95	99.650000	99.650000	99.650000	9	14	19	
96	99.650000	99.650000	99.650000	9	14	18	
97	99.650000	99.650000	99.650000	10	14	19	
98	99.650000	99.650000	99.650000	9	14	19	
99	99.650000	99.650000	99.650000	9	14	19	
100	99.650000	99.650000	99.650000	9	14	20	
101	99.650000	99.650000	99.650000	9	14	20	
102	99.650000	99.650000	99.650000	9	13	20	
103	99.650000	99.650000	99.650000	10	13	19	
104	99.650000	99.650000	99.650000	10	13	18	
105	99.650000	99.650000	99.650000	9	13	18	
106	99.650000	99.650000	99.650000	10	13	18	
107	99.650000	99.650000	99.650000	10	13	19	
108	99.650000	99.650000	99.650000	9	13	19	
109	99.650000	99.650000	99.650000	10	13	19	
110	99.650000	99.650000	99.650000	9	13	17	
111	99.650000	99.650000	99.650000	9	13	18	
112	99.650000	99.650000	99.650000	9	13	18	
113	99.650000	99.650000	99.650000	9	13	18	
114	99.650000	99.650000	99.650000	9	13	18	
115	99.650000	99.650000	99.650000	10	13	18	
116	99.650000	99.650000	99.650000	10	13	18	
117	99.650000	99.650000	99.650000	10	13	19	
118	99.650000	99.650000	99.650000	10	13	20	
119	99.650000	99.650000	99.650000	10	14	18	
120	99.650000	99.650000	99.650000	10	14	19	
121	99.650000	99.650000	99.650000	10	14	19	
122	99.650000	99.650000	99.650000	10	14	19	
123	99.650000	99.650000	99.650000	10	14	18	
124	99.650000	99.650000	99.650000	8	14	18	
125	99.650000	99.650000	99.650000	8	14	20	
126	99.650000	99.650000	99.650000	8	14	19	
127	99.650000	99.650000	99.650000	8	14	19	
128	99.650000	99.650000	99.650000	8	14	20	
129	99.650000	99.650000	99.650000	8	14	20	
