0	97.250000	99.035000	99.600000	10	20	28	
1	97.250000	99.035000	99.600000	10	20	28	
2	98.000000	99.214500	99.600000	10	18	25	
3	97.600000	99.298000	99.600000	10	17	25	
4	98.000000	99.355000	99.600000	10	15	25	
5	98.000000	99.443000	99.600000	10	14	21	
6	98.000000	99.504000	99.650000	10	14	20	
7	98.000000	99.518000	99.650000	8	13	20	
8	98.000000	99.523000	99.650000	8	12	20	
9	99.200000	99.543500	99.650000	8	12	20	
10	99.200000	99.550500	99.650000	8	11	20	
11	99.150000	99.547500	99.650000	7	11	20	
12	99.150000	99.559500	99.650000	7	10	17	
13	99.150000	99.567000	99.650000	7	10	17	
14	99.150000	99.573000	99.650000	7	10	13	
15	99.350000	99.575000	99.650000	7	9	12	
16	99.250000	99.590000	99.650000	7	9	15	
17	99.250000	99.604500	99.650000	7	9	12	
18	99.500000	99.613000	99.650000	7	9	10	
19	99.450000	99.618500	99.650000	6	8	10	
20	99.450000	99.626500	99.650000	6	8	10	
21	99.450000	99.635000	99.650000	6	8	9	
22	99.450000	99.635500	99.650000	6	8	9	
23	99.550000	99.639500	99.650000	6	7	9	
24	99.550000	99.647500	99.650000	6	7	8	
25	99.550000	99.647500	99.650000	6	7	8	
26	99.550000	99.647500	99.650000	6	7	8	
27	99.550000	99.647500	99.650000	6	7	8	
28	99.550000	99.647500	99.650000	6	7	8	
29	99.550000	99.647500	99.650000	6	7	8	
30	99.550000	99.647500	99.650000	6	7	8	
31	99.550000	99.647500	99.650000	6	7	8	
32	99.550000	99.647500	99.650000	6	7	8	
33	99.550000	99.647500	99.650000	6	7	8	
34	99.550000	99.647500	99.650000	6	7	8	
35	99.550000	99.647500	99.650000	6	7	8	
36	99.550000	99.647500	99.650000	6	7	8	
37	99.550000	99.647500	99.650000	6	7	8	
38	99.550000	99.647500	99.650000	6	7	8	
39	99.550000	99.647500	99.650000	6	7	8	
40	99.550000	99.647500	99.650000	6	7	8	
41	99.550000	99.647500	99.650000	6	7	8	
42	99.550000	99.647500	99.650000	6	7	8	
43	99.550000	99.647500	99.650000	6	7	8	
44	99.550000	99.647500	99.650000	6	7	8	
45	99.550000	99.647500	99.650000	6	7	8	
46	99.550000	99.647500	99.650000	6	7	8	
47	99.550000	99.647500	99.650000	6	7	8	
48	99.550000	99.647500	99.650000	6	7	8	
49	99.550000	99.647500	99.650000	6	7	8	
50	99.550000	99.647500	99.650000	6	7	8	
51	99.550000	99.648000	99.650000	6	7	8	
52	99.550000	99.648000	99.650000	6	7	8	
53	99.550000	99.648000	99.650000	6	7	8	
54	99.550000	99.648000	99.650000	6	7	8	
55	99.550000	99.648000	99.650000	6	7	8	
56	99.550000	99.648000	99.650000	6	7	8	
57	99.550000	99.648000	99.650000	6	7	8	
58	99.550000	99.648000	99.650000	6	7	8	
59	99.550000	99.648500	99.650000	6	7	8	
60	99.550000	99.648500	99.650000	6	7	8	
61	99.550000	99.648500	99.650000	6	7	8	
62	99.550000	99.648500	99.650000	6	7	8	
63	99.550000	99.648500	99.650000	6	7	8	
64	99.550000	99.648500	99.650000	6	7	8	
65	99.550000	99.648500	99.650000	6	7	8	
66	99.550000	99.648500	99.650000	6	7	8	
67	99.550000	99.648500	99.650000	6	7	8	
68	99.550000	99.648500	99.650000	6	7	8	
69	99.550000	99.648500	99.650000	6	7	8	
70	99.550000	99.648500	99.650000	6	7	8	
71	99.550000	99.648500	99.650000	6	7	8	
72	99.550000	99.648500	99.650000	6	7	8	
73	99.550000	99.648500	99.650000	6	7	8	
74	99.550000	99.648500	99.650000	6	7	8	
75	99.550000	99.648500	99.650000	6	7	8	
76	99.550000	99.648500	99.650000	6	7	8	
77	99.550000	99.648500	99.650000	6	7	8	
78	99.550000	99.648500	99.650000	6	7	8	
79	99.550000	99.648500	99.650000	6	7	8	
80	99.550000	99.648500	99.650000	6	7	8	
81	99.550000	99.648500	99.650000	6	7	8	
82	99.550000	99.648500	99.650000	6	7	8	
83	99.550000	99.648500	99.650000	6	7	8	
84	99.550000	99.648500	99.650000	6	7	8	
85	99.550000	99.648500	99.650000	6	7	8	
86	99.550000	99.648500	99.650000	6	7	8	
87	99.550000	99.648500	99.650000	6	7	8	
88	99.550000	99.648500	99.650000	6	7	8	
89	99.550000	99.648500	99.650000	6	7	8	
90	99.550000	99.648500	99.650000	6	7	8	
91	99.550000	99.648500	99.650000	6	7	8	
92	99.550000	99.648500	99.650000	6	7	8	
93	99.550000	99.648500	99.650000	6	7	8	
94	99.550000	99.648500	99.650000	6	7	8	
95	99.550000	99.648500	99.650000	6	7	8	
96	99.550000	99.648500	99.650000	6	7	8	
97	99.550000	99.648500	99.650000	6	7	8	
98	99.550000	99.648500	99.650000	6	7	8	
99	99.550000	99.648500	99.650000	6	7	8	
100	99.550000	99.648500	99.650000	6	7	8	
101	99.550000	99.648500	99.650000	6	7	8	
102	99.550000	99.648500	99.650000	6	7	8	
103	99.550000	99.648500	99.650000	6	7	8	
104	99.550000	99.648500	99.650000	6	7	8	
105	99.550000	99.648500	99.650000	6	7	8	
106	99.550000	99.648500	99.650000	6	7	8	
107	99.550000	99.648500	99.650000	6	7	8	
108	99.550000	99.648500	99.650000	6	7	8	
109	99.550000	99.648500	99.650000	6	7	8	
110	99.550000	99.648500	99.650000	6	7	8	
111	99.550000	99.648500	99.650000	6	7	8	
112	99.550000	99.648500	99.650000	6	7	8	
113	99.550000	99.648500	99.650000	6	7	8	
114	99.550000	99.648500	99.650000	6	7	8	
115	99.550000	99.648500	99.650000	6	7	8	
116	99.550000	99.648500	99.650000	6	7	8	
117	99.550000	99.648500	99.650000	6	7	8	
