   0 	 12.00 	 24.56 	 38.00
    1 	 13.00 	 25.48 	 37.00
    2 	 15.00 	 27.28 	 42.00
    3 	 15.00 	 28.94 	 42.00
    4 	 17.00 	 29.92 	 43.00
    5 	 19.00 	 29.96 	 42.00
    6 	 17.00 	 31.50 	 42.00
    7 	 17.00 	 32.22 	 43.00
    8 	 25.00 	 33.20 	 43.00
    9 	 22.00 	 33.90 	 43.00
   10 	 20.00 	 34.44 	 46.00
   11 	 20.00 	 36.02 	 46.00
   12 	 28.00 	 37.12 	 46.00
   13 	 23.00 	 37.50 	 46.00
   14 	 23.00 	 37.86 	 46.00
   15 	 23.00 	 37.62 	 46.00
   16 	 23.00 	 37.64 	 46.00
   17 	 23.00 	 38.74 	 46.00
   18 	 23.00 	 39.34 	 46.00
   19 	 33.00 	 40.30 	 46.00
   20 	 30.00 	 39.72 	 46.00
   21 	 32.00 	 40.26 	 46.00
   22 	 32.00 	 40.12 	 47.00
   23 	 32.00 	 40.32 	 47.00
   24 	 32.00 	 41.62 	 46.00
   25 	 37.00 	 42.22 	 47.00
   26 	 35.00 	 42.44 	 46.00
   27 	 37.00 	 42.88 	 46.00
   28 	 37.00 	 42.74 	 46.00
   29 	 37.00 	 43.22 	 47.00
   30 	 37.00 	 43.12 	 47.00
   31 	 36.00 	 43.58 	 46.00
   32 	 36.00 	 43.72 	 46.00
   33 	 40.00 	 44.02 	 46.00
   34 	 39.00 	 44.10 	 47.00
   35 	 39.00 	 43.98 	 47.00
   36 	 38.00 	 44.24 	 47.00
   37 	 39.00 	 44.56 	 47.00
   38 	 38.00 	 44.70 	 47.00
   39 	 39.00 	 44.86 	 47.00
   40 	 39.00 	 44.58 	 47.00
   41 	 39.00 	 44.84 	 47.00
   42 	 40.00 	 44.74 	 47.00
   43 	 40.00 	 44.74 	 47.00
   44 	 40.00 	 45.06 	 47.00
   45 	 40.00 	 45.10 	 47.00
   46 	 40.00 	 45.02 	 47.00
   47 	 40.00 	 45.10 	 47.00
   48 	 41.00 	 44.82 	 47.00
   49 	 41.00 	 45.22 	 47.00
   50 	 41.00 	 45.32 	 47.00
   51 	 41.00 	 45.06 	 47.00
   52 	 41.00 	 45.72 	 47.00
   53 	 43.00 	 45.76 	 47.00
   54 	 44.00 	 45.76 	 47.00
   55 	 44.00 	 45.70 	 47.00
   56 	 44.00 	 45.66 	 47.00
   57 	 44.00 	 45.48 	 47.00
   58 	 44.00 	 45.58 	 47.00
   59 	 44.00 	 45.36 	 47.00
   60 	 43.00 	 45.34 	 47.00
   61 	 44.00 	 45.42 	 47.00
   62 	 44.00 	 45.22 	 47.00
   63 	 44.00 	 45.24 	 47.00
   64 	 44.00 	 45.24 	 46.00
   65 	 44.00 	 45.34 	 46.00
   66 	 43.00 	 45.38 	 46.00
   67 	 43.00 	 45.40 	 47.00
   68 	 44.00 	 45.42 	 46.00
   69 	 44.00 	 45.42 	 46.00
   70 	 44.00 	 45.44 	 46.00
   71 	 44.00 	 45.48 	 46.00
   72 	 44.00 	 45.58 	 46.00
   73 	 45.00 	 45.78 	 46.00
   74 	 45.00 	 45.80 	 47.00
   75 	 45.00 	 45.92 	 47.00
   76 	 45.00 	 45.90 	 47.00
   77 	 45.00 	 45.92 	 47.00
   78 	 45.00 	 46.06 	 47.00
   79 	 45.00 	 46.12 	 47.00
   80 	 44.00 	 46.18 	 47.00
   81 	 44.00 	 46.20 	 47.00
   82 	 45.00 	 46.30 	 47.00
   83 	 45.00 	 46.24 	 47.00
   84 	 43.00 	 46.16 	 47.00
   85 	 43.00 	 46.04 	 47.00
   86 	 43.00 	 46.14 	 47.00
   87 	 43.00 	 46.12 	 47.00
   88 	 44.00 	 46.16 	 47.00
   89 	 44.00 	 46.20 	 47.00
 
