   0 	 14.00 	 25.38 	 39.00
    1 	 18.00 	 27.10 	 39.00
    2 	 18.00 	 28.14 	 39.00
    3 	 18.00 	 29.56 	 40.00
    4 	 22.00 	 30.50 	 41.00
    5 	 18.00 	 30.80 	 41.00
    6 	 22.00 	 32.30 	 40.00
    7 	 22.00 	 34.82 	 42.00
    8 	 27.00 	 36.80 	 43.00
    9 	 27.00 	 36.94 	 42.00
   10 	 27.00 	 36.58 	 42.00
   11 	 27.00 	 36.66 	 41.00
   12 	 27.00 	 36.52 	 45.00
   13 	 32.00 	 37.42 	 44.00
   14 	 32.00 	 37.98 	 44.00
   15 	 29.00 	 37.44 	 44.00
   16 	 32.00 	 37.90 	 43.00
   17 	 31.00 	 38.02 	 44.00
   18 	 32.00 	 38.46 	 44.00
   19 	 32.00 	 38.12 	 43.00
   20 	 33.00 	 38.02 	 43.00
   21 	 32.00 	 37.80 	 43.00
   22 	 29.00 	 37.90 	 43.00
   23 	 32.00 	 38.26 	 43.00
   24 	 31.00 	 39.12 	 45.00
   25 	 31.00 	 39.32 	 45.00
   26 	 31.00 	 39.12 	 45.00
   27 	 35.00 	 40.04 	 45.00
   28 	 34.00 	 40.18 	 46.00
   29 	 35.00 	 39.80 	 45.00
   30 	 33.00 	 40.12 	 45.00
   31 	 35.00 	 40.20 	 45.00
   32 	 36.00 	 40.28 	 45.00
   33 	 36.00 	 40.86 	 45.00
   34 	 37.00 	 40.74 	 45.00
   35 	 37.00 	 40.54 	 45.00
   36 	 37.00 	 40.58 	 45.00
   37 	 37.00 	 40.52 	 44.00
   38 	 37.00 	 40.82 	 43.00
   39 	 37.00 	 40.78 	 42.00
   40 	 39.00 	 40.82 	 42.00
   41 	 39.00 	 40.78 	 43.00
   42 	 39.00 	 40.80 	 44.00
   43 	 39.00 	 40.90 	 44.00
   44 	 39.00 	 40.60 	 44.00
   45 	 39.00 	 40.94 	 44.00
   46 	 39.00 	 40.74 	 44.00
   47 	 39.00 	 40.58 	 44.00
   48 	 39.00 	 40.86 	 44.00
   49 	 39.00 	 40.64 	 44.00
   50 	 39.00 	 40.66 	 44.00
   51 	 39.00 	 40.52 	 43.00
   52 	 39.00 	 40.56 	 43.00
   53 	 39.00 	 40.48 	 43.00
   54 	 39.00 	 40.54 	 43.00
   55 	 39.00 	 40.64 	 43.00
   56 	 39.00 	 40.86 	 43.00
   57 	 39.00 	 40.86 	 43.00
   58 	 39.00 	 41.20 	 43.00
   59 	 35.00 	 40.98 	 43.00
   60 	 40.00 	 41.32 	 43.00
   61 	 39.00 	 41.22 	 44.00
   62 	 39.00 	 41.28 	 44.00
   63 	 39.00 	 41.26 	 44.00
   64 	 39.00 	 41.52 	 44.00
   65 	 39.00 	 41.46 	 44.00
   66 	 39.00 	 41.00 	 44.00
   67 	 39.00 	 40.84 	 44.00
   68 	 39.00 	 41.02 	 44.00
   69 	 39.00 	 41.28 	 44.00
   70 	 39.00 	 41.34 	 44.00
   71 	 39.00 	 41.48 	 44.00
   72 	 40.00 	 41.64 	 44.00
   73 	 40.00 	 41.92 	 44.00
   74 	 40.00 	 41.74 	 44.00
   75 	 40.00 	 42.12 	 44.00
   76 	 40.00 	 42.12 	 44.00
   77 	 40.00 	 41.98 	 44.00
   78 	 40.00 	 42.04 	 44.00
   79 	 40.00 	 41.64 	 44.00
   80 	 40.00 	 41.84 	 44.00
   81 	 40.00 	 41.88 	 44.00
   82 	 40.00 	 41.98 	 44.00
   83 	 40.00 	 42.22 	 44.00
   84 	 40.00 	 42.44 	 44.00
   85 	 39.00 	 42.16 	 44.00
   86 	 40.00 	 42.06 	 44.00
   87 	 40.00 	 42.00 	 44.00
   88 	 40.00 	 41.88 	 44.00
   89 	 40.00 	 41.72 	 43.00
 
