   0 	 13.00 	 25.72 	 34.00
    1 	 17.00 	 26.86 	 36.00
    2 	 18.00 	 27.98 	 41.00
    3 	 17.00 	 28.38 	 37.00
    4 	 20.00 	 29.58 	 37.00
    5 	 22.00 	 29.16 	 36.00
    6 	 19.00 	 28.78 	 35.00
    7 	 19.00 	 27.84 	 35.00
    8 	 20.00 	 28.54 	 39.00
    9 	 19.00 	 29.64 	 39.00
   10 	 23.00 	 29.76 	 36.00
   11 	 24.00 	 30.32 	 39.00
   12 	 23.00 	 30.40 	 38.00
   13 	 22.00 	 30.56 	 38.00
   14 	 25.00 	 31.28 	 40.00
   15 	 23.00 	 30.92 	 40.00
   16 	 22.00 	 32.18 	 40.00
   17 	 25.00 	 32.46 	 40.00
   18 	 26.00 	 32.20 	 37.00
   19 	 26.00 	 32.06 	 37.00
   20 	 27.00 	 31.78 	 39.00
   21 	 23.00 	 31.24 	 38.00
   22 	 26.00 	 31.30 	 39.00
   23 	 26.00 	 31.42 	 39.00
   24 	 25.00 	 31.72 	 40.00
   25 	 25.00 	 31.88 	 39.00
   26 	 25.00 	 32.02 	 39.00
   27 	 27.00 	 33.04 	 39.00
   28 	 26.00 	 33.36 	 40.00
   29 	 26.00 	 33.62 	 39.00
   30 	 26.00 	 34.20 	 39.00
   31 	 23.00 	 34.36 	 39.00
   32 	 23.00 	 33.98 	 41.00
   33 	 23.00 	 33.56 	 39.00
   34 	 27.00 	 34.48 	 39.00
   35 	 29.00 	 34.66 	 39.00
   36 	 28.00 	 34.62 	 40.00
   37 	 28.00 	 34.24 	 41.00
   38 	 27.00 	 34.34 	 41.00
   39 	 30.00 	 34.64 	 41.00
   40 	 27.00 	 34.68 	 41.00
   41 	 31.00 	 35.38 	 41.00
   42 	 28.00 	 35.32 	 39.00
   43 	 31.00 	 35.80 	 39.00
   44 	 31.00 	 36.10 	 41.00
   45 	 31.00 	 36.88 	 42.00
   46 	 32.00 	 37.02 	 41.00
   47 	 34.00 	 37.28 	 41.00
   48 	 33.00 	 37.12 	 41.00
   49 	 33.00 	 36.78 	 41.00
   50 	 33.00 	 36.96 	 41.00
   51 	 33.00 	 36.68 	 41.00
   52 	 33.00 	 37.36 	 41.00
   53 	 35.00 	 37.42 	 41.00
   54 	 35.00 	 37.44 	 41.00
   55 	 35.00 	 37.76 	 41.00
   56 	 35.00 	 37.76 	 41.00
   57 	 31.00 	 37.60 	 41.00
   58 	 30.00 	 37.56 	 41.00
   59 	 30.00 	 37.60 	 41.00
   60 	 30.00 	 37.58 	 41.00
   61 	 30.00 	 37.54 	 42.00
   62 	 30.00 	 37.50 	 42.00
   63 	 30.00 	 37.58 	 42.00
   64 	 30.00 	 37.32 	 42.00
   65 	 35.00 	 38.30 	 42.00
   66 	 35.00 	 37.92 	 42.00
   67 	 34.00 	 37.56 	 42.00
   68 	 34.00 	 37.52 	 42.00
   69 	 34.00 	 37.54 	 42.00
   70 	 33.00 	 37.50 	 42.00
   71 	 33.00 	 37.40 	 41.00
   72 	 34.00 	 37.68 	 41.00
   73 	 35.00 	 38.06 	 41.00
   74 	 35.00 	 38.38 	 42.00
   75 	 35.00 	 38.74 	 42.00
   76 	 35.00 	 38.82 	 42.00
   77 	 35.00 	 38.66 	 42.00
   78 	 35.00 	 38.80 	 42.00
   79 	 34.00 	 38.76 	 42.00
   80 	 35.00 	 38.78 	 42.00
   81 	 37.00 	 38.70 	 41.00
   82 	 36.00 	 38.78 	 41.00
   83 	 37.00 	 39.08 	 41.00
   84 	 35.00 	 38.94 	 42.00
   85 	 37.00 	 38.96 	 42.00
   86 	 35.00 	 39.08 	 42.00
   87 	 35.00 	 39.14 	 42.00
   88 	 36.00 	 39.28 	 42.00
   89 	 37.00 	 39.38 	 42.00
 
