   0 	 12.00 	 24.28 	 35.00
    1 	 12.00 	 25.72 	 35.00
    2 	 17.00 	 25.84 	 38.00
    3 	 12.00 	 27.18 	 38.00
    4 	 20.00 	 28.46 	 40.00
    5 	 19.00 	 28.84 	 37.00
    6 	 19.00 	 29.08 	 37.00
    7 	 22.00 	 29.74 	 37.00
    8 	 22.00 	 30.00 	 37.00
    9 	 21.00 	 30.10 	 37.00
   10 	 22.00 	 31.48 	 37.00
   11 	 22.00 	 32.18 	 40.00
   12 	 22.00 	 31.86 	 40.00
   13 	 22.00 	 32.40 	 40.00
   14 	 22.00 	 33.80 	 41.00
   15 	 25.00 	 33.18 	 40.00
   16 	 26.00 	 33.90 	 41.00
   17 	 27.00 	 34.22 	 40.00
   18 	 28.00 	 34.70 	 39.00
   19 	 28.00 	 34.68 	 42.00
   20 	 28.00 	 34.72 	 40.00
   21 	 28.00 	 34.54 	 40.00
   22 	 28.00 	 34.96 	 40.00
   23 	 28.00 	 34.54 	 40.00
   24 	 28.00 	 34.72 	 42.00
   25 	 27.00 	 35.06 	 42.00
   26 	 25.00 	 35.38 	 42.00
   27 	 32.00 	 35.80 	 41.00
   28 	 32.00 	 35.32 	 41.00
   29 	 31.00 	 35.94 	 42.00
   30 	 31.00 	 35.82 	 42.00
   31 	 30.00 	 36.34 	 42.00
   32 	 30.00 	 36.30 	 42.00
   33 	 30.00 	 36.24 	 42.00
   34 	 30.00 	 36.60 	 42.00
   35 	 30.00 	 36.66 	 41.00
   36 	 30.00 	 37.90 	 42.00
   37 	 31.00 	 37.98 	 43.00
   38 	 30.00 	 38.06 	 43.00
   39 	 31.00 	 39.00 	 43.00
   40 	 31.00 	 39.98 	 43.00
   41 	 35.00 	 39.86 	 43.00
   42 	 35.00 	 39.74 	 43.00
   43 	 35.00 	 39.54 	 43.00
   44 	 33.00 	 39.36 	 43.00
   45 	 35.00 	 39.32 	 43.00
   46 	 35.00 	 38.82 	 42.00
   47 	 35.00 	 38.80 	 42.00
   48 	 35.00 	 38.40 	 42.00
   49 	 35.00 	 38.88 	 43.00
   50 	 35.00 	 39.12 	 42.00
   51 	 35.00 	 38.76 	 42.00
   52 	 34.00 	 38.90 	 42.00
   53 	 33.00 	 38.84 	 41.00
   54 	 35.00 	 38.64 	 41.00
   55 	 35.00 	 38.48 	 41.00
   56 	 35.00 	 38.88 	 41.00
   57 	 35.00 	 38.82 	 41.00
   58 	 34.00 	 39.18 	 42.00
   59 	 34.00 	 39.52 	 41.00
   60 	 34.00 	 40.02 	 42.00
   61 	 36.00 	 40.20 	 42.00
   62 	 36.00 	 40.26 	 41.00
   63 	 37.00 	 40.34 	 42.00
   64 	 38.00 	 40.46 	 43.00
   65 	 38.00 	 40.20 	 42.00
   66 	 38.00 	 40.20 	 43.00
   67 	 38.00 	 40.16 	 42.00
   68 	 38.00 	 40.10 	 42.00
   69 	 37.00 	 40.36 	 43.00
   70 	 37.00 	 40.46 	 43.00
   71 	 39.00 	 40.64 	 43.00
   72 	 39.00 	 40.88 	 43.00
   73 	 39.00 	 40.86 	 43.00
   74 	 39.00 	 41.00 	 43.00
   75 	 38.00 	 41.32 	 43.00
   76 	 39.00 	 41.38 	 43.00
   77 	 37.00 	 41.04 	 43.00
   78 	 36.00 	 41.02 	 43.00
   79 	 39.00 	 41.34 	 43.00
   80 	 39.00 	 41.24 	 43.00
   81 	 37.00 	 40.90 	 43.00
   82 	 37.00 	 40.62 	 43.00
   83 	 37.00 	 40.68 	 43.00
   84 	 37.00 	 40.68 	 43.00
   85 	 37.00 	 40.86 	 43.00
   86 	 37.00 	 41.08 	 43.00
   87 	 37.00 	 41.20 	 43.00
   88 	 37.00 	 41.36 	 43.00
   89 	 37.00 	 41.68 	 43.00
 
