62	98.202363	98.539291	98.561890	
63	98.305085	98.559322	98.561890	
64	98.305085	98.559322	98.561890	
65	98.459168	98.560863	98.561890	
66	98.459168	98.560863	98.561890	
67	98.356446	98.558295	98.561890	
68	98.356446	98.558295	98.561890	
69	98.561890	98.561890	98.561890	
70	98.561890	98.561890	98.561890	
71	98.561890	98.561890	98.561890	
72	98.561890	98.561890	98.561890	
73	98.561890	98.561890	98.561890	
74	98.561890	98.561890	98.561890	
75	98.356446	98.556754	98.561890	
76	98.356446	98.556754	98.561890	
77	98.561890	98.561890	98.561890	
78	98.561890	98.561890	98.561890	
79	98.356446	98.559836	98.561890	
80	98.356446	98.559836	98.561890	
81	98.407807	98.560349	98.561890	
82	98.407807	98.560349	98.561890	
83	98.407807	98.560349	98.561890	
84	98.407807	98.560349	98.561890	
85	98.305085	98.555727	98.561890	
86	98.305085	98.555727	98.561890	
87	98.356446	98.559836	98.561890	
88	98.356446	98.559836	98.561890	
89	98.407807	98.560349	98.561890	
90	98.407807	98.560349	98.561890	
91	98.356446	98.559836	98.561890	
92	98.356446	98.559836	98.561890	
93	98.356446	98.556754	98.561890	
94	98.356446	98.556754	98.561890	
95	98.356446	98.556754	98.561890	
96	98.356446	98.556754	98.561890	
97	98.356446	98.558295	98.561890	
98	98.356446	98.558295	98.561890	
99	98.561890	98.561890	98.561890	
100	98.561890	98.561890	98.561890	
101	98.356446	98.557781	98.561890	
102	98.356446	98.557781	98.561890	
103	98.561890	98.561890	98.561890	
104	98.561890	98.561890	98.561890	
105	98.561890	98.561890	98.561890	
106	98.561890	98.561890	98.561890	
107	98.407807	98.560349	98.561890	
108	98.407807	98.560349	98.561890	
109	98.407807	98.558808	98.561890	
110	98.407807	98.558808	98.561890	
111	98.356446	98.559836	98.561890	
112	98.356446	98.559836	98.561890	
113	98.356446	98.557781	98.561890	
114	98.356446	98.557781	98.561890	
115	98.356446	98.558295	98.561890	
116	98.356446	98.558295	98.561890	
117	98.407807	98.560349	98.561890	
118	98.407807	98.560349	98.561890	
119	98.561890	98.561890	98.561890	
120	98.561890	98.561890	98.561890	
121	98.407807	98.558808	98.561890	
122	98.407807	98.558808	98.561890	
123	98.561890	98.561890	98.561890	
124	98.561890	98.561890	98.561890	
125	98.356446	98.558295	98.561890	
126	98.356446	98.558295	98.561890	
127	98.561890	98.561890	98.561890	
128	98.561890	98.561890	98.561890	
129	98.407807	98.560349	98.561890	
130	98.407807	98.560349	98.561890	
131	98.561890	98.561890	98.561890	
132	98.561890	98.561890	98.561890	
133	98.561890	98.561890	98.561890	
134	98.561890	98.561890	98.561890	
135	98.561890	98.561890	98.561890	
136	98.561890	98.561890	98.561890	
137	98.356446	98.558295	98.561890	
138	98.356446	98.558295	98.561890	
139	98.561890	98.561890	98.561890	
140	98.561890	98.561890	98.561890	
141	98.561890	98.561890	98.561890	
142	98.561890	98.561890	98.561890	
143	98.561890	98.561890	98.561890	
144	98.561890	98.561890	98.561890	
145	98.561890	98.561890	98.561890	
146	98.561890	98.561890	98.561890	
147	98.561890	98.561890	98.561890	
148	98.561890	98.561890	98.561890	
149	98.561890	98.561890	98.561890	
150	98.561890	98.561890	98.561890	
151	98.561890	98.561890	98.561890	
152	98.561890	98.561890	98.561890	
153	98.561890	98.561890	98.561890	
154	98.561890	98.561890	98.561890	
155	98.561890	98.561890	98.561890	
156	98.561890	98.561890	98.561890	
157	98.561890	98.561890	98.561890	
158	98.561890	98.561890	98.561890	
159	98.561890	98.561890	98.561890	
160	98.561890	98.561890	98.561890	
161	98.202363	98.558295	98.561890	
162	98.202363	98.558295	98.561890	
163	98.561890	98.561890	98.561890	
164	98.561890	98.561890	98.561890	
165	98.561890	98.561890	98.561890	
166	98.561890	98.561890	98.561890	
167	98.561890	98.561890	98.561890	
168	98.561890	98.561890	98.561890	
169	98.561890	98.561890	98.561890	
170	98.561890	98.561890	98.561890	
171	98.561890	98.561890	98.561890	
172	98.561890	98.561890	98.561890	
173	98.561890	98.561890	98.561890	
174	98.561890	98.561890	98.561890	
175	98.561890	98.561890	98.561890	
176	98.561890	98.561890	98.561890	
177	98.305085	98.559322	98.561890	
178	98.305085	98.559322	98.561890	
179	98.561890	98.561890	98.561890	
180	98.561890	98.561890	98.561890	
181	98.561890	98.561890	98.561890	
182	98.561890	98.561890	98.561890	
183	98.561890	98.561890	98.561890	
184	98.561890	98.561890	98.561890	
185	98.561890	98.561890	98.561890	
186	98.561890	98.561890	98.561890	
187	98.561890	98.561890	98.561890	
188	98.561890	98.561890	98.561890	
189	98.561890	98.561890	98.561890	
190	98.561890	98.561890	98.561890	
191	98.561890	98.561890	98.561890	
192	98.561890	98.561890	98.561890	
193	98.561890	98.561890	98.561890	
194	98.561890	98.561890	98.561890	
195	98.561890	98.561890	98.561890	
196	98.561890	98.561890	98.561890	
197	98.407807	98.560349	98.561890	
198	98.407807	98.560349	98.561890	
199	98.561890	98.561890	98.561890	
200	98.561890	98.561890	98.561890	
201	98.561890	98.561890	98.561890	
202	98.561890	98.561890	98.561890	
203	98.561890	98.561890	98.561890	
204	98.561890	98.561890	98.561890	
205	98.561890	98.561890	98.561890	
206	98.561890	98.561890	98.561890	
207	98.151002	98.557781	98.561890	
208	98.151002	98.557781	98.561890	
209	98.561890	98.561890	98.561890	
210	98.561890	98.561890	98.561890	
211	98.561890	98.561890	98.561890	
212	98.561890	98.561890	98.561890	
213	98.561890	98.561890	98.561890	
214	98.561890	98.561890	98.561890	
215	98.561890	98.561890	98.561890	
216	98.561890	98.561890	98.561890	
217	98.561890	98.561890	98.561890	
218	98.561890	98.561890	98.561890	
219	98.561890	98.561890	98.561890	
220	98.561890	98.561890	98.561890	
221	98.561890	98.561890	98.561890	
222	98.561890	98.561890	98.561890	
223	98.561890	98.561890	98.561890	
224	98.561890	98.561890	98.561890	
225	98.561890	98.561890	98.561890	
226	98.561890	98.561890	98.561890	
227	98.561890	98.561890	98.561890	
228	98.561890	98.561890	98.561890	
229	98.561890	98.561890	98.561890	
230	98.561890	98.561890	98.561890	
231	98.561890	98.561890	98.561890	
232	98.561890	98.561890	98.561890	
233	98.561890	98.561890	98.561890	
234	98.561890	98.561890	98.561890	
235	98.561890	98.561890	98.561890	
236	98.561890	98.561890	98.561890	
237	98.305085	98.559322	98.561890	
238	98.305085	98.559322	98.561890	
239	98.561890	98.561890	98.561890	
240	98.561890	98.561890	98.561890	
241	98.561890	98.561890	98.561890	
242	98.561890	98.561890	98.561890	
243	98.561890	98.561890	98.561890	
244	98.561890	98.561890	98.561890	
245	98.561890	98.561890	98.561890	
246	98.561890	98.561890	98.561890	
247	98.561890	98.561890	98.561890	
248	98.561890	98.561890	98.561890	
249	98.561890	98.561890	98.561890	
250	98.561890	98.561890	98.561890	
251	98.407807	98.560349	98.561890	
252	98.407807	98.560349	98.561890	
253	98.561890	98.561890	98.561890	
254	98.561890	98.561890	98.561890	
255	98.561890	98.561890	98.561890	
256	98.561890	98.561890	98.561890	
257	98.561890	98.561890	98.561890	
258	98.561890	98.561890	98.561890	
259	98.561890	98.561890	98.561890	
260	98.561890	98.561890	98.561890	
261	98.561890	98.561890	98.561890	
262	98.561890	98.561890	98.561890	
263	98.561890	98.561890	98.561890	
264	98.561890	98.561890	98.561890	
265	98.561890	98.561890	98.561890	
266	98.561890	98.561890	98.561890	
267	98.561890	98.561890	98.561890	
268	98.561890	98.561890	98.561890	
269	98.561890	98.561890	98.561890	
270	98.561890	98.561890	98.561890	
271	98.561890	98.561890	98.561890	
272	98.561890	98.561890	98.561890	
273	98.561890	98.561890	98.561890	
274	98.561890	98.561890	98.561890	
275	98.561890	98.561890	98.561890	
276	98.561890	98.561890	98.561890	
277	98.561890	98.561890	98.561890	
278	98.561890	98.561890	98.561890	
279	98.561890	98.561890	98.561890	
280	98.561890	98.561890	98.561890	
281	98.561890	98.561890	98.561890	
282	98.561890	98.561890	98.561890	
283	98.561890	98.561890	98.561890	
284	98.561890	98.561890	98.561890	
285	98.561890	98.561890	98.561890	
286	98.561890	98.561890	98.561890	
287	98.561890	98.561890	98.561890	
288	98.561890	98.561890	98.561890	
289	98.561890	98.561890	98.561890	
290	98.561890	98.561890	98.561890	
291	98.561890	98.561890	98.561890	
292	98.561890	98.561890	98.561890	
293	98.561890	98.561890	98.561890	
294	98.561890	98.561890	98.561890	
295	97.688752	98.553159	98.561890	
296	97.688752	98.553159	98.561890	
297	97.688752	98.553159	98.561890	
298	97.688752	98.553159	98.561890	
299	98.561890	98.561890	98.561890	
300	98.561890	98.561890	98.561890	
301	98.561890	98.561890	98.561890	
302	98.561890	98.561890	98.561890	
303	98.561890	98.561890	98.561890	
304	98.561890	98.561890	98.561890	
305	98.561890	98.561890	98.561890	
306	98.561890	98.561890	98.561890	
307	98.561890	98.561890	98.561890	
308	98.561890	98.561890	98.561890	
309	98.561890	98.561890	98.561890	
310	98.561890	98.561890	98.561890	
311	98.561890	98.561890	98.561890	
312	98.561890	98.561890	98.561890	
313	98.151002	98.557781	98.561890	
314	98.151002	98.557781	98.561890	
315	98.561890	98.561890	98.561890	
316	98.561890	98.561890	98.561890	
317	98.561890	98.561890	98.561890	
318	98.561890	98.561890	98.561890	
319	98.561890	98.561890	98.561890	
320	98.561890	98.561890	98.561890	
321	98.561890	98.561890	98.561890	
322	98.561890	98.561890	98.561890	
323	98.561890	98.561890	98.561890	
324	98.561890	98.561890	98.561890	
325	98.561890	98.561890	98.561890	
326	98.561890	98.561890	98.561890	
327	98.561890	98.561890	98.561890	
328	98.561890	98.561890	98.561890	
329	98.561890	98.561890	98.561890	
330	98.561890	98.561890	98.561890	
331	98.561890	98.561890	98.561890	
332	98.561890	98.561890	98.561890	
333	98.561890	98.561890	98.561890	
334	98.561890	98.561890	98.561890	
335	98.561890	98.561890	98.561890	
336	98.561890	98.561890	98.561890	
337	97.688752	98.553159	98.561890	
338	97.688752	98.553159	98.561890	
339	98.561890	98.561890	98.561890	
340	98.561890	98.561890	98.561890	
341	98.561890	98.561890	98.561890	
342	98.561890	98.561890	98.561890	
343	98.561890	98.561890	98.561890	
344	98.561890	98.561890	98.561890	
345	98.561890	98.561890	98.561890	
346	98.561890	98.561890	98.561890	
347	98.561890	98.561890	98.561890	
348	98.561890	98.561890	98.561890	
349	98.561890	98.561890	98.561890	
350	98.561890	98.561890	98.561890	
351	98.305085	98.559322	98.561890	
352	98.305085	98.559322	98.561890	
353	98.561890	98.561890	98.561890	
354	98.561890	98.561890	98.561890	
355	98.561890	98.561890	98.561890	
356	98.561890	98.561890	98.561890	
357	98.561890	98.561890	98.561890	
358	98.561890	98.561890	98.561890	
359	98.561890	98.561890	98.561890	
360	98.561890	98.561890	98.561890	
361	98.561890	98.561890	98.561890	
362	98.561890	98.561890	98.561890	
363	97.329224	98.549563	98.561890	
364	97.329224	98.549563	98.561890	
365	98.407807	98.560349	98.561890	
366	98.407807	98.560349	98.561890	
367	98.561890	98.561890	98.561890	
368	98.561890	98.561890	98.561890	
369	98.561890	98.561890	98.561890	
370	98.561890	98.561890	98.561890	
371	98.561890	98.561890	98.561890	
372	98.561890	98.561890	98.561890	
373	98.561890	98.561890	98.561890	
374	98.561890	98.561890	98.561890	
375	98.561890	98.561890	98.561890	
376	98.561890	98.561890	98.561890	
377	97.688752	98.553159	98.561890	
378	97.688752	98.553159	98.561890	
379	98.561890	98.561890	98.561890	
380	98.561890	98.561890	98.561890	
381	98.561890	98.561890	98.561890	
382	98.561890	98.561890	98.561890	
383	98.561890	98.561890	98.561890	
384	98.561890	98.561890	98.561890	
385	98.561890	98.561890	98.561890	
386	98.561890	98.561890	98.561890	
387	98.561890	98.561890	98.561890	
388	98.561890	98.561890	98.561890	
389	98.561890	98.561890	98.561890	
390	98.561890	98.561890	98.561890	
391	98.561890	98.561890	98.561890	
392	98.561890	98.561890	98.561890	
393	98.561890	98.561890	98.561890	
394	98.561890	98.561890	98.561890	
395	98.561890	98.561890	98.561890	
396	98.561890	98.561890	98.561890	
397	98.561890	98.561890	98.561890	
398	98.561890	98.561890	98.561890	
399	98.561890	98.561890	98.561890	
