   0 	 15.00 	 26.47 	 38.00
    1 	 14.00 	 28.67 	 38.00
    2 	 15.00 	 32.13 	 43.00
    3 	 18.00 	 32.33 	 41.00
    4 	 23.00 	 33.90 	 39.00
    5 	 24.00 	 35.67 	 43.00
    6 	 25.00 	 36.80 	 47.00
    7 	 26.00 	 37.70 	 46.00
    8 	 32.00 	 37.80 	 46.00
    9 	 34.00 	 38.50 	 46.00
   10 	 35.00 	 39.77 	 47.00
   11 	 34.00 	 40.10 	 47.00
   12 	 35.00 	 41.17 	 47.00
   13 	 35.00 	 40.97 	 47.00
   14 	 32.00 	 40.87 	 47.00
   15 	 32.00 	 42.13 	 47.00
   16 	 32.00 	 41.53 	 47.00
   17 	 35.00 	 41.77 	 47.00
   18 	 34.00 	 41.47 	 47.00
   19 	 36.00 	 42.10 	 47.00
   20 	 36.00 	 42.43 	 46.00
   21 	 36.00 	 43.03 	 47.00
   22 	 39.00 	 43.03 	 47.00
   23 	 38.00 	 43.57 	 47.00
   24 	 39.00 	 43.33 	 47.00
   25 	 39.00 	 43.97 	 47.00
   26 	 39.00 	 44.30 	 47.00
   27 	 40.00 	 44.10 	 47.00
   28 	 39.00 	 43.83 	 47.00
   29 	 38.00 	 43.77 	 47.00
   30 	 38.00 	 43.93 	 47.00
   31 	 41.00 	 44.13 	 47.00
   32 	 41.00 	 44.93 	 47.00
   33 	 41.00 	 44.80 	 47.00
   34 	 41.00 	 44.37 	 47.00
   35 	 41.00 	 44.87 	 47.00
   36 	 39.00 	 44.43 	 47.00
   37 	 38.00 	 44.77 	 47.00
   38 	 38.00 	 45.10 	 47.00
   39 	 42.00 	 45.47 	 47.00
   40 	 42.00 	 44.80 	 47.00
   41 	 42.00 	 45.33 	 47.00
   42 	 42.00 	 44.87 	 47.00
   43 	 41.00 	 45.17 	 47.00
   44 	 40.00 	 44.93 	 46.00
   45 	 40.00 	 45.30 	 46.00
   46 	 39.00 	 45.03 	 47.00
   47 	 40.00 	 45.23 	 47.00
   48 	 42.00 	 45.60 	 47.00
   49 	 42.00 	 45.37 	 47.00
   50 	 42.00 	 45.73 	 47.00
   51 	 42.00 	 45.60 	 47.00
   52 	 43.00 	 45.67 	 47.00
   53 	 43.00 	 45.70 	 47.00
   54 	 43.00 	 45.60 	 47.00
   55 	 42.00 	 45.47 	 46.00
   56 	 38.00 	 45.20 	 46.00
   57 	 42.00 	 45.07 	 47.00
   58 	 42.00 	 45.47 	 46.00
   59 	 42.00 	 45.37 	 46.00
   60 	 41.00 	 45.23 	 47.00
   61 	 42.00 	 44.70 	 46.00
   62 	 38.00 	 44.43 	 46.00
   63 	 38.00 	 44.43 	 46.00
   64 	 38.00 	 44.20 	 47.00
   65 	 38.00 	 44.30 	 47.00
   66 	 42.00 	 44.70 	 47.00
   67 	 42.00 	 44.80 	 47.00
   68 	 39.00 	 44.77 	 47.00
   69 	 42.00 	 44.80 	 47.00
   70 	 39.00 	 44.40 	 47.00
   71 	 40.00 	 44.40 	 47.00
   72 	 39.00 	 44.33 	 47.00
   73 	 39.00 	 44.23 	 46.00
   74 	 38.00 	 44.23 	 46.00
   75 	 39.00 	 44.57 	 46.00
   76 	 42.00 	 44.87 	 46.00
   77 	 42.00 	 44.50 	 46.00
   78 	 42.00 	 44.60 	 46.00
   79 	 42.00 	 45.03 	 46.00
   80 	 42.00 	 45.27 	 46.00
   81 	 42.00 	 45.23 	 46.00
   82 	 41.00 	 45.33 	 46.00
   83 	 41.00 	 45.17 	 46.00
   84 	 38.00 	 45.03 	 47.00
   85 	 38.00 	 44.77 	 46.00
   86 	 38.00 	 44.80 	 46.00
   87 	 41.00 	 45.27 	 46.00
   88 	 39.00 	 45.37 	 46.00
   89 	 41.00 	 45.83 	 46.00
 
