   0 	 8.00 	 24.43 	 35.00
    1 	 16.00 	 26.60 	 37.00
    2 	 19.00 	 27.67 	 36.00
    3 	 23.00 	 30.37 	 37.00
    4 	 22.00 	 30.30 	 40.00
    5 	 22.00 	 31.33 	 38.00
    6 	 22.00 	 31.30 	 38.00
    7 	 22.00 	 31.63 	 38.00
    8 	 20.00 	 31.43 	 38.00
    9 	 20.00 	 31.80 	 39.00
   10 	 23.00 	 31.90 	 42.00
   11 	 24.00 	 33.23 	 45.00
   12 	 24.00 	 34.70 	 46.00
   13 	 26.00 	 36.33 	 45.00
   14 	 27.00 	 37.07 	 45.00
   15 	 27.00 	 37.50 	 46.00
   16 	 27.00 	 38.37 	 46.00
   17 	 27.00 	 37.13 	 47.00
   18 	 29.00 	 38.23 	 47.00
   19 	 31.00 	 39.50 	 46.00
   20 	 28.00 	 39.20 	 46.00
   21 	 30.00 	 39.73 	 46.00
   22 	 31.00 	 40.77 	 46.00
   23 	 31.00 	 41.47 	 46.00
   24 	 36.00 	 42.27 	 46.00
   25 	 37.00 	 43.10 	 46.00
   26 	 36.00 	 43.53 	 47.00
   27 	 39.00 	 43.80 	 47.00
   28 	 38.00 	 43.67 	 47.00
   29 	 38.00 	 43.70 	 47.00
   30 	 38.00 	 43.57 	 46.00
   31 	 39.00 	 43.23 	 46.00
   32 	 38.00 	 43.33 	 47.00
   33 	 38.00 	 43.50 	 47.00
   34 	 38.00 	 44.10 	 47.00
   35 	 41.00 	 44.57 	 47.00
   36 	 41.00 	 44.67 	 47.00
   37 	 41.00 	 44.93 	 47.00
   38 	 41.00 	 44.47 	 47.00
   39 	 41.00 	 44.40 	 47.00
   40 	 40.00 	 44.50 	 47.00
   41 	 41.00 	 44.63 	 47.00
   42 	 41.00 	 44.10 	 47.00
   43 	 42.00 	 44.03 	 46.00
   44 	 38.00 	 43.97 	 46.00
   45 	 40.00 	 44.07 	 47.00
   46 	 40.00 	 43.80 	 47.00
   47 	 40.00 	 43.50 	 47.00
   48 	 40.00 	 43.13 	 45.00
   49 	 39.00 	 42.97 	 46.00
   50 	 39.00 	 43.07 	 45.00
   51 	 40.00 	 43.40 	 45.00
   52 	 39.00 	 43.50 	 45.00
   53 	 40.00 	 43.37 	 45.00
   54 	 40.00 	 43.77 	 45.00
   55 	 39.00 	 44.07 	 46.00
   56 	 41.00 	 44.20 	 46.00
   57 	 41.00 	 43.93 	 46.00
   58 	 39.00 	 43.83 	 46.00
   59 	 41.00 	 44.00 	 46.00
   60 	 41.00 	 44.03 	 46.00
   61 	 37.00 	 44.07 	 46.00
   62 	 37.00 	 43.83 	 46.00
   63 	 40.00 	 43.80 	 46.00
   64 	 40.00 	 43.50 	 46.00
   65 	 40.00 	 43.87 	 46.00
   66 	 40.00 	 43.67 	 45.00
   67 	 39.00 	 43.17 	 46.00
   68 	 40.00 	 43.60 	 46.00
   69 	 42.00 	 43.67 	 46.00
   70 	 42.00 	 43.57 	 46.00
   71 	 43.00 	 43.60 	 46.00
   72 	 43.00 	 43.53 	 46.00
   73 	 43.00 	 43.73 	 46.00
   74 	 43.00 	 43.90 	 45.00
   75 	 43.00 	 43.90 	 45.00
   76 	 43.00 	 44.20 	 46.00
   77 	 40.00 	 44.17 	 46.00
   78 	 40.00 	 44.20 	 45.00
   79 	 40.00 	 44.07 	 46.00
   80 	 43.00 	 44.00 	 45.00
   81 	 39.00 	 43.83 	 45.00
   82 	 41.00 	 43.60 	 45.00
   83 	 43.00 	 43.87 	 45.00
   84 	 43.00 	 44.20 	 45.00
   85 	 43.00 	 43.93 	 46.00
   86 	 43.00 	 44.50 	 46.00
   87 	 43.00 	 44.40 	 46.00
   88 	 43.00 	 44.40 	 46.00
   89 	 43.00 	 44.47 	 46.00
 
