   0 	 13.00 	 25.33 	 36.00
    1 	 13.00 	 27.47 	 40.00
    2 	 16.00 	 27.87 	 40.00
    3 	 22.00 	 28.77 	 40.00
    4 	 20.00 	 28.03 	 36.00
    5 	 22.00 	 28.90 	 39.00
    6 	 22.00 	 29.03 	 39.00
    7 	 14.00 	 29.77 	 39.00
    8 	 22.00 	 30.27 	 41.00
    9 	 22.00 	 32.60 	 42.00
   10 	 28.00 	 36.47 	 42.00
   11 	 28.00 	 37.60 	 43.00
   12 	 28.00 	 38.23 	 43.00
   13 	 34.00 	 39.83 	 43.00
   14 	 36.00 	 39.80 	 43.00
   15 	 36.00 	 38.97 	 43.00
   16 	 36.00 	 40.03 	 43.00
   17 	 32.00 	 39.77 	 44.00
   18 	 32.00 	 39.93 	 45.00
   19 	 37.00 	 40.67 	 45.00
   20 	 37.00 	 40.90 	 45.00
   21 	 37.00 	 40.93 	 45.00
   22 	 37.00 	 40.70 	 44.00
   23 	 36.00 	 40.47 	 43.00
   24 	 33.00 	 40.30 	 43.00
   25 	 33.00 	 39.93 	 43.00
   26 	 35.00 	 39.97 	 43.00
   27 	 36.00 	 39.93 	 43.00
   28 	 35.00 	 39.43 	 43.00
   29 	 35.00 	 39.27 	 43.00
   30 	 37.00 	 39.63 	 42.00
   31 	 37.00 	 39.83 	 43.00
   32 	 37.00 	 39.87 	 43.00
   33 	 35.00 	 40.10 	 43.00
   34 	 35.00 	 40.00 	 43.00
   35 	 37.00 	 40.33 	 43.00
   36 	 37.00 	 40.50 	 43.00
   37 	 37.00 	 40.53 	 43.00
   38 	 37.00 	 39.97 	 43.00
   39 	 36.00 	 39.43 	 43.00
   40 	 38.00 	 40.00 	 43.00
   41 	 37.00 	 40.13 	 43.00
   42 	 37.00 	 40.17 	 43.00
   43 	 36.00 	 40.70 	 43.00
   44 	 36.00 	 40.70 	 43.00
   45 	 36.00 	 40.40 	 43.00
   46 	 36.00 	 39.90 	 43.00
   47 	 36.00 	 40.07 	 43.00
   48 	 36.00 	 40.17 	 44.00
   49 	 36.00 	 40.83 	 44.00
   50 	 36.00 	 41.40 	 44.00
   51 	 36.00 	 41.13 	 44.00
   52 	 36.00 	 40.83 	 44.00
   53 	 36.00 	 40.87 	 44.00
   54 	 36.00 	 40.43 	 44.00
   55 	 37.00 	 40.70 	 44.00
   56 	 37.00 	 40.37 	 43.00
   57 	 37.00 	 40.40 	 44.00
   58 	 36.00 	 40.07 	 44.00
   59 	 34.00 	 39.80 	 44.00
   60 	 34.00 	 38.93 	 44.00
   61 	 34.00 	 38.63 	 44.00
   62 	 35.00 	 38.43 	 44.00
   63 	 34.00 	 38.17 	 42.00
   64 	 34.00 	 38.17 	 42.00
   65 	 33.00 	 38.60 	 42.00
   66 	 36.00 	 39.47 	 42.00
   67 	 34.00 	 39.80 	 44.00
   68 	 32.00 	 39.60 	 44.00
   69 	 34.00 	 39.40 	 42.00
   70 	 36.00 	 40.00 	 42.00
   71 	 35.00 	 39.93 	 42.00
   72 	 37.00 	 40.17 	 44.00
   73 	 37.00 	 39.90 	 42.00
   74 	 35.00 	 40.27 	 44.00
   75 	 35.00 	 40.13 	 43.00
   76 	 36.00 	 39.77 	 42.00
   77 	 37.00 	 40.03 	 42.00
   78 	 35.00 	 39.80 	 44.00
   79 	 35.00 	 39.07 	 42.00
   80 	 33.00 	 39.47 	 44.00
   81 	 33.00 	 40.13 	 44.00
   82 	 33.00 	 39.83 	 44.00
   83 	 33.00 	 39.43 	 45.00
   84 	 33.00 	 39.83 	 45.00
   85 	 33.00 	 39.43 	 45.00
   86 	 33.00 	 40.20 	 45.00
   87 	 33.00 	 40.47 	 45.00
   88 	 36.00 	 41.50 	 45.00
   89 	 38.00 	 42.63 	 45.00
 
