   0 	 11.00 	 24.77 	 38.00
    1 	 13.00 	 23.60 	 35.00
    2 	 17.00 	 24.70 	 33.00
    3 	 18.00 	 25.40 	 34.00
    4 	 19.00 	 25.67 	 34.00
    5 	 20.00 	 25.43 	 33.00
    6 	 17.00 	 26.10 	 35.00
    7 	 16.00 	 26.33 	 35.00
    8 	 20.00 	 26.73 	 33.00
    9 	 17.00 	 26.37 	 32.00
   10 	 18.00 	 27.03 	 36.00
   11 	 20.00 	 26.40 	 32.00
   12 	 16.00 	 27.10 	 37.00
   13 	 16.00 	 26.83 	 37.00
   14 	 18.00 	 27.43 	 36.00
   15 	 17.00 	 28.70 	 36.00
   16 	 18.00 	 29.17 	 36.00
   17 	 21.00 	 30.47 	 37.00
   18 	 22.00 	 30.63 	 37.00
   19 	 23.00 	 31.73 	 39.00
   20 	 27.00 	 32.77 	 39.00
   21 	 24.00 	 33.00 	 40.00
   22 	 29.00 	 33.53 	 40.00
   23 	 26.00 	 33.43 	 40.00
   24 	 27.00 	 33.43 	 40.00
   25 	 27.00 	 33.03 	 40.00
   26 	 26.00 	 33.03 	 38.00
   27 	 28.00 	 32.93 	 40.00
   28 	 28.00 	 32.87 	 39.00
   29 	 28.00 	 33.93 	 40.00
   30 	 28.00 	 34.23 	 40.00
   31 	 28.00 	 34.13 	 39.00
   32 	 30.00 	 34.27 	 39.00
   33 	 29.00 	 34.90 	 42.00
   34 	 31.00 	 34.57 	 39.00
   35 	 31.00 	 34.10 	 39.00
   36 	 31.00 	 34.13 	 39.00
   37 	 28.00 	 35.27 	 39.00
   38 	 29.00 	 35.70 	 40.00
   39 	 29.00 	 36.03 	 40.00
   40 	 31.00 	 36.00 	 39.00
   41 	 31.00 	 36.13 	 39.00
   42 	 31.00 	 36.57 	 39.00
   43 	 32.00 	 36.10 	 39.00
   44 	 32.00 	 35.93 	 39.00
   45 	 32.00 	 36.47 	 39.00
   46 	 32.00 	 36.60 	 40.00
   47 	 32.00 	 37.33 	 40.00
   48 	 32.00 	 38.20 	 40.00
   49 	 32.00 	 38.23 	 40.00
   50 	 32.00 	 37.97 	 40.00
   51 	 35.00 	 38.03 	 40.00
   52 	 35.00 	 37.30 	 41.00
   53 	 35.00 	 36.63 	 40.00
   54 	 32.00 	 36.77 	 40.00
   55 	 32.00 	 36.97 	 40.00
   56 	 32.00 	 37.20 	 40.00
   57 	 32.00 	 36.70 	 40.00
   58 	 32.00 	 37.07 	 40.00
   59 	 31.00 	 36.77 	 40.00
   60 	 31.00 	 36.80 	 40.00
   61 	 32.00 	 37.37 	 40.00
   62 	 30.00 	 37.50 	 40.00
   63 	 34.00 	 37.80 	 40.00
   64 	 34.00 	 38.50 	 40.00
   65 	 38.00 	 38.90 	 39.00
   66 	 38.00 	 38.87 	 39.00
   67 	 38.00 	 38.83 	 39.00
   68 	 38.00 	 38.93 	 39.00
   69 	 38.00 	 38.90 	 39.00
   70 	 35.00 	 38.80 	 40.00
   71 	 35.00 	 38.77 	 40.00
   72 	 35.00 	 39.03 	 43.00
   73 	 35.00 	 39.10 	 43.00
   74 	 38.00 	 39.00 	 43.00
   75 	 38.00 	 39.10 	 43.00
   76 	 38.00 	 38.87 	 40.00
   77 	 36.00 	 38.73 	 40.00
   78 	 36.00 	 38.67 	 40.00
   79 	 35.00 	 38.60 	 39.00
   80 	 35.00 	 38.57 	 39.00
   81 	 35.00 	 38.80 	 40.00
   82 	 35.00 	 38.77 	 39.00
   83 	 35.00 	 38.77 	 39.00
   84 	 36.00 	 38.90 	 39.00
   85 	 39.00 	 39.00 	 39.00
   86 	 36.00 	 38.90 	 39.00
   87 	 39.00 	 39.00 	 39.00
   88 	 38.00 	 38.97 	 39.00
   89 	 38.00 	 38.90 	 39.00
 
