114	98.305085	98.680534	98.972779	19	22	26	
115	97.945557	98.706728	98.972779	19	22	26	
116	98.151002	98.715460	98.972779	19	22	26	
117	98.048279	98.733436	98.972779	19	22	25	
118	97.945557	98.714432	98.972779	19	22	25	
119	98.407807	98.677452	98.972779	19	21	25	
120	98.048279	98.727786	98.972779	19	22	26	
121	98.305085	98.719569	98.972779	18	21	25	
122	98.202363	98.723677	98.972779	18	22	25	
123	98.459168	98.742681	98.972779	19	22	26	
124	98.151002	98.687725	98.972779	20	22	25	
125	97.740113	98.692347	98.972779	19	21	27	
126	98.305085	98.714432	98.972779	19	22	27	
127	98.356446	98.677452	98.972779	19	21	26	
128	97.688752	98.723677	98.972779	19	22	26	
129	98.407807	98.706215	98.972779	19	22	25	
130	97.945557	98.607601	98.972779	18	21	27	
131	97.996918	98.680021	98.972779	18	22	27	
132	98.253724	98.737031	98.972779	19	21	26	
133	98.151002	98.728300	98.972779	18	22	26	
134	98.048279	98.735490	98.972779	19	22	27	
135	98.407807	98.806882	98.972779	19	22	26	
136	97.996918	98.750899	98.972779	18	22	25	
137	98.356446	98.812532	98.972779	20	22	27	
138	98.202363	98.786852	98.972779	19	21	27	
139	98.407807	98.773498	98.972779	19	22	26	
140	97.996918	98.550077	98.972779	18	21	25	
141	98.356446	98.850026	98.972779	18	23	26	
142	97.996918	98.782229	98.972779	20	22	25	
143	98.202363	98.720082	98.972779	20	23	26	
144	98.459168	98.789933	98.972779	19	21	25	
145	98.407807	98.890087	98.972779	21	23	25	
146	98.459168	98.892142	98.972779	20	23	25	
147	98.407807	98.681048	98.972779	19	24	25	
148	98.151002	98.883410	98.972779	21	23	25	
149	98.253724	98.693888	98.972779	21	23	26	
150	98.407807	98.760657	98.972779	20	24	26	
151	98.305085	98.744735	99.024140	20	23	26	
152	98.048279	98.750385	98.972779	21	23	26	
153	98.151002	98.878274	98.972779	21	23	25	
154	98.151002	98.772984	99.024140	20	22	26	
155	98.253724	98.755008	98.972779	21	24	26	
156	97.945557	98.710837	98.972779	21	22	25	
157	98.048279	98.896251	99.024140	20	23	26	
158	98.356446	98.833077	98.972779	21	24	25	
159	98.048279	98.873652	98.972779	21	23	26	
160	98.202363	98.884951	99.024140	20	22	27	
161	98.202363	98.927581	99.024140	20	21	26	
162	98.561890	98.807396	98.972779	22	22	25	
163	98.407807	98.829481	98.972779	22	23	26	
164	98.305085	98.934771	99.024140	20	21	25	
165	98.356446	98.923472	99.024140	20	21	27	
166	98.048279	98.719569	98.972779	22	23	25	
167	98.202363	98.955316	99.024140	20	21	26	
168	97.996918	98.751412	98.972779	22	22	25	
169	98.253724	98.762198	99.075501	22	23	26	
170	98.202363	98.927581	99.024140	20	21	25	
171	97.996918	98.662558	98.972779	21	23	25	
172	98.613251	98.795069	99.075501	21	23	26	
173	98.253724	98.922445	99.024140	20	21	26	
174	98.048279	98.942989	99.024140	20	21	26	
175	98.202363	98.973292	99.075501	22	23	25	
176	98.202363	98.980483	99.075501	22	23	27	
177	98.099640	98.961479	99.075501	21	23	26	
178	98.253724	98.975347	99.075501	22	23	25	
179	98.407807	98.972265	99.075501	21	23	26	
180	98.305085	98.980483	99.075501	22	23	25	
181	98.459168	98.693374	99.075501	22	24	26	
182	98.202363	98.982537	99.075501	22	23	25	
183	98.202363	98.955316	99.075501	21	23	26	
184	98.202363	98.642527	98.972779	22	23	25	
185	98.202363	98.957370	99.075501	22	23	26	
186	98.202363	98.977915	99.075501	22	23	26	
187	98.048279	98.948125	99.075501	22	23	25	
188	97.226502	98.949666	99.075501	22	23	27	
189	98.099640	98.988187	99.075501	22	23	26	
190	98.253724	98.392399	98.972779	22	22	25	
191	97.894196	98.950693	99.075501	22	23	26	
192	98.253724	98.746790	98.972779	22	23	25	
193	98.202363	98.829995	98.972779	22	23	26	
194	98.407807	98.996405	99.075501	22	23	26	
195	98.202363	98.994864	99.075501	22	23	26	
196	97.945557	98.979456	99.075501	21	23	26	
197	98.202363	98.797124	99.075501	21	23	25	
198	98.510529	98.759630	98.972779	22	24	26	
199	98.202363	98.642013	98.972779	22	23	27	
200	98.202363	98.989728	99.075501	22	23	26	
