   0 	 0.000 	 0.030 	 0.320
    1 	 0.000 	 0.218 	 1.592
    2 	 0.008 	 0.627 	 1.924
    3 	 0.026 	 0.990 	 1.592
    4 	 0.253 	 1.275 	 3.522
    5 	 0.218 	 1.633 	 3.522
    6 	 0.320 	 2.047 	 3.522
    7 	 0.320 	 2.140 	 3.522
    8 	 0.550 	 2.710 	 3.522
    9 	 1.144 	 3.072 	 3.522
   10 	 1.144 	 3.164 	 3.522
   11 	 0.550 	 3.111 	 3.522
   12 	 1.144 	 3.227 	 3.522
   13 	 1.239 	 3.340 	 3.522
   14 	 3.227 	 3.450 	 3.522
   15 	 3.227 	 3.453 	 3.522
   16 	 3.227 	 3.487 	 3.522
   17 	 3.227 	 3.500 	 3.522
   18 	 3.322 	 3.499 	 3.522
   19 	 3.322 	 3.504 	 3.522
   20 	 0.550 	 3.440 	 3.522
   21 	 3.421 	 3.509 	 3.522
   22 	 3.421 	 3.512 	 3.522
   23 	 3.421 	 3.514 	 3.522
   24 	 3.421 	 3.517 	 3.522
   25 	 3.421 	 3.519 	 3.522
   26 	 3.421 	 3.519 	 3.522
   27 	 3.522 	 3.522 	 3.522
   28 	 3.522 	 3.522 	 3.522
   29 	 3.522 	 3.522 	 3.522
   30 	 3.522 	 3.522 	 3.522
   31 	 3.522 	 3.522 	 3.522
   32 	 3.522 	 3.522 	 3.522
   33 	 3.522 	 3.522 	 3.522
   34 	 0.093 	 3.436 	 3.522
   35 	 3.522 	 3.522 	 3.522
   36 	 3.322 	 3.517 	 3.522
   37 	 3.322 	 3.512 	 3.522
   38 	 3.322 	 3.499 	 3.522
   39 	 3.322 	 3.484 	 3.522
   40 	 3.322 	 3.489 	 3.522
   41 	 3.322 	 3.487 	 3.522
   42 	 3.322 	 3.477 	 3.522
   43 	 3.322 	 3.472 	 3.522
   44 	 3.322 	 3.457 	 3.522
   45 	 3.322 	 3.482 	 3.522
   46 	 3.322 	 3.457 	 3.522
   47 	 2.963 	 3.453 	 3.522
   48 	 3.322 	 3.457 	 3.522
   49 	 3.322 	 3.462 	 3.522
   50 	 3.322 	 3.492 	 3.522
   51 	 3.322 	 3.477 	 3.522
   52 	 3.322 	 3.477 	 3.522
   53 	 3.322 	 3.492 	 3.522
   54 	 3.322 	 3.492 	 3.522
   55 	 3.322 	 3.487 	 3.522
   56 	 3.322 	 3.497 	 3.522
   57 	 3.322 	 3.487 	 3.522
   58 	 3.322 	 3.497 	 3.522
   59 	 3.322 	 3.502 	 3.522
   60 	 3.322 	 3.492 	 3.522
   61 	 3.322 	 3.487 	 3.522
   62 	 3.322 	 3.492 	 3.522
   63 	 3.322 	 3.507 	 3.522
   64 	 3.322 	 3.507 	 3.522
   65 	 3.322 	 3.507 	 3.522
   66 	 3.522 	 3.522 	 3.522
   67 	 3.522 	 3.522 	 3.522
   68 	 3.522 	 3.522 	 3.522
   69 	 3.522 	 3.523 	 3.557
   70 	 3.522 	 3.524 	 3.557
   71 	 2.792 	 3.505 	 3.557
   72 	 2.792 	 3.505 	 3.557
   73 	 3.522 	 3.524 	 3.557
   74 	 3.522 	 3.525 	 3.557
   75 	 3.522 	 3.524 	 3.557
   76 	 3.522 	 3.523 	 3.557
   77 	 3.522 	 3.522 	 3.522
   78 	 3.522 	 3.522 	 3.522
   79 	 3.522 	 3.522 	 3.522
 
