   0 	 0.000 	 0.048 	 0.662
    1 	 0.004 	 0.453 	 0.784
    2 	 0.001 	 0.420 	 1.096
    3 	 0.010 	 0.554 	 1.096
    4 	 0.001 	 0.633 	 1.096
    5 	 0.001 	 0.670 	 6.837
    6 	 0.002 	 1.680 	 6.837
    7 	 0.010 	 3.441 	 6.837
    8 	 5.500 	 6.772 	 6.837
    9 	 5.500 	 6.769 	 6.840
   10 	 6.730 	 6.818 	 6.840
   11 	 3.096 	 6.723 	 6.837
   12 	 6.730 	 6.817 	 6.837
   13 	 6.730 	 6.820 	 6.837
   14 	 6.780 	 6.823 	 6.837
   15 	 6.796 	 6.828 	 6.837
   16 	 6.796 	 6.826 	 6.837
   17 	 6.754 	 6.827 	 6.840
   18 	 6.754 	 6.822 	 6.840
   19 	 6.754 	 6.822 	 6.840
   20 	 6.754 	 6.826 	 6.840
   21 	 6.804 	 6.829 	 6.840
   22 	 6.804 	 6.831 	 6.840
   23 	 6.804 	 6.833 	 6.840
   24 	 6.804 	 6.833 	 6.840
   25 	 6.804 	 6.834 	 6.840
   26 	 6.804 	 6.833 	 6.840
   27 	 6.796 	 6.834 	 6.840
   28 	 6.796 	 6.830 	 6.840
   29 	 6.796 	 6.833 	 6.840
   30 	 6.796 	 6.831 	 6.840
   31 	 6.796 	 6.832 	 6.840
   32 	 0.002 	 6.663 	 6.840
   33 	 6.820 	 6.832 	 6.840
   34 	 6.820 	 6.828 	 6.840
   35 	 6.820 	 6.827 	 6.840
   36 	 6.820 	 6.828 	 6.840
   37 	 6.820 	 6.827 	 6.840
   38 	 6.820 	 6.828 	 6.840
   39 	 6.820 	 6.828 	 6.840
   40 	 6.820 	 6.828 	 6.840
   41 	 6.820 	 6.826 	 6.840
   42 	 6.820 	 6.824 	 6.840
   43 	 6.820 	 6.824 	 6.840
   44 	 6.820 	 6.823 	 6.840
   45 	 6.820 	 6.825 	 6.840
   46 	 6.820 	 6.828 	 6.840
   47 	 6.820 	 6.830 	 6.840
   48 	 6.820 	 6.832 	 6.840
   49 	 6.820 	 6.833 	 6.840
   50 	 6.820 	 6.834 	 6.840
   51 	 6.820 	 6.834 	 6.840
   52 	 6.820 	 6.834 	 6.840
   53 	 6.820 	 6.835 	 6.840
   54 	 6.820 	 6.834 	 6.840
   55 	 6.820 	 6.836 	 6.840
   56 	 6.820 	 6.836 	 6.840
   57 	 6.820 	 6.836 	 6.840
   58 	 6.820 	 6.837 	 6.840
   59 	 6.835 	 6.837 	 6.840
   60 	 6.837 	 6.837 	 6.840
   61 	 6.837 	 6.837 	 6.840
   62 	 6.837 	 6.838 	 6.840
   63 	 0.010 	 6.667 	 6.840
   64 	 4.032 	 6.768 	 6.840
   65 	 6.837 	 6.838 	 6.840
   66 	 6.837 	 6.839 	 6.840
   67 	 6.837 	 6.839 	 6.840
   68 	 0.004 	 6.668 	 6.840
   69 	 6.837 	 6.839 	 6.840
   70 	 6.837 	 6.838 	 6.840
   71 	 6.837 	 6.839 	 6.840
   72 	 6.837 	 6.839 	 6.840
   73 	 6.837 	 6.839 	 6.840
   74 	 6.837 	 6.839 	 6.840
   75 	 6.837 	 6.839 	 6.840
   76 	 6.837 	 6.840 	 6.840
   77 	 0.038 	 6.670 	 6.840
   78 	 6.837 	 6.840 	 6.840
   79 	 6.837 	 6.840 	 6.840
 
