NSGA RUN!!
Max Fitness:   97.5347
Min Fitness:   79.0447
Avg Fitness:   93.793
[64] - 1110000100100110111111110010011111110000 - [accuracy: 96.302, numBits: 23, time: 3.76543]
[65] - 1011100110110110110100111101110111011101 - [accuracy: 94.8639, numBits: 27, time: 14.3012]
[66] - 1001100011011011101101010110001000101100 - [accuracy: 88.4438, numBits: 20, time: 6.13581]
[67] - 1100101101000101001101110011000001001010 - [accuracy: 95.4802, numBits: 18, time: 4.18698]
[68] - 1010011001011101001110110111010001001011 - [accuracy: 95.5316, numBits: 22, time: 6.93401]
[69] - 1101011000011111111101100110001010101011 - [accuracy: 96.7643, numBits: 24, time: 8.3429]
[70] - 1110000111000001001001001011101010100110 - [accuracy: 97.0724, numBits: 18, time: 4.13861]
[71] - 1001111111001110100111000111111001011010 - [accuracy: 95.9425, numBits: 25, time: 11.3645]
[72] - 0111000000100110101111011110101110100101 - [accuracy: 96.4561, numBits: 22, time: 7.49334]
[73] - 0010001011111010100100100011000000111110 - [accuracy: 88.2897, numBits: 18, time: 5.5565]
[74] - 1110100111001110101100011110111001000110 - [accuracy: 96.1479, numBits: 23, time: 6.83311]
[75] - 1100011000000000010100110011111001111001 - [accuracy: 95.8398, numBits: 18, time: 4.2901]
[76] - 0011101110101100111010111010111001101111 - [accuracy: 97.2265, numBits: 26, time: 10.3952]
[77] - 0100000001111011110010000001011010011101 - [accuracy: 96.6102, numBits: 18, time: 4.16168]
[78] - 0110111101100000100100010111011000100010 - [accuracy: 93.5799, numBits: 18, time: 4.84232]
[79] - 0100101011011000100111000100001010111000 - [accuracy: 93.169, numBits: 17, time: 4.51762]
[80] - 0010000110101110101100100110010100111110 - [accuracy: 91.5768, numBits: 20, time: 5.58052]
[81] - 1011001100001000000000101100010010000011 - [accuracy: 92.7581, numBits: 13, time: 4.50351]
[82] - 1010000011111101001110110011010110101000 - [accuracy: 90.1387, numBits: 21, time: 5.7573]
[83] - 1011111000101110110110101100110110110010 - [accuracy: 94.5044, numBits: 24, time: 8.84863]
[84] - 1100101011010010101010010101101000110100 - [accuracy: 88.8033, numBits: 19, time: 4.63094]
[85] - 1110110010110010101111011010011111010010 - [accuracy: 96.7643, numBits: 24, time: 9.22776]
[86] - 1101011011101001111101000011110010011111 - [accuracy: 94.6071, numBits: 25, time: 7.92005]
[87] - 1110010110001100011001100111110000100111 - [accuracy: 95.3261, numBits: 21, time: 6.91217]
[88] - 1011101111001101000111000101101011011111 - [accuracy: 97.3292, numBits: 25, time: 10.5155]
[89] - 1100011010110111100011100110101001000010 - [accuracy: 96.5588, numBits: 20, time: 8.47651]
[90] - 0011000000010001001111010111111010101100 - [accuracy: 94.8125, numBits: 19, time: 6.58585]
[91] - 0101000010001010011101100111101001100011 - [accuracy: 96.302, numBits: 19, time: 6.88352]
[92] - 0010110110011000111001001001001001110100 - [accuracy: 90.1387, numBits: 18, time: 6.7804]
[93] - 0110100000101000010010101010001010111111 - [accuracy: 96.1993, numBits: 18, time: 6.79251]
[94] - 1111100111011011110101000111111000000000 - [accuracy: 87.8274, numBits: 22, time: 7.6904]
[95] - 1011010111110010110101000011010010101001 - [accuracy: 92.2958, numBits: 21, time: 3.19138]
[96] - 1001000011111101011011111011000001101011 - [accuracy: 95.5829, numBits: 23, time: 3.23907]
[97] - 0011011010101011010100101111000011111010 - [accuracy: 95.4802, numBits: 22, time: 3.59327]
[98] - 1111110010111100011101111110011101011010 - [accuracy: 95.5316, numBits: 27, time: 8.28033]
[99] - 1100001100010000110001101000111011110011 - [accuracy: 95.9938, numBits: 19, time: 1.48738]
iteration (NSGA-2): 0
Max Fitness:   97.5347
Min Fitness:   76.0144
Avg Fitness:   95.6394
[00] - 1011001000101110110110101100110110110010 - [accuracy: 92.7581, numBits: 13, time: 4.50351]
[01] - 0010010010101000010010101010001110100001 - [accuracy: 96.302, numBits: 15, time: 4.22297]
[02] - 1110000001110100000110000100011110001010 - [accuracy: 96.8156, numBits: 16, time: 4.69059]
[03] - 1100101010010010011110011011101111101011 - [accuracy: 96.867, numBits: 17, time: 4.5468]
[04] - 1110000111000001001001001011101000111110 - [accuracy: 97.0724, numBits: 18, time: 4.13861]
[05] - 1011000001101100100010011111011001100111 - [accuracy: 97.4319, numBits: 21, time: 6.79504]
[06] - 1111001100110111100011100110101001000010 - [accuracy: 97.5347, numBits: 25, time: 9.71956]
[07] - 1000100100101000001100001000010010101001 - [accuracy: 92.1418, numBits: 13, time: 3.5515]
[08] - 0000110111001001000010010000110100000011 - [accuracy: 94.6071, numBits: 15, time: 3.54464]
[09] - 0010010011110100000110000100011110001010 - [accuracy: 96.7129, numBits: 16, time: 4.01468]
[10] - 0110010001110100000101100011101110000110 - [accuracy: 96.9183, numBits: 18, time: 5.07083]
[11] - 0011111011111100001100110110011011100010 - [accuracy: 97.0724, numBits: 23, time: 10.2075]
[12] - 1011101111001101000111000101101011011111 - [accuracy: 97.3292, numBits: 25, time: 10.5155]
[13] - 0011110001000011001000000110001011100001 - [accuracy: 96.4561, numBits: 16, time: 4.06646]
[14] - 0010010011110100000110000100011110001011 - [accuracy: 96.7129, numBits: 17, time: 5.63983]
