74	27.243233	30.213494	30.069425	
75	24.383297	30.213494	30.050289	
76	25.714575	30.213494	30.088825	
77	26.067194	30.213494	30.075833	
78	26.700785	30.213494	30.106333	
79	27.019761	30.213494	30.092295	
80	26.959523	30.213494	30.081343	
81	25.966724	30.213494	30.073436	
82	25.125636	30.213494	30.087552	
83	25.533012	30.213494	30.074259	
84	25.909241	30.213494	30.092821	
85	26.231209	30.213494	30.098820	
86	26.895967	30.228236	30.108596	
87	25.786341	30.228236	30.095254	
88	25.827935	30.231875	30.073606	
89	25.267405	30.311065	30.081158	
90	25.877831	30.311065	30.098529	
91	25.955090	30.311065	30.079956	
92	25.558032	30.311065	30.071596	
93	25.929805	30.320321	30.088438	
94	26.385257	30.345148	30.116650	
95	25.766487	30.345148	30.105353	
96	25.066451	30.351645	30.132384	
97	26.248402	30.351645	30.180096	
98	26.224074	30.400710	30.207717	
99	25.555821	30.400710	30.184751	
100	26.785827	30.400710	30.221289	
101	25.269204	30.492981	30.197963	
102	25.076996	30.551902	30.231213	
103	25.578737	30.551902	30.262218	
104	25.349347	30.551902	30.269904	
105	27.023486	30.551902	30.310922	
106	25.669763	30.551902	30.317441	
107	27.385538	30.551902	30.370922	
108	26.495179	30.568139	30.382068	
109	25.750875	30.613407	30.390583	
110	27.730523	30.626298	30.435265	
111	27.550226	30.626298	30.451732	
112	27.109187	30.672002	30.468191	
113	25.684659	30.672002	30.468277	
114	26.775737	30.672002	30.494690	
115	25.260510	30.682966	30.488383	
116	25.551397	30.682966	30.507569	
117	25.991236	30.682966	30.524505	
118	25.691042	30.682966	30.538342	
119	26.543730	30.688042	30.570330	
120	24.931633	30.688898	30.554974	
121	25.683085	30.688898	30.566500	
122	26.102062	30.688898	30.552929	
123	25.999719	30.698537	30.553851	
124	27.201908	30.698537	30.563682	
125	26.372341	30.698537	30.568318	
126	25.833928	30.708728	30.542480	
127	25.863834	30.708728	30.551236	
128	25.530432	30.698537	30.556713	
129	27.772630	30.708728	30.581578	
130	25.788723	30.708728	30.565513	
131	26.253657	30.708728	30.572995	
132	25.555752	30.708728	30.558875	
133	26.223981	30.708728	30.591230	
134	27.210404	30.708728	30.583652	
135	26.835460	30.708728	30.572970	
136	27.185079	30.708728	30.590885	
137	27.186604	30.708728	30.601534	
138	27.034162	30.708728	30.602943	
139	26.967023	30.708728	30.593825	
140	25.488840	30.708728	30.583049	
141	27.240894	30.708728	30.599475	
142	26.661528	30.708728	30.600018	
143	26.645361	30.708728	30.595929	
144	27.545509	30.708728	30.603308	
145	27.659929	30.708728	30.613068	
146	26.940619	30.708728	30.595454	
147	26.466564	30.719643	30.585952	
148	26.695017	30.736933	30.595614	
149	27.897837	30.736933	30.605290	
150	27.064939	30.736933	30.599750	
151	26.775853	30.736933	30.601589	
152	24.482960	30.736933	30.591124	
153	24.591276	30.736933	30.595756	
154	26.826333	30.745613	30.620353	
155	26.562278	30.745613	30.622110	
156	26.991134	30.745613	30.631710	
157	26.959203	30.745613	30.630948	
158	27.124444	30.790644	30.628605	
159	27.044791	30.790644	30.619192	
160	26.516864	30.790644	30.622264	
161	25.349483	30.790644	30.625310	
162	26.934200	30.790644	30.663988	
163	24.753644	30.791526	30.643683	
164	25.204586	30.791526	30.649275	
165	26.517916	30.791526	30.673964	
166	27.395582	30.791526	30.681883	
167	26.594576	30.791526	30.674849	
168	24.676909	30.815815	30.648895	
169	27.184087	30.815815	30.695575	
170	26.743363	30.832768	30.675144	
171	26.603096	30.832768	30.706053	
172	26.607738	30.832768	30.702518	
173	25.155261	30.873972	30.696760	
174	26.667083	30.873972	30.706164	
175	27.475071	30.873972	30.735666	
176	24.996345	30.878432	30.710278	
177	26.513009	30.878432	30.744231	
178	26.461097	30.878432	30.751909	
179	27.016623	30.878432	30.767885	
180	25.891399	30.878432	30.752308	
181	26.931469	30.878432	30.759134	
182	25.300236	30.878432	30.756763	
183	26.321634	30.878432	30.757525	
184	25.184870	30.878432	30.723340	
185	26.127094	30.878432	30.773160	
186	26.400572	30.878432	30.769959	
187	25.805667	30.878432	30.760485	
188	27.415466	30.878432	30.782730	
189	26.601673	30.878432	30.776723	
190	26.602631	30.900466	30.787300	
191	26.933295	30.900466	30.795606	
192	26.411747	30.900466	30.786039	
193	25.953120	30.900466	30.771123	
194	27.335641	30.900466	30.799674	
195	26.528795	30.900466	30.807664	
196	27.268980	30.900466	30.816492	
197	26.632456	30.900466	30.818010	
198	26.323192	30.900466	30.814001	
199	27.494611	30.900466	30.833239	
200	25.614173	30.900466	30.812791	
201	27.250117	30.900466	30.834602	
202	27.399249	30.900466	30.843272	
203	26.308348	30.900466	30.824711	
204	26.047267	30.900466	30.821678	
205	28.181259	30.900466	30.836661	
206	26.147163	30.937148	30.827069	
207	28.274036	30.937148	30.851468	
208	28.040751	30.961468	30.850014	
209	28.713131	30.961468	30.860718	
210	26.591489	30.961468	30.838164	
211	27.016408	30.967623	30.847275	
212	27.362516	30.967623	30.856517	
213	27.119101	30.967623	30.872188	
214	26.401883	30.967623	30.878984	
215	26.552426	30.967623	30.893554	
216	27.228654	30.967623	30.886330	
217	25.877123	30.983587	30.866393	
218	26.091038	30.983587	30.869069	
219	26.351597	30.983587	30.876153	
220	27.053930	30.983587	30.889851	
221	27.255527	30.983587	30.891306	
222	25.426275	31.000541	30.870358	
223	26.596023	31.000541	30.875170	
224	27.923117	31.000541	30.920824	
225	27.091255	31.000541	30.912920	
226	26.711002	31.000541	30.904405	
227	26.067904	31.000541	30.912064	
228	27.181050	31.000541	30.925040	
229	26.796712	31.000541	30.925023	
230	27.425711	31.000541	30.930398	
231	26.976644	31.000541	30.921348	
232	27.877041	31.001119	30.940382	
233	25.177046	31.001119	30.885078	
234	26.553532	31.001119	30.911847	
235	27.095120	31.021276	30.910410	
236	26.939883	31.021276	30.910762	
237	27.243038	31.021276	30.907196	
238	26.885384	31.021276	30.911491	
239	26.726699	31.021276	30.918214	
240	27.083122	31.021276	30.938879	
241	25.759839	31.021276	30.924891	
242	24.984978	31.021276	30.906779	
243	27.565319	31.021276	30.947115	
244	27.745573	31.021276	30.942044	
245	27.017544	31.021276	30.936859	
246	25.786912	31.021276	30.928944	
247	26.545388	31.021276	30.936861	
248	25.510799	31.021276	30.923050	
249	25.925920	31.021276	30.932939	
250	25.563918	31.021276	30.921831	
251	25.310115	31.021276	30.915294	
252	26.341874	31.021276	30.941793	
253	26.121576	31.021276	30.928054	
254	26.480412	31.021276	30.939201	
255	27.344724	31.021276	30.947553	
256	27.246060	31.021276	30.950297	
257	26.941889	31.021276	30.941805	
258	26.323431	31.021276	30.940131	
259	27.446759	31.021276	30.954398	
260	27.086672	31.027950	30.948514	
261	27.217302	31.027950	30.945209	
262	25.909196	31.027950	30.926953	
263	26.912328	31.027950	30.940880	
264	26.297547	31.027950	30.928656	
265	25.580335	31.063542	30.921103	
266	25.528386	31.063542	30.929059	
267	27.657835	31.063542	30.964288	
268	26.500723	31.063542	30.940768	
269	25.802738	31.063542	30.944476	
270	25.496078	31.112552	30.953798	
271	27.304270	31.112552	30.978704	
272	27.716438	31.112552	30.994299	
273	26.011189	31.154947	30.964456	
274	26.992019	31.154947	30.999322	
275	28.001543	31.154947	31.020629	
276	27.272956	31.154947	31.020685	
277	27.578401	31.154947	31.041335	
278	27.215002	31.154947	31.051216	
279	25.415656	31.154947	31.040605	
280	25.463510	31.154947	31.054492	
281	26.592882	31.154947	31.066776	
282	26.537604	31.154947	31.061115	
283	28.324237	31.154947	31.104532	
284	26.303436	31.154947	31.066671	
285	26.500187	31.154947	31.069539	
286	25.828166	31.154947	31.059915	
287	26.618302	31.154947	31.079988	
288	27.506114	31.239798	31.093336	
289	26.101147	31.239798	31.075437	
290	27.172067	31.239798	31.101590	
291	27.420638	31.260136	31.099092	
292	26.612355	31.260136	31.113505	
293	27.162205	31.260136	31.145883	
294	27.838295	31.260136	31.166675	
295	27.902278	31.260136	31.166998	
296	27.239735	31.260136	31.157303	
297	26.484630	31.260136	31.135919	
298	26.622065	31.260136	31.163317	
299	25.841575	31.260136	31.152322	
300	27.815807	31.260136	31.160772	
301	27.781753	31.260136	31.170605	
302	25.337355	31.260136	31.137881	
303	27.003358	31.260136	31.152634	
304	26.307349	31.260136	31.149250	
305	27.200209	31.260136	31.183369	
306	27.991627	31.260136	31.177417	
307	26.510561	31.265328	31.146696	
308	25.226181	31.265328	31.135843	
309	26.765966	31.265328	31.151096	
310	26.851703	31.265328	31.157592	
311	28.514959	31.265328	31.185838	
312	27.633853	31.265328	31.154955	
313	27.155085	31.265328	31.151383	
314	26.718314	31.265328	31.163769	
315	27.964466	31.265328	31.169376	
316	28.068473	31.287772	31.173647	
317	27.107561	31.287772	31.159092	
318	26.800904	31.301508	31.149149	
319	27.107320	31.301508	31.163608	
320	27.308547	31.301508	31.166575	
321	27.289986	31.301508	31.168667	
322	26.683860	31.301508	31.176537	
323	26.373458	31.301508	31.166244	
324	26.240264	31.301508	31.181683	
325	26.224236	31.301508	31.189498	
326	26.827005	31.301508	31.200208	
327	26.211755	31.301508	31.180327	
328	27.567793	31.301508	31.189503	
329	28.004761	31.301508	31.196529	
330	26.128437	31.301508	31.181508	
331	26.848315	31.301508	31.195266	
332	27.092766	31.301508	31.199535	
333	26.258740	31.301508	31.157141	
334	28.026997	31.301508	31.196860	
335	26.404383	31.301508	31.164967	
336	27.117256	31.301508	31.187074	
337	26.322713	31.301508	31.174078	
338	27.344854	31.301508	31.191343	
339	25.998921	31.301508	31.170703	
340	25.389735	31.301508	31.176647	
341	25.797220	31.301508	31.177010	
342	25.477055	31.308055	31.168459	
343	28.186887	31.308055	31.205467	
344	26.932393	31.308055	31.183734	
345	26.941498	31.308055	31.171303	
346	28.426370	31.308055	31.201992	
347	27.308735	31.324019	31.166833	
348	27.784525	31.324019	31.201047	
349	27.321912	31.324019	31.189959	
350	27.553511	31.324019	31.194694	
351	25.331260	31.324019	31.154330	
352	26.111383	31.324019	31.190039	
353	26.569990	31.324019	31.203691	
354	26.960583	31.324019	31.211677	
355	27.910926	31.324019	31.225580	
356	26.592671	31.324019	31.217808	
357	27.945433	31.324019	31.215477	
358	26.718412	31.324019	31.212239	
359	27.726740	31.324019	31.224008	
360	26.992689	31.324019	31.216938	
361	28.340046	31.324019	31.214183	
362	27.974495	31.324019	31.221616	
363	25.391203	31.324019	31.162551	
364	27.250969	31.324019	31.207292	
365	26.936148	31.324019	31.201753	
366	28.341438	31.324019	31.221645	
367	26.276729	31.327834	31.187359	
368	28.515872	31.327834	31.235123	
369	27.071388	31.327834	31.186249	
370	27.148877	31.327834	31.201871	
371	26.753634	31.327834	31.176447	
372	26.624036	31.327834	31.203285	
373	26.384470	31.327834	31.190113	
374	25.859165	31.327834	31.203346	
375	26.324038	31.327834	31.199909	
376	26.828425	31.327834	31.217906	
377	27.300047	31.327834	31.233303	
378	25.933374	31.327834	31.209176	
379	26.943169	31.327834	31.218341	
380	26.874993	31.327834	31.208389	
381	25.948371	31.327834	31.195670	
382	27.682315	31.327834	31.212171	
383	27.165677	31.327834	31.209838	
384	27.928670	31.327834	31.214373	
385	27.675006	31.327834	31.217265	
386	27.391170	31.327834	31.224060	
387	27.234358	31.327834	31.196946	
388	27.254666	31.327834	31.198759	
389	27.789693	31.327834	31.198944	
390	26.539604	31.327834	31.192002	
391	26.948040	31.327834	31.189699	
392	27.583533	31.327834	31.193852	
393	27.105711	31.327834	31.186311	
394	26.540552	31.327834	31.183426	
395	26.429732	31.327834	31.187284	
396	27.163798	31.329592	31.188032	
397	27.047313	31.329592	31.185170	
398	26.569554	31.329592	31.175193	
399	27.181754	31.329592	31.194535	
400	27.081436	31.329592	31.189047	
401	26.644397	31.329592	31.171480	
402	27.991532	31.329592	31.212606	
403	26.072523	31.329592	31.175763	
404	26.724900	31.329592	31.192988	
405	27.674318	31.329592	31.195293	
406	27.821737	31.329592	31.198631	
407	27.471022	31.329592	31.198745	
408	26.234497	31.329592	31.174011	
409	26.724132	31.329592	31.180958	
410	25.840431	31.329592	31.172249	
411	27.500031	31.329592	31.197108	
412	27.114289	31.329592	31.204108	
413	26.278331	31.329592	31.180777	
414	26.984477	31.329592	31.204049	
415	26.562317	31.329592	31.193734	
416	26.349953	31.329592	31.204102	
417	26.644677	31.329592	31.204283	
418	27.774818	31.329592	31.210026	
419	26.916217	31.329592	31.200153	
420	26.098968	31.329592	31.203955	
421	27.177416	31.329592	31.199307	
422	27.114054	31.329592	31.207594	
423	27.324790	31.329592	31.201404	
424	26.813123	31.329592	31.192443	
425	26.490920	31.346692	31.190869	
426	27.096167	31.346692	31.202187	
427	26.873836	31.346692	31.208599	
428	26.823330	31.346692	31.198387	
429	26.831782	31.346692	31.208513	
430	26.360997	31.346692	31.185945	
431	26.203742	31.346692	31.193326	
432	26.412581	31.346692	31.208004	
433	25.452174	31.346692	31.190996	
434	26.176358	31.346692	31.197470	
435	26.406858	31.346692	31.194284	
436	27.728723	31.346692	31.223463	
437	27.348554	31.346692	31.203634	
438	27.460946	31.346692	31.199876	
439	26.999555	31.346692	31.202642	
440	25.885712	31.346692	31.176997	
441	25.367054	31.346692	31.184488	
442	27.572961	31.346692	31.224256	
443	27.205401	31.346692	31.217976	
444	27.247912	31.346692	31.218748	
445	26.330277	31.346692	31.207360	
446	25.860767	31.346692	31.208959	
447	27.029407	31.346692	31.208666	
448	26.620996	31.346692	31.205975	
449	27.658249	31.346692	31.220014	
450	28.330709	31.346692	31.235572	
451	27.766358	31.346692	31.243636	
452	28.029242	31.346692	31.252464	
453	26.465529	31.346692	31.238537	
454	25.650647	31.346692	31.214597	
455	27.436500	31.346692	31.233874	
456	27.990938	31.346692	31.251031	
457	28.003928	31.346692	31.252551	
458	27.487032	31.346692	31.258395	
459	26.900165	31.346692	31.250302	
460	28.716607	31.346692	31.279438	
461	28.075446	31.346692	31.245891	
462	27.005540	31.346692	31.231134	
463	27.953029	31.346692	31.236844	
464	26.362707	31.346692	31.220918	
465	28.011404	31.346692	31.240735	
466	28.144816	31.346692	31.248897	
467	27.112531	31.346692	31.231965	
468	25.986523	31.346692	31.210696	
469	28.332666	31.346692	31.232133	
470	27.437480	31.346692	31.228477	
471	27.137879	31.346692	31.222419	
472	27.819299	31.346692	31.236539	
473	27.167310	31.346692	31.226049	
474	26.981558	31.346692	31.231946	
475	27.499104	31.346692	31.236729	
476	27.085617	31.346692	31.227475	
477	26.824682	31.346692	31.236949	
478	26.902476	31.346692	31.218413	
479	26.446377	31.346692	31.225611	
480	27.551297	31.346692	31.234529	
481	26.333831	31.346692	31.236594	
482	27.677501	31.346692	31.243221	
483	25.689624	31.346692	31.213344	
484	28.308769	31.346692	31.256089	
485	28.457939	31.346692	31.243389	
486	25.875072	31.346692	31.191010	
487	27.117794	31.352353	31.236506	
488	28.696474	31.352353	31.265987	
489	26.143435	31.352353	31.222971	
490	26.560574	31.352353	31.239043	
491	26.510714	31.352353	31.232148	
492	26.313653	31.352353	31.228984	
493	27.286213	31.352353	31.245715	
494	25.895240	31.352353	31.227697	
495	28.377233	31.352353	31.265023	
496	25.545367	31.352353	31.236554	
497	27.347496	31.352353	31.249744	
498	27.549649	31.352353	31.260070	
499	26.284591	31.352353	31.239455	
500	25.961007	31.352353	31.243509	
501	26.733229	31.352353	31.251783	
502	27.127419	31.352353	31.251262	
503	27.524487	31.352353	31.244434	
504	27.030553	31.352353	31.244514	
505	26.898144	31.352353	31.245739	
506	28.313965	31.352353	31.267695	
507	26.593416	31.352353	31.245538	
508	27.470586	31.352353	31.246082	
509	27.808364	31.352353	31.254602	
510	27.638469	31.352353	31.248141	
511	26.117673	31.352353	31.213997	
512	28.226078	31.352353	31.254086	
513	26.864282	31.352353	31.217737	
514	25.420700	31.352353	31.217014	
515	29.014452	31.352353	31.260220	
516	26.090138	31.352353	31.225526	
517	26.996400	31.352353	31.229089	
518	26.180325	31.352353	31.219759	
519	27.822401	31.352353	31.245409	
520	25.416627	31.352353	31.206002	
521	26.855601	31.352353	31.249890	
522	26.771332	31.352353	31.248957	
523	26.982616	31.352353	31.254502	
524	26.957087	31.352353	31.231974	
525	25.652703	31.352353	31.225213	
526	26.115320	31.352353	31.222191	
527	27.538192	31.352353	31.243776	
528	26.560963	31.352353	31.232045	
529	26.760113	31.352353	31.239843	
530	26.956894	31.352353	31.256050	
531	28.678153	31.352353	31.269389	
532	26.544563	31.352353	31.250178	
533	25.112829	31.352353	31.234006	
534	27.485199	31.352353	31.277035	
535	26.225250	31.352353	31.246495	
536	25.371429	31.352353	31.243717	
537	28.444714	31.352353	31.273273	
538	26.819047	31.352353	31.246820	
539	26.428429	31.352353	31.239534	
540	27.185925	31.352353	31.241861	
541	26.681282	31.352353	31.248528	
542	27.608627	31.352353	31.265534	
543	28.274844	31.352353	31.278691	
544	27.222579	31.352353	31.268912	
545	26.948161	31.352353	31.249888	
546	26.227780	31.352353	31.238120	
547	26.448113	31.364140	31.251161	
548	27.704579	31.364140	31.267337	
549	27.205582	31.364140	31.255422	
550	27.118190	31.364140	31.274703	
551	27.600013	31.364140	31.270717	
552	27.319511	31.364140	31.275850	
553	27.244565	31.364140	31.276917	
554	27.023861	31.364140	31.269941	
555	26.817107	31.364140	31.261359	
556	27.638091	31.364140	31.294396	
557	27.581593	31.364140	31.300814	
558	28.446032	31.364140	31.310954	
559	27.273586	31.364140	31.288492	
560	26.325853	31.364140	31.281712	
561	25.581460	31.364140	31.269299	
562	28.507592	31.364140	31.301048	
563	27.672662	31.364140	31.293927	
564	26.138398	31.364140	31.272522	
565	27.378375	31.364140	31.282036	
566	27.220352	31.364140	31.282385	
567	27.168017	31.364140	31.274952	
568	27.616169	31.364140	31.277853	
569	26.431637	31.364140	31.268373	
570	26.818145	31.364140	31.270282	
571	27.282494	31.364140	31.274522	
572	27.550020	31.364140	31.280283	
573	27.406882	31.364140	31.280816	
574	25.094969	31.364140	31.250163	
575	25.129185	31.364140	31.260651	
576	27.412151	31.364140	31.259377	
577	26.470647	31.364140	31.265711	
578	28.064927	31.364140	31.296817	
579	26.394890	31.424876	31.257382	
580	25.872772	31.424876	31.246724	
581	26.827994	31.424876	31.269523	
582	26.725995	31.424876	31.251192	
583	27.209838	31.424876	31.257690	
584	27.555695	31.424876	31.261807	
585	27.131660	31.424876	31.295972	
586	27.587557	31.424876	31.303298	
587	25.351900	31.424876	31.289915	
588	26.423377	31.424876	31.303077	
589	26.910627	31.424876	31.318201	
590	27.446928	31.424876	31.327590	
591	28.026121	31.446910	31.337621	
592	26.884762	31.446910	31.324103	
593	28.262933	31.446910	31.354345	
594	28.689659	31.446910	31.359531	
595	26.517947	31.446910	31.332485	
596	26.779019	31.446910	31.360502	
597	27.286632	31.446910	31.366388	
598	27.547224	31.446910	31.375168	
599	26.752029	31.446910	31.350052	
600	27.665981	31.446910	31.362483	
601	27.120963	31.446910	31.354183	
602	27.437444	31.446910	31.353309	
603	28.079124	31.446910	31.363373	
604	27.916108	31.446910	31.362252	
605	27.372508	31.446910	31.353542	
606	27.719767	31.446910	31.369187	
607	26.756766	31.446910	31.337887	
608	27.759886	31.446910	31.360561	
609	27.632167	31.446910	31.356014	
610	27.643116	31.446910	31.354153	
611	28.681807	31.446910	31.374490	
612	27.439568	31.446910	31.367357	
613	27.040677	31.446910	31.359292	
614	27.975192	31.446910	31.368919	
615	27.143803	31.446910	31.376085	
616	27.771860	31.446910	31.365847	
617	26.516738	31.446910	31.352967	
618	27.546525	31.446910	31.379935	
619	26.013457	31.446910	31.364525	
620	26.755644	31.446910	31.360742	
621	28.311837	31.446910	31.375202	
622	25.634499	31.446910	31.340713	
623	26.723223	31.446910	31.360572	
624	28.035696	31.446910	31.357264	
625	28.326453	31.446910	31.367102	
626	28.090757	31.446910	31.361309	
627	26.938475	31.446910	31.357536	
628	27.136763	31.446910	31.373241	
629	28.073204	31.446910	31.386912	
630	27.018592	31.446910	31.368178	
631	28.134556	31.446910	31.392021	
632	26.915107	31.446910	31.369670	
633	27.181320	31.446910	31.362581	
634	26.468518	31.446910	31.362117	
635	28.095559	31.446910	31.369631	
636	28.314502	31.446910	31.359116	
637	29.774726	31.446910	31.382171	
638	27.269322	31.446910	31.354779	
639	25.858604	31.446910	31.324563	
640	27.418336	31.446910	31.363052	
641	27.607638	31.446910	31.364703	
642	26.354797	31.446910	31.360549	
643	27.302890	31.446910	31.369421	
644	27.084602	31.446910	31.354595	
645	25.902549	31.446910	31.340084	
646	27.561196	31.446910	31.360554	
647	27.254565	31.446910	31.354707	
648	26.362345	31.446910	31.342541	
649	26.474509	31.446910	31.342007	
650	27.503271	31.446910	31.349372	
651	25.318760	31.446910	31.306703	
652	26.470037	31.446910	31.330160	
653	27.018631	31.446910	31.343050	
654	27.461511	31.446910	31.343645	
655	27.888378	31.446910	31.347485	
656	26.321057	31.446910	31.329547	
657	28.105812	31.446910	31.347295	
658	28.453764	31.446910	31.342431	
659	27.004345	31.446910	31.330407	
660	27.266925	31.446910	31.325559	
661	26.452750	31.446910	31.317263	
662	27.312966	31.446910	31.330944	
663	25.252611	31.446910	31.304116	
664	27.201252	31.446910	31.320340	
665	27.216945	31.446910	31.332793	
666	27.126442	31.446910	31.313067	
667	26.166604	31.446910	31.317832	
668	25.666710	31.446910	31.323219	
669	27.923310	31.446910	31.339966	
670	27.006251	31.446910	31.327677	
671	27.458973	31.446910	31.325876	
672	27.373420	31.446910	31.325443	
673	27.894794	31.446910	31.332359	
674	27.730573	31.446910	31.319262	
675	25.567156	31.446910	31.299993	
676	26.475870	31.446910	31.314250	
677	27.512924	31.446910	31.331946	
678	25.718620	31.446910	31.306802	
679	25.710495	31.446910	31.312414	
680	28.449777	31.446910	31.342795	
681	27.261571	31.446910	31.338999	
682	26.688254	31.446910	31.318657	
683	29.206587	31.446910	31.358291	
684	26.226568	31.446910	31.309725	
685	26.648363	31.446910	31.313251	
686	27.909583	31.446910	31.323811	
687	26.913397	31.446910	31.330839	
688	26.518878	31.446910	31.341503	
689	27.934930	31.446910	31.336653	
690	27.957415	31.446910	31.340888	
691	27.586175	31.446910	31.335702	
692	26.021595	31.446910	31.295523	
693	27.447403	31.446910	31.328704	
694	27.673201	31.446910	31.340061	
695	25.769651	31.446910	31.304657	
696	26.859582	31.446910	31.331379	
697	27.614419	31.446910	31.344233	
698	25.336899	31.446910	31.304006	
699	26.736848	31.446910	31.328507	
700	27.555668	31.446910	31.333830	
701	28.169900	31.446910	31.326167	
702	27.168747	31.446910	31.315033	
703	27.081796	31.446910	31.311108	
704	27.115313	31.446910	31.309252	
705	27.565549	31.446910	31.331226	
706	26.705034	31.446910	31.301480	
707	26.393636	31.446910	31.321635	
708	26.528809	31.446910	31.313939	
709	27.438689	31.446910	31.333881	
710	27.545054	31.446910	31.317274	
711	26.275523	31.446910	31.316352	
712	27.014272	31.446910	31.318437	
713	27.635295	31.446910	31.318121	
714	26.146101	31.446910	31.300963	
715	27.298880	31.446910	31.321476	
716	26.570347	31.446910	31.312940	
717	27.256708	31.446910	31.333099	
718	25.755959	31.446910	31.305618	
719	28.624460	31.446910	31.344728	
720	28.418379	31.446910	31.347819	
721	26.882188	31.446910	31.330019	
722	26.620479	31.446910	31.327620	
723	27.430420	31.446910	31.325660	
724	26.655049	31.446910	31.327814	
725	26.887171	31.446910	31.331364	
726	25.904177	31.446910	31.319785	
727	27.363332	31.446910	31.338237	
728	27.620256	31.446910	31.341404	
729	27.738534	31.446910	31.342993	
730	27.649654	31.446910	31.353010	
731	27.719172	31.446910	31.339275	
732	27.317664	31.446910	31.321305	
733	27.316361	31.446910	31.332010	
734	26.516366	31.446910	31.328290	
735	28.843023	31.446910	31.368328	
736	26.719535	31.446910	31.326100	
737	27.146651	31.446910	31.358248	
738	26.960853	31.446910	31.339144	
739	26.181473	31.446910	31.325533	
740	28.650879	31.446910	31.362543	
741	25.776943	31.446910	31.315547	
742	26.195650	31.446910	31.317710	
743	26.754740	31.446910	31.326378	
744	26.516528	31.446910	31.321603	
745	27.690359	31.446910	31.337670	
746	27.168288	31.446910	31.329863	
747	26.834655	31.446910	31.321093	
748	26.167544	31.446910	31.313685	
749	26.916374	31.446910	31.318180	
750	27.208346	31.446910	31.330125	
751	27.442259	31.446910	31.335346	
752	27.945193	31.446910	31.330933	
753	26.622306	31.446910	31.321965	
754	25.979415	31.446910	31.304499	
755	27.390089	31.446910	31.328934	
756	27.684824	31.446910	31.343911	
757	26.546005	31.446910	31.311446	
758	25.901135	31.446910	31.311759	
759	27.288992	31.446910	31.325732	
760	25.616027	31.446910	31.300560	
761	26.132533	31.446910	31.298893	
762	25.218727	31.426572	31.287158	
763	27.942790	31.426572	31.333462	
764	26.716626	31.446910	31.317706	
765	28.355575	31.446910	31.349028	
766	27.169991	31.446910	31.320948	
767	28.492041	31.446910	31.335195	
768	27.246236	31.426572	31.312505	
769	27.193760	31.426572	31.321507	
770	27.080701	31.446910	31.329916	
771	26.516980	31.446910	31.328928	
772	26.958315	31.446910	31.331642	
773	27.682917	31.446910	31.328114	
774	27.727281	31.446910	31.331764	
775	26.313280	31.446910	31.296804	
776	28.294060	31.426572	31.332953	
