   0 	 12.00 	 25.13 	 37.00
    1 	 16.00 	 25.95 	 41.00
    2 	 13.00 	 26.31 	 41.00
    3 	 12.00 	 27.67 	 41.00
    4 	 16.00 	 29.16 	 41.00
    5 	 16.00 	 30.24 	 41.00
    6 	 15.00 	 30.51 	 44.00
    7 	 18.00 	 29.47 	 43.00
    8 	 18.00 	 31.42 	 46.00
    9 	 22.00 	 33.27 	 44.00
   10 	 23.00 	 34.82 	 43.00
   11 	 24.00 	 34.73 	 45.00
   12 	 21.00 	 35.05 	 44.00
   13 	 24.00 	 35.47 	 45.00
   14 	 24.00 	 35.82 	 46.00
   15 	 27.00 	 35.96 	 43.00
   16 	 22.00 	 35.95 	 44.00
   17 	 25.00 	 36.45 	 44.00
   18 	 25.00 	 35.91 	 45.00
   19 	 27.00 	 36.44 	 46.00
   20 	 27.00 	 36.16 	 47.00
   21 	 24.00 	 36.04 	 45.00
   22 	 22.00 	 35.98 	 43.00
   23 	 29.00 	 36.47 	 43.00
   24 	 24.00 	 36.71 	 44.00
   25 	 27.00 	 36.60 	 44.00
   26 	 25.00 	 35.60 	 43.00
   27 	 30.00 	 35.80 	 44.00
   28 	 28.00 	 36.25 	 44.00
   29 	 27.00 	 36.11 	 44.00
   30 	 27.00 	 36.13 	 44.00
   31 	 26.00 	 35.73 	 44.00
   32 	 26.00 	 35.05 	 42.00
   33 	 25.00 	 35.60 	 43.00
   34 	 26.00 	 35.27 	 42.00
   35 	 27.00 	 34.35 	 44.00
   36 	 25.00 	 34.76 	 40.00
   37 	 28.00 	 35.36 	 42.00
   38 	 26.00 	 35.73 	 42.00
   39 	 26.00 	 35.35 	 42.00
   40 	 26.00 	 34.91 	 42.00
   41 	 27.00 	 35.07 	 43.00
   42 	 21.00 	 34.62 	 42.00
   43 	 26.00 	 34.58 	 42.00
   44 	 26.00 	 35.62 	 42.00
   45 	 29.00 	 36.36 	 42.00
   46 	 28.00 	 36.38 	 44.00
   47 	 27.00 	 36.31 	 44.00
   48 	 29.00 	 37.38 	 44.00
   49 	 28.00 	 37.38 	 44.00
   50 	 26.00 	 37.71 	 44.00
   51 	 28.00 	 38.40 	 45.00
   52 	 33.00 	 38.76 	 45.00
   53 	 31.00 	 38.89 	 45.00
   54 	 29.00 	 39.36 	 46.00
   55 	 30.00 	 38.80 	 46.00
   56 	 30.00 	 38.22 	 46.00
   57 	 31.00 	 38.87 	 47.00
   58 	 33.00 	 39.55 	 47.00
   59 	 29.00 	 38.42 	 46.00
 
