   0 	 12.00 	 24.05 	 35.00
    1 	 17.00 	 25.95 	 38.00
    2 	 19.00 	 26.31 	 34.00
    3 	 18.00 	 26.49 	 34.00
    4 	 19.00 	 28.24 	 35.00
    5 	 19.00 	 29.58 	 36.00
    6 	 23.00 	 29.64 	 37.00
    7 	 25.00 	 30.60 	 38.00
    8 	 20.00 	 31.60 	 37.00
    9 	 19.00 	 31.55 	 41.00
   10 	 19.00 	 32.45 	 41.00
   11 	 21.00 	 32.75 	 41.00
   12 	 23.00 	 33.38 	 43.00
   13 	 27.00 	 33.96 	 42.00
   14 	 21.00 	 34.55 	 42.00
   15 	 28.00 	 35.00 	 43.00
   16 	 27.00 	 35.07 	 44.00
   17 	 29.00 	 35.76 	 44.00
   18 	 29.00 	 36.02 	 44.00
   19 	 26.00 	 36.29 	 44.00
   20 	 27.00 	 34.96 	 44.00
   21 	 27.00 	 35.29 	 44.00
   22 	 29.00 	 34.71 	 44.00
   23 	 26.00 	 35.33 	 44.00
   24 	 26.00 	 35.73 	 44.00
   25 	 26.00 	 36.04 	 45.00
   26 	 23.00 	 35.91 	 44.00
   27 	 26.00 	 36.44 	 44.00
   28 	 27.00 	 37.13 	 44.00
   29 	 21.00 	 36.69 	 45.00
   30 	 27.00 	 36.71 	 44.00
   31 	 29.00 	 37.38 	 44.00
   32 	 31.00 	 37.76 	 44.00
   33 	 29.00 	 37.27 	 45.00
   34 	 29.00 	 37.35 	 45.00
   35 	 28.00 	 37.78 	 45.00
   36 	 28.00 	 37.82 	 45.00
   37 	 29.00 	 38.33 	 46.00
   38 	 30.00 	 38.38 	 45.00
   39 	 31.00 	 39.11 	 45.00
   40 	 29.00 	 38.64 	 44.00
   41 	 33.00 	 38.93 	 45.00
   42 	 26.00 	 38.91 	 44.00
   43 	 26.00 	 38.31 	 44.00
   44 	 31.00 	 39.87 	 46.00
   45 	 29.00 	 39.25 	 46.00
   46 	 29.00 	 39.96 	 46.00
   47 	 30.00 	 40.51 	 46.00
   48 	 31.00 	 41.15 	 48.00
   49 	 37.00 	 41.93 	 46.00
   50 	 35.00 	 42.13 	 46.00
   51 	 32.00 	 41.96 	 46.00
   52 	 31.00 	 41.56 	 46.00
   53 	 31.00 	 41.20 	 47.00
   54 	 31.00 	 40.62 	 45.00
   55 	 32.00 	 40.36 	 45.00
   56 	 32.00 	 39.82 	 46.00
   57 	 34.00 	 40.47 	 46.00
   58 	 27.00 	 40.11 	 45.00
   59 	 29.00 	 40.31 	 45.00
 
