   0 	 14.00 	 24.76 	 39.00
    1 	 13.00 	 26.35 	 39.00
    2 	 16.00 	 27.71 	 39.00
    3 	 16.00 	 28.09 	 41.00
    4 	 20.00 	 29.33 	 41.00
    5 	 22.00 	 30.07 	 41.00
    6 	 20.00 	 30.85 	 41.00
    7 	 20.00 	 31.89 	 41.00
    8 	 20.00 	 32.09 	 41.00
    9 	 19.00 	 31.71 	 44.00
   10 	 19.00 	 32.27 	 43.00
   11 	 22.00 	 33.35 	 45.00
   12 	 22.00 	 33.58 	 45.00
   13 	 22.00 	 33.49 	 42.00
   14 	 22.00 	 34.38 	 42.00
   15 	 24.00 	 34.65 	 42.00
   16 	 26.00 	 34.71 	 43.00
   17 	 27.00 	 35.71 	 45.00
   18 	 26.00 	 36.05 	 46.00
   19 	 27.00 	 36.55 	 45.00
   20 	 25.00 	 36.84 	 45.00
   21 	 25.00 	 36.67 	 45.00
   22 	 26.00 	 37.00 	 45.00
   23 	 25.00 	 37.02 	 45.00
   24 	 28.00 	 38.76 	 46.00
   25 	 27.00 	 38.58 	 44.00
   26 	 27.00 	 38.11 	 45.00
   27 	 30.00 	 37.09 	 45.00
   28 	 30.00 	 36.93 	 45.00
   29 	 28.00 	 37.40 	 45.00
   30 	 28.00 	 37.36 	 44.00
   31 	 28.00 	 36.84 	 44.00
   32 	 28.00 	 35.84 	 45.00
   33 	 27.00 	 36.20 	 45.00
   34 	 23.00 	 36.09 	 45.00
   35 	 27.00 	 37.07 	 45.00
   36 	 27.00 	 36.78 	 45.00
   37 	 23.00 	 38.75 	 45.00
   38 	 29.00 	 38.67 	 45.00
   39 	 30.00 	 39.22 	 46.00
   40 	 28.00 	 38.78 	 47.00
   41 	 28.00 	 39.05 	 45.00
   42 	 28.00 	 39.15 	 45.00
   43 	 28.00 	 39.35 	 47.00
   44 	 26.00 	 39.64 	 47.00
   45 	 32.00 	 39.93 	 47.00
   46 	 32.00 	 40.25 	 47.00
   47 	 26.00 	 39.51 	 46.00
   48 	 31.00 	 39.65 	 46.00
   49 	 28.00 	 40.24 	 46.00
   50 	 33.00 	 40.40 	 46.00
   51 	 33.00 	 40.62 	 46.00
   52 	 29.00 	 40.13 	 46.00
   53 	 27.00 	 40.51 	 46.00
   54 	 33.00 	 40.38 	 47.00
   55 	 33.00 	 41.18 	 47.00
   56 	 33.00 	 40.73 	 46.00
   57 	 32.00 	 40.44 	 46.00
   58 	 33.00 	 40.15 	 46.00
   59 	 33.00 	 40.67 	 46.00
 
