   0 	 12.00 	 25.73 	 38.00
    1 	 12.00 	 25.73 	 33.00
    2 	 18.00 	 26.49 	 38.00
    3 	 20.00 	 27.00 	 37.00
    4 	 21.00 	 28.53 	 38.00
    5 	 19.00 	 28.91 	 37.00
    6 	 18.00 	 29.55 	 37.00
    7 	 19.00 	 30.11 	 39.00
    8 	 19.00 	 30.49 	 39.00
    9 	 19.00 	 31.00 	 39.00
   10 	 17.00 	 31.84 	 40.00
   11 	 17.00 	 32.24 	 42.00
   12 	 18.00 	 32.29 	 41.00
   13 	 23.00 	 32.38 	 40.00
   14 	 23.00 	 33.02 	 40.00
   15 	 21.00 	 33.09 	 42.00
   16 	 23.00 	 33.67 	 42.00
   17 	 28.00 	 35.40 	 44.00
   18 	 27.00 	 36.60 	 44.00
   19 	 29.00 	 36.09 	 44.00
   20 	 30.00 	 37.24 	 44.00
   21 	 28.00 	 36.60 	 44.00
   22 	 28.00 	 36.89 	 44.00
   23 	 26.00 	 36.05 	 44.00
   24 	 25.00 	 36.15 	 44.00
   25 	 25.00 	 35.95 	 44.00
   26 	 29.00 	 36.38 	 44.00
   27 	 26.00 	 36.84 	 43.00
   28 	 31.00 	 38.25 	 44.00
   29 	 31.00 	 38.65 	 44.00
   30 	 33.00 	 38.95 	 44.00
   31 	 33.00 	 38.85 	 44.00
   32 	 32.00 	 39.05 	 43.00
   33 	 33.00 	 39.58 	 43.00
   34 	 33.00 	 39.38 	 43.00
   35 	 30.00 	 39.22 	 44.00
   36 	 27.00 	 38.60 	 43.00
   37 	 28.00 	 39.29 	 43.00
   38 	 32.00 	 39.40 	 44.00
   39 	 34.00 	 38.98 	 43.00
   40 	 30.00 	 39.55 	 46.00
   41 	 26.00 	 39.07 	 44.00
   42 	 26.00 	 38.82 	 46.00
   43 	 32.00 	 39.09 	 47.00
   44 	 28.00 	 38.05 	 44.00
   45 	 28.00 	 38.35 	 43.00
   46 	 27.00 	 38.69 	 44.00
   47 	 33.00 	 39.07 	 44.00
   48 	 30.00 	 38.73 	 45.00
   49 	 30.00 	 38.84 	 45.00
   50 	 32.00 	 39.13 	 44.00
   51 	 30.00 	 37.85 	 44.00
   52 	 27.00 	 36.89 	 44.00
   53 	 27.00 	 37.76 	 44.00
   54 	 27.00 	 38.20 	 46.00
   55 	 27.00 	 38.16 	 43.00
   56 	 27.00 	 37.44 	 43.00
   57 	 30.00 	 37.95 	 45.00
   58 	 25.00 	 38.20 	 45.00
   59 	 29.00 	 37.71 	 46.00
 
