   0 	 8.00 	 24.91 	 39.00
    1 	 13.00 	 25.65 	 35.00
    2 	 13.00 	 26.65 	 36.00
    3 	 13.00 	 27.20 	 38.00
    4 	 19.00 	 28.67 	 38.00
    5 	 20.00 	 29.91 	 39.00
    6 	 20.00 	 30.51 	 40.00
    7 	 24.00 	 30.85 	 41.00
    8 	 24.00 	 30.64 	 40.00
    9 	 19.00 	 31.22 	 42.00
   10 	 19.00 	 32.44 	 42.00
   11 	 25.00 	 34.09 	 41.00
   12 	 25.00 	 34.98 	 43.00
   13 	 26.00 	 34.80 	 43.00
   14 	 23.00 	 34.40 	 43.00
   15 	 27.00 	 34.96 	 42.00
   16 	 28.00 	 35.25 	 44.00
   17 	 27.00 	 35.84 	 47.00
   18 	 27.00 	 36.47 	 47.00
   19 	 27.00 	 38.05 	 45.00
   20 	 27.00 	 37.44 	 46.00
   21 	 26.00 	 38.55 	 45.00
   22 	 29.00 	 39.15 	 46.00
   23 	 29.00 	 38.49 	 45.00
   24 	 32.00 	 39.60 	 47.00
   25 	 32.00 	 39.20 	 47.00
   26 	 31.00 	 38.85 	 45.00
   27 	 31.00 	 39.04 	 45.00
   28 	 30.00 	 38.58 	 46.00
   29 	 31.00 	 38.60 	 45.00
   30 	 31.00 	 38.42 	 44.00
   31 	 27.00 	 38.07 	 46.00
   32 	 27.00 	 37.24 	 43.00
   33 	 27.00 	 36.85 	 43.00
   34 	 28.00 	 37.29 	 43.00
   35 	 28.00 	 36.40 	 44.00
   36 	 29.00 	 36.69 	 43.00
   37 	 25.00 	 37.45 	 43.00
   38 	 25.00 	 37.62 	 44.00
   39 	 29.00 	 37.33 	 43.00
   40 	 28.00 	 37.27 	 43.00
   41 	 28.00 	 35.98 	 43.00
   42 	 23.00 	 35.98 	 44.00
   43 	 23.00 	 35.31 	 44.00
   44 	 26.00 	 35.58 	 43.00
   45 	 25.00 	 35.36 	 43.00
   46 	 27.00 	 35.71 	 43.00
   47 	 24.00 	 36.05 	 43.00
   48 	 28.00 	 35.64 	 43.00
   49 	 26.00 	 35.49 	 43.00
   50 	 25.00 	 35.29 	 44.00
   51 	 27.00 	 35.05 	 44.00
   52 	 24.00 	 35.00 	 44.00
   53 	 24.00 	 34.87 	 45.00
   54 	 24.00 	 33.80 	 44.00
   55 	 22.00 	 35.36 	 45.00
   56 	 31.00 	 37.05 	 45.00
   57 	 29.00 	 36.87 	 45.00
   58 	 28.00 	 37.07 	 45.00
   59 	 22.00 	 37.04 	 44.00
 
