   0 	 795.70 	 970.16 	 1142.71
    1 	 798.90 	 990.02 	 1157.61
    2 	 815.19 	 993.51 	 1140.59
    3 	 755.68 	 1007.50 	 1136.18
    4 	 856.55 	 1016.71 	 1142.94
    5 	 899.86 	 1028.52 	 1147.61
    6 	 849.02 	 1018.21 	 1148.41
    7 	 868.34 	 1011.94 	 1140.09
    8 	 904.39 	 1018.26 	 1109.45
    9 	 898.10 	 1016.26 	 1098.54
   10 	 874.92 	 992.14 	 1125.72
   11 	 877.25 	 1010.21 	 1190.21
   12 	 867.70 	 1003.08 	 1166.11
   13 	 865.18 	 971.16 	 1126.49
   14 	 893.94 	 981.58 	 1114.38
   15 	 905.92 	 987.96 	 1061.64
   16 	 897.94 	 983.27 	 1090.31
   17 	 874.42 	 1000.66 	 1115.92
   18 	 913.74 	 977.55 	 1111.55
   19 	 906.32 	 985.13 	 1096.68
   20 	 908.61 	 976.89 	 1039.94
   21 	 887.50 	 965.83 	 1061.91
   22 	 893.95 	 974.00 	 1062.03
   23 	 885.57 	 968.85 	 1062.35
   24 	 888.15 	 977.12 	 1061.85
   25 	 870.17 	 978.72 	 1071.56
   26 	 867.08 	 979.96 	 1066.50
   27 	 871.79 	 974.23 	 1042.67
   28 	 865.38 	 972.28 	 1049.32
   29 	 864.12 	 971.70 	 1053.70
   30 	 855.74 	 980.87 	 1076.00
   31 	 852.07 	 985.92 	 1071.22
   32 	 904.79 	 996.20 	 1056.55
   33 	 885.20 	 994.12 	 1055.09
   34 	 879.86 	 987.79 	 1068.69
   35 	 881.23 	 989.13 	 1074.99
   36 	 878.42 	 993.72 	 1077.76
   37 	 929.21 	 999.28 	 1069.82
   38 	 897.93 	 995.57 	 1071.60
   39 	 931.72 	 990.12 	 1073.95
   40 	 895.24 	 979.16 	 1057.77
   41 	 915.31 	 981.43 	 1051.06
   42 	 926.70 	 975.63 	 1033.76
   43 	 897.14 	 979.99 	 1040.23
   44 	 927.39 	 988.92 	 1045.55
   45 	 905.03 	 992.02 	 1048.47
   46 	 919.15 	 994.71 	 1044.91
   47 	 926.06 	 991.44 	 1042.32
   48 	 909.31 	 995.26 	 1043.23
   49 	 874.19 	 991.60 	 1067.60
   50 	 866.00 	 985.72 	 1048.31
   51 	 900.98 	 977.31 	 1040.32
   52 	 918.07 	 985.36 	 1060.32
   53 	 904.84 	 983.97 	 1031.60
   54 	 910.13 	 984.56 	 1023.17
   55 	 917.01 	 988.64 	 1037.67
   56 	 928.52 	 987.37 	 1028.49
   57 	 927.39 	 987.09 	 1025.93
   58 	 932.76 	 987.78 	 1024.40
   59 	 937.62 	 987.31 	 1025.89
   60 	 943.01 	 985.51 	 1028.44
   61 	 937.54 	 988.23 	 1036.59
   62 	 940.44 	 988.96 	 1042.33
   63 	 947.39 	 990.87 	 1046.50
   64 	 956.52 	 989.87 	 1023.51
   65 	 921.93 	 987.00 	 1024.38
   66 	 932.98 	 994.19 	 1047.20
   67 	 944.41 	 989.09 	 1030.32
   68 	 950.08 	 991.65 	 1034.54
   69 	 961.32 	 998.53 	 1037.92
   70 	 947.00 	 999.62 	 1044.82
   71 	 928.39 	 1001.16 	 1045.41
   72 	 949.70 	 1010.21 	 1061.22
   73 	 947.66 	 1012.82 	 1060.39
   74 	 956.59 	 1019.45 	 1060.68
   75 	 951.83 	 1023.75 	 1061.81
   76 	 946.07 	 1029.75 	 1068.57
   77 	 955.68 	 1032.98 	 1058.44
   78 	 962.50 	 1033.34 	 1061.11
   79 	 958.36 	 1032.40 	 1061.20
   80 	 958.20 	 1026.03 	 1047.76
   81 	 962.12 	 1021.80 	 1052.62
   82 	 991.16 	 1023.52 	 1053.76
   83 	 996.34 	 1023.90 	 1058.07
   84 	 999.23 	 1027.92 	 1064.00
   85 	 999.00 	 1029.75 	 1061.68
   86 	 992.88 	 1025.28 	 1058.31
   87 	 996.82 	 1027.84 	 1064.04
   88 	 1001.26 	 1029.31 	 1064.57
   89 	 1008.91 	 1026.76 	 1047.64
   90 	 1006.35 	 1025.74 	 1044.31
   91 	 1006.55 	 1027.58 	 1047.60
   92 	 1003.42 	 1024.84 	 1053.43
   93 	 992.40 	 1025.07 	 1049.35
   94 	 993.91 	 1024.31 	 1041.93
   95 	 995.53 	 1026.56 	 1054.36
   96 	 1002.99 	 1028.56 	 1046.43
   97 	 998.39 	 1028.84 	 1051.27
   98 	 1005.07 	 1027.17 	 1047.85
   99 	 992.68 	 1026.43 	 1048.72
  100 	 1006.72 	 1030.95 	 1052.26
  101 	 1008.71 	 1032.49 	 1053.56
  102 	 1011.20 	 1034.96 	 1053.90
  103 	 1011.98 	 1034.93 	 1053.46
  104 	 1006.09 	 1033.08 	 1050.10
 
