   0 	 856.82 	 998.98 	 1132.08
    1 	 852.34 	 1004.94 	 1171.98
    2 	 830.29 	 993.99 	 1094.60
    3 	 828.55 	 1001.14 	 1103.61
    4 	 825.36 	 1007.72 	 1109.67
    5 	 882.13 	 1015.99 	 1088.94
    6 	 918.99 	 1016.95 	 1088.01
    7 	 904.86 	 1029.61 	 1106.67
    8 	 924.34 	 1015.50 	 1103.30
    9 	 927.76 	 1010.07 	 1067.74
   10 	 942.45 	 1012.13 	 1085.80
   11 	 941.55 	 1010.39 	 1126.30
   12 	 938.24 	 1008.47 	 1129.04
   13 	 925.07 	 998.67 	 1132.67
   14 	 939.45 	 1000.44 	 1123.47
   15 	 914.27 	 992.23 	 1068.75
   16 	 897.93 	 993.93 	 1096.02
   17 	 937.23 	 994.83 	 1080.48
   18 	 940.89 	 998.87 	 1069.10
   19 	 936.25 	 998.21 	 1074.55
   20 	 925.68 	 993.95 	 1102.77
   21 	 919.24 	 1001.20 	 1119.49
   22 	 919.52 	 1005.63 	 1131.81
   23 	 931.96 	 1015.04 	 1124.61
   24 	 929.05 	 1021.47 	 1148.85
   25 	 922.72 	 1040.26 	 1139.37
   26 	 933.23 	 1038.82 	 1118.62
   27 	 928.36 	 1042.68 	 1131.68
   28 	 943.95 	 1053.59 	 1146.43
   29 	 949.31 	 1066.10 	 1146.19
   30 	 955.23 	 1078.06 	 1143.97
   31 	 1006.78 	 1088.84 	 1146.91
   32 	 1023.30 	 1092.24 	 1142.68
   33 	 1013.05 	 1087.79 	 1138.01
   34 	 981.24 	 1097.99 	 1149.14
   35 	 1026.11 	 1107.16 	 1148.93
   36 	 1054.75 	 1108.71 	 1151.64
   37 	 1060.70 	 1105.93 	 1154.87
   38 	 1061.66 	 1105.49 	 1147.41
   39 	 1073.35 	 1105.61 	 1155.16
   40 	 1071.70 	 1104.25 	 1144.09
   41 	 1065.23 	 1103.01 	 1133.50
   42 	 1059.30 	 1099.65 	 1129.56
   43 	 1058.70 	 1098.92 	 1126.51
   44 	 1045.56 	 1101.49 	 1139.70
   45 	 1052.89 	 1103.72 	 1129.57
   46 	 1069.65 	 1107.77 	 1126.64
   47 	 1074.70 	 1107.36 	 1124.34
   48 	 1073.03 	 1107.32 	 1130.35
   49 	 1079.89 	 1109.12 	 1138.03
   50 	 1076.78 	 1108.56 	 1132.96
   51 	 1076.92 	 1110.71 	 1135.21
   52 	 1063.51 	 1106.47 	 1132.36
   53 	 1063.85 	 1099.78 	 1124.41
   54 	 1053.33 	 1102.49 	 1127.66
   55 	 1065.69 	 1101.53 	 1121.46
   56 	 1068.59 	 1103.10 	 1130.85
   57 	 1078.76 	 1102.63 	 1119.94
   58 	 1079.91 	 1103.64 	 1119.97
   59 	 1074.60 	 1105.21 	 1118.85
   60 	 1080.29 	 1106.27 	 1123.96
   61 	 1093.07 	 1107.77 	 1120.72
   62 	 1092.90 	 1110.30 	 1123.78
   63 	 1095.82 	 1108.90 	 1126.16
   64 	 1090.81 	 1106.16 	 1119.72
   65 	 1088.86 	 1108.00 	 1121.77
   66 	 1095.62 	 1108.79 	 1122.70
   67 	 1092.71 	 1108.80 	 1128.06
   68 	 1077.76 	 1106.71 	 1124.64
   69 	 1079.27 	 1106.23 	 1119.65
   70 	 1076.51 	 1106.14 	 1122.71
   71 	 1078.64 	 1105.83 	 1118.67
   72 	 1067.09 	 1104.09 	 1124.90
   73 	 1063.24 	 1098.98 	 1118.53
   74 	 1069.20 	 1098.55 	 1121.03
   75 	 1064.01 	 1094.43 	 1117.64
   76 	 1062.84 	 1092.58 	 1115.05
   77 	 1058.80 	 1095.73 	 1121.90
   78 	 1057.69 	 1094.00 	 1114.97
   79 	 1068.47 	 1094.73 	 1123.64
   80 	 1065.35 	 1094.30 	 1116.17
   81 	 1065.22 	 1090.00 	 1117.94
   82 	 1060.05 	 1086.62 	 1119.53
   83 	 1065.14 	 1085.47 	 1121.85
   84 	 1062.33 	 1083.85 	 1117.33
   85 	 1061.32 	 1083.05 	 1109.65
   86 	 1063.68 	 1080.05 	 1118.82
   87 	 1063.48 	 1078.36 	 1116.60
   88 	 1065.02 	 1080.27 	 1115.26
   89 	 1062.87 	 1077.71 	 1110.34
   90 	 1062.95 	 1078.06 	 1105.43
   91 	 1056.37 	 1075.88 	 1108.95
   92 	 1063.20 	 1075.78 	 1095.36
   93 	 1059.01 	 1073.50 	 1083.94
   94 	 1059.36 	 1075.02 	 1086.24
   95 	 1065.43 	 1076.39 	 1091.01
   96 	 1057.21 	 1075.74 	 1090.15
   97 	 1064.44 	 1074.99 	 1090.69
   98 	 1065.04 	 1076.48 	 1092.51
   99 	 1064.39 	 1075.76 	 1093.37
  100 	 1060.40 	 1074.78 	 1087.43
  101 	 1063.17 	 1076.34 	 1087.61
  102 	 1060.85 	 1076.21 	 1087.52
  103 	 1060.72 	 1075.37 	 1089.93
  104 	 1063.84 	 1076.39 	 1092.36
 
