ELITIST GA RUN!!
Max Fitness:   99.6
Min Fitness:   98.65
Avg Fitness:   99.205
[65] - 1001111110000101101111011111111000011000 - [accuracy: 99.35, numBits: 24, time: 1.99723]
[66] - 1010011001011111001101011100011111000000 - [accuracy: 98.85, numBits: 21, time: 1.80855]
[67] - 1010100100100111010010101111001000001111 - [accuracy: 98.7, numBits: 20, time: 1.81749]
[68] - 1010100100101001011100001111011000101111 - [accuracy: 98.9, numBits: 21, time: 2.11956]
[69] - 1010111110101111111100110001010000011111 - [accuracy: 99.3, numBits: 25, time: 2.06063]
[70] - 1011000111001100101000001101100001010000 - [accuracy: 99.3, numBits: 16, time: 1.62181]
[71] - 1011111111100100100101000101011000111010 - [accuracy: 99.35, numBits: 22, time: 2.09096]
[72] - 1100011001110010000110011010001011000100 - [accuracy: 99.15, numBits: 17, time: 1.78898]
[73] - 1100011100001110010000010100110010111011 - [accuracy: 99, numBits: 19, time: 2.02689]
[74] - 1100101010011010100011000100001000010011 - [accuracy: 99.15, numBits: 16, time: 1.82684]
[75] - 1100101110001000101001011010000001011111 - [accuracy: 99.1, numBits: 19, time: 1.93764]
[76] - 1100111010001110111000011011010110010001 - [accuracy: 99.45, numBits: 21, time: 2.04421]
[77] - 1101000101111001111111010101110110010011 - [accuracy: 99.2, numBits: 25, time: 1.95536]
[78] - 1101010010111100100010100011100000000100 - [accuracy: 99.45, numBits: 16, time: 1.83729]
[79] - 1101011010101010011001111001100000110110 - [accuracy: 99.4, numBits: 21, time: 2.04053]
[80] - 1101101011011110101011001000101010000010 - [accuracy: 99.1, numBits: 20, time: 1.93881]
[81] - 1101110100101010101111111001100111010101 - [accuracy: 99.1, numBits: 25, time: 1.94412]
[82] - 1110000011011000010010010100001001001101 - [accuracy: 99.5, numBits: 16, time: 1.7837]
[83] - 1110001111100010101010101100011110111100 - [accuracy: 99.5, numBits: 23, time: 1.77657]
[84] - 1110010100110011001110111101011000000001 - [accuracy: 99.2, numBits: 20, time: 1.78555]
[85] - 1110011110100000101101100001110110011111 - [accuracy: 99.1, numBits: 23, time: 1.83433]
[86] - 1110011110100011100101011101010000101001 - [accuracy: 98.9, numBits: 21, time: 2.15251]
[87] - 1110100110001111101110100101010011010111 - [accuracy: 99.3, numBits: 24, time: 1.39454]
[88] - 1110100111101000100001001010111000101110 - [accuracy: 99.4, numBits: 20, time: 2.00693]
[89] - 1110101101100100011101101101000001010110 - [accuracy: 99.1, numBits: 21, time: 2.013]
[90] - 1110101110011010010011010101110000101010 - [accuracy: 99.05, numBits: 21, time: 1.716]
[91] - 1110111100110011111001100000011011100001 - [accuracy: 98.75, numBits: 22, time: 2.06307]
[92] - 1111000101100110001110100010110000011000 - [accuracy: 99.15, numBits: 18, time: 1.85896]
[93] - 1111001010010110100111100011000000000110 - [accuracy: 99.1, numBits: 18, time: 1.66011]
[94] - 1111001111101011110001000101110001011001 - [accuracy: 99.15, numBits: 23, time: 2.07041]
[95] - 1111100110010010110110100100101110011100 - [accuracy: 99.5, numBits: 22, time: 2.00258]
[96] - 1111101000100111111110110001011010001100 - [accuracy: 99.15, numBits: 23, time: 1.96657]
[97] - 1111101010111100010010110000110101000001 - [accuracy: 99.15, numBits: 20, time: 1.99577]
[98] - 1111101011010110011110001100001001111101 - [accuracy: 99.3, numBits: 24, time: 1.87569]
[99] - 1111101110000011001111110111111010011100 - [accuracy: 99.35, numBits: 26, time: 1.94952]
iteration (Normal): 0
Max Fitness:   99.6
Min Fitness:   99.25
Avg Fitness:   99.3875
[00] - 0001111111010011001111101101010011010111 - [accuracy: 99.35, numBits: 25, time: 2.19537]
[01] - 0001111111010011001111101101111001010100 - [accuracy: 99.35, numBits: 24, time: 1.74142]
[02] - 0010000011110110100001101010010111011101 - [accuracy: 99.5, numBits: 20, time: 2.00809]
[03] - 0010001010001101101010101111101110011000 - [accuracy: 99.5, numBits: 20, time: 1.93297]
[04] - 0010001110000111101000101010000000011111 - [accuracy: 99.35, numBits: 17, time: 1.73072]
[05] - 0010001110100111101000101010000000000100 - [accuracy: 99.35, numBits: 17, time: 2.02506]
[06] - 0010011101101000001100100000011101000001 - [accuracy: 99.3, numBits: 15, time: 1.70524]
[07] - 0010011110101010100110100001010000011001 - [accuracy: 99.35, numBits: 17, time: 1.83962]
[08] - 0010011110101010100110100001010000011001 - [accuracy: 99.35, numBits: 17, time: 2.08922]
[09] - 0010101011101000010010010100001001001101 - [accuracy: 99.5, numBits: 16, time: 1.88091]
[10] - 0010111010011010000010010100001001001100 - [accuracy: 99.35, numBits: 20, time: 1.65302]
[11] - 0011010011000111110001010000000101110010 - [accuracy: 99.5, numBits: 17, time: 1.96073]
[12] - 0011010011000111110001010000000101110010 - [accuracy: 99.5, numBits: 17, time: 1.644]
[13] - 0011010011000111111001010000000101100101 - [accuracy: 99.25, numBits: 18, time: 1.60506]
[14] - 0011010100101010101110111101000100010001 - [accuracy: 99.25, numBits: 19, time: 1.87438]
[15] - 0011010101100110101001011001000010111100 - [accuracy: 99.25, numBits: 19, time: 1.94446]
[16] - 0011101000100111111110110001011010001100 - [accuracy: 99.45, numBits: 21, time: 1.87225]
[17] - 0011101110011110001110101100011110111100 - [accuracy: 99.5, numBits: 24, time: 1.9451]
[18] - 0100001111010111111000101101111001000100 - [accuracy: 99.6, numBits: 15, time: 1.74986]
[19] - 0100001111010111111000111000010000000100 - [accuracy: 99.4, numBits: 17, time: 1.60007]
[20] - 0100011101000111111000101101111000111010 - [accuracy: 99.3, numBits: 22, time: 2.0758]
[21] - 0100011101000111111000101101111001010110 - [accuracy: 99.35, numBits: 22, time: 1.90847]
[22] - 0100011101000111111000111111111000011000 - [accuracy: 99.35, numBits: 22, time: 2.06415]
[23] - 0101001011000110001101011110010110000011 - [accuracy: 99.35, numBits: 16, time: 1.7251]
[24] - 0101001111001010101100110111000100101001 - [accuracy: 99.4, numBits: 20, time: 1.87927]
[25] - 0101101111100111010010101111001000001111 - [accuracy: 99.25, numBits: 23, time: 1.98863]
[26] - 0101101111110111101111001010010111011101 - [accuracy: 99.5, numBits: 27, time: 2.11477]
[27] - 0101101111110111101111010001000010110011 - [accuracy: 99.5, numBits: 24, time: 1.84568]
[28] - 0101110011110001100001010000000101110010 - [accuracy: 99.25, numBits: 18, time: 1.74181]
[29] - 0101110011110001100010000001001011010011 - [accuracy: 99.25, numBits: 18, time: 2.10068]
[30] - 0101110011110001100010000001011010001100 - [accuracy: 99.3, numBits: 17, time: 1.93074]
[31] - 0101111101011001000100010101001010011001 - [accuracy: 99.45, numBits: 19, time: 1.99898]
[32] - 0110000110100100001010110011111000100100 - [accuracy: 99.45, numBits: 17, time: 1.85999]
[33] - 0110010010100100001010110011111001010011 - [accuracy: 99.45, numBits: 19, time: 1.98097]
[34] - 0110010110011111101110100101110101010110 - [accuracy: 99.3, numBits: 21, time: 1.88353]
[35] - 0110110111000011110000101001000111000001 - [accuracy: 99.25, numBits: 18, time: 1.28054]
[36] - 0110110111000011110000101001000111000001 - [accuracy: 99.5, numBits: 22, time: 2.04562]
[37] - 0110110111000011110001011010000001011111 - [accuracy: 99.25, numBits: 21, time: 1.94502]
[38] - 0111101110001110001100110011011011110011 - [accuracy: 99.3, numBits: 24, time: 1.97485]
[39] - 0111110011110110010000001010010100011101 - [accuracy: 99.5, numBits: 20, time: 1.92911]
[40] - 0111110011110110010000001111000010011011 - [accuracy: 99.3, numBits: 21, time: 2.02444]
[41] - 1000000010110101111000010100110010111011 - [accuracy: 99.35, numBits: 19, time: 1.92465]
[42] - 1000000010110101111011111101000100010001 - [accuracy: 99.5, numBits: 19, time: 1.82152]
[43] - 1000001011000100110000001100100011111101 - [accuracy: 99.3, numBits: 17, time: 1.8725]
[44] - 1000001011000100110000001101011100100110 - [accuracy: 99.35, numBits: 16, time: 1.71713]
[45] - 1000010100110010101001111100001001011000 - [accuracy: 99.3, numBits: 17, time: 2.0512]
[46] - 1000010110100101110001101111101100000100 - [accuracy: 99.5, numBits: 23, time: 1.89689]
[47] - 1000010110100101110001101111101100011100 - [accuracy: 99.5, numBits: 21, time: 2.01559]
[48] - 1000010110100101110001101111101100011111 - [accuracy: 99.5, numBits: 23, time: 2.08687]
[49] - 1000010111011110001101001111000010011011 - [accuracy: 99.5, numBits: 20, time: 1.84588]
[50] - 1000100010011011000011001101011100100110 - [accuracy: 99.25, numBits: 20, time: 2.02779]
[51] - 1000100010011011000011101000111000011010 - [accuracy: 99.4, numBits: 17, time: 1.78031]
[52] - 1000101110010010000100011100011101000011 - [accuracy: 99.5, numBits: 21, time: 1.77902]
[53] - 1000101111110111101111010001000010110001 - [accuracy: 99.3, numBits: 22, time: 2.12234]
[54] - 1000101111110111110000001101011100100110 - [accuracy: 99.3, numBits: 21, time: 1.86694]
[55] - 1000110011010101111110111001011001010100 - [accuracy: 99.35, numBits: 22, time: 2.07305]
[56] - 1000110011011101111110111001010100111001 - [accuracy: 99.5, numBits: 24, time: 1.85998]
[57] - 1000110011011101111110111001010101010110 - [accuracy: 99.5, numBits: 23, time: 1.8228]
[58] - 1000110011011101111110111011101100011111 - [accuracy: 99.5, numBits: 27, time: 2.05481]
[59] - 1000110011011111001010001100110111110110 - [accuracy: 99.5, numBits: 23, time: 1.95359]
[60] - 1000110100000001111111011001011010010110 - [accuracy: 99.4, numBits: 20, time: 1.61684]
[61] - 1000110100000001111111011001011010010110 - [accuracy: 99.3, numBits: 17, time: 1.95913]
[62] - 1000110110011001001110101111000111000001 - [accuracy: 99.35, numBits: 20, time: 2.01392]
[63] - 1000110110011001001110101111110100111101 - [accuracy: 99.3, numBits: 24, time: 2.10413]
[64] - 1000111010100100000011110110101000010001 - [accuracy: 99.35, numBits: 17, time: 2.01437]
