   0 	 0.02 	 0.05 	 0.14
    1 	 0.02 	 0.07 	 0.34
    2 	 0.02 	 0.10 	 0.34
    3 	 0.02 	 0.13 	 0.34
    4 	 0.04 	 0.18 	 0.34
    5 	 0.05 	 0.24 	 0.34
    6 	 0.14 	 0.25 	 0.36
    7 	 0.14 	 0.27 	 0.35
    8 	 0.16 	 0.31 	 0.37
    9 	 0.16 	 0.30 	 0.39
   10 	 0.17 	 0.29 	 0.39
   11 	 0.16 	 0.29 	 0.39
   12 	 0.16 	 0.32 	 0.37
   13 	 0.16 	 0.32 	 0.39
   14 	 0.17 	 0.33 	 0.37
   15 	 0.31 	 0.35 	 0.38
   16 	 0.31 	 0.35 	 0.38
   17 	 0.31 	 0.35 	 0.38
   18 	 0.04 	 0.33 	 0.38
   19 	 0.27 	 0.35 	 0.40
   20 	 0.33 	 0.36 	 0.40
   21 	 0.34 	 0.37 	 0.42
   22 	 0.34 	 0.37 	 0.40
   23 	 0.33 	 0.37 	 0.42
   24 	 0.25 	 0.37 	 0.40
   25 	 0.33 	 0.37 	 0.40
   26 	 0.35 	 0.38 	 0.42
   27 	 0.33 	 0.38 	 0.42
   28 	 0.35 	 0.39 	 0.42
   29 	 0.34 	 0.39 	 0.42
   30 	 0.34 	 0.39 	 0.42
   31 	 0.36 	 0.39 	 0.42
   32 	 0.36 	 0.39 	 0.42
   33 	 0.36 	 0.39 	 0.42
   34 	 0.36 	 0.39 	 0.42
   35 	 0.36 	 0.39 	 0.42
   36 	 0.36 	 0.40 	 0.42
   37 	 0.36 	 0.40 	 0.42
   38 	 0.36 	 0.41 	 0.42
   39 	 0.37 	 0.41 	 0.42
   40 	 0.37 	 0.41 	 0.42
   41 	 0.37 	 0.40 	 0.42
   42 	 0.37 	 0.40 	 0.42
   43 	 0.37 	 0.39 	 0.42
   44 	 0.37 	 0.40 	 0.42
   45 	 0.37 	 0.40 	 0.42
   46 	 0.06 	 0.39 	 0.43
   47 	 0.29 	 0.40 	 0.43
   48 	 0.28 	 0.39 	 0.43
   49 	 0.28 	 0.40 	 0.43
 
