   0 	 0.02 	 0.06 	 0.37
    1 	 0.03 	 0.17 	 0.53
    2 	 0.05 	 0.29 	 0.53
    3 	 0.04 	 0.37 	 0.56
    4 	 0.11 	 0.41 	 0.54
    5 	 0.13 	 0.41 	 0.54
    6 	 0.16 	 0.40 	 0.58
    7 	 0.04 	 0.39 	 0.57
    8 	 0.11 	 0.44 	 0.57
    9 	 0.11 	 0.44 	 0.58
   10 	 0.11 	 0.46 	 0.58
   11 	 0.06 	 0.47 	 0.58
   12 	 0.30 	 0.51 	 0.58
   13 	 0.05 	 0.48 	 0.58
   14 	 0.48 	 0.54 	 0.58
   15 	 0.47 	 0.53 	 0.60
   16 	 0.48 	 0.54 	 0.60
   17 	 0.47 	 0.54 	 0.60
   18 	 0.48 	 0.55 	 0.58
   19 	 0.47 	 0.55 	 0.59
   20 	 0.50 	 0.54 	 0.59
   21 	 0.48 	 0.54 	 0.59
   22 	 0.48 	 0.54 	 0.59
   23 	 0.48 	 0.54 	 0.58
   24 	 0.48 	 0.53 	 0.58
   25 	 0.25 	 0.52 	 0.58
   26 	 0.25 	 0.50 	 0.58
   27 	 0.25 	 0.52 	 0.58
   28 	 0.25 	 0.52 	 0.58
   29 	 0.25 	 0.54 	 0.58
   30 	 0.26 	 0.54 	 0.59
   31 	 0.04 	 0.54 	 0.59
   32 	 0.48 	 0.81 	 6.86
   33 	 0.50 	 2.11 	 9.84
   34 	 0.55 	 5.73 	 9.84
   35 	 4.82 	 7.17 	 9.84
   36 	 0.12 	 7.30 	 9.84
   37 	 6.86 	 8.05 	 9.84
   38 	 6.86 	 8.41 	 9.84
   39 	 6.86 	 8.76 	 9.84
   40 	 6.86 	 9.60 	 9.84
   41 	 6.86 	 9.48 	 9.84
   42 	 0.04 	 9.06 	 9.84
   43 	 9.84 	 9.84 	 9.84
   44 	 9.84 	 9.84 	 9.84
   45 	 2.82 	 9.44 	 9.84
   46 	 1.93 	 9.52 	 9.84
   47 	 9.84 	 9.84 	 9.84
   48 	 9.84 	 9.84 	 9.84
   49 	 9.03 	 9.78 	 9.84
 
