   0 	 0.02 	 0.14 	 2.42
    1 	 0.02 	 1.27 	 2.50
    2 	 0.20 	 2.18 	 2.50
    3 	 0.20 	 2.33 	 2.50
    4 	 0.89 	 2.35 	 2.50
    5 	 0.36 	 2.22 	 2.50
    6 	 0.89 	 2.31 	 2.50
    7 	 2.42 	 2.43 	 2.50
    8 	 2.42 	 2.43 	 2.50
    9 	 2.42 	 2.50 	 3.99
   10 	 2.42 	 2.49 	 3.79
   11 	 0.04 	 2.39 	 3.79
   12 	 0.12 	 2.40 	 3.79
   13 	 0.12 	 2.34 	 2.50
   14 	 0.37 	 2.35 	 2.50
   15 	 2.42 	 2.43 	 2.50
   16 	 2.42 	 2.43 	 2.47
   17 	 2.42 	 2.43 	 2.47
   18 	 2.36 	 2.43 	 2.47
   19 	 2.30 	 2.42 	 2.47
   20 	 2.30 	 2.42 	 2.47
   21 	 2.30 	 2.42 	 2.47
   22 	 2.30 	 2.41 	 2.47
   23 	 2.30 	 2.41 	 2.47
   24 	 0.88 	 2.35 	 2.47
   25 	 2.19 	 2.41 	 2.47
   26 	 2.19 	 2.40 	 2.42
   27 	 0.37 	 2.32 	 2.42
   28 	 2.30 	 2.41 	 2.42
   29 	 0.12 	 2.27 	 2.55
   30 	 2.30 	 2.42 	 2.55
   31 	 2.30 	 2.42 	 2.55
   32 	 2.30 	 2.40 	 2.42
   33 	 0.12 	 2.46 	 6.02
   34 	 2.30 	 2.56 	 6.02
   35 	 2.30 	 2.55 	 6.02
   36 	 2.30 	 2.55 	 6.02
   37 	 2.30 	 2.99 	 6.02
   38 	 2.39 	 4.00 	 6.02
   39 	 2.42 	 4.72 	 6.02
   40 	 0.41 	 4.93 	 6.02
   41 	 2.42 	 5.87 	 6.02
   42 	 6.02 	 6.02 	 6.02
   43 	 0.41 	 5.79 	 6.02
   44 	 6.02 	 6.02 	 6.02
   45 	 6.02 	 6.03 	 6.35
   46 	 6.02 	 6.03 	 6.35
   47 	 6.02 	 6.03 	 6.35
   48 	 6.02 	 6.03 	 6.35
   49 	 0.04 	 5.73 	 6.02
 
