   0 	 0.02 	 0.05 	 0.13
    1 	 0.02 	 0.08 	 0.50
    2 	 0.02 	 0.29 	 3.41
    3 	 0.09 	 1.63 	 3.41
    4 	 0.12 	 3.04 	 3.41
    5 	 3.41 	 3.41 	 3.41
    6 	 3.41 	 3.41 	 3.41
    7 	 3.41 	 3.41 	 3.53
    8 	 3.41 	 3.42 	 3.53
    9 	 0.04 	 3.28 	 3.53
   10 	 3.41 	 3.41 	 3.53
   11 	 2.04 	 3.36 	 3.53
   12 	 3.41 	 3.42 	 3.53
   13 	 3.41 	 3.42 	 3.53
   14 	 0.05 	 3.28 	 3.53
   15 	 3.41 	 3.41 	 3.41
   16 	 0.97 	 3.28 	 3.41
   17 	 0.74 	 3.21 	 4.40
   18 	 0.04 	 3.02 	 3.41
   19 	 2.73 	 3.38 	 3.41
   20 	 2.73 	 3.32 	 3.41
   21 	 2.73 	 3.38 	 3.41
   22 	 2.73 	 3.38 	 3.41
   23 	 2.73 	 3.35 	 3.41
   24 	 2.73 	 3.35 	 3.41
   25 	 0.78 	 3.30 	 3.41
   26 	 0.04 	 3.16 	 3.41
   27 	 0.04 	 3.26 	 3.41
   28 	 3.17 	 3.39 	 3.41
   29 	 0.13 	 3.18 	 4.21
   30 	 0.13 	 3.24 	 3.41
   31 	 1.79 	 3.30 	 3.41
   32 	 0.05 	 3.19 	 3.41
   33 	 2.04 	 3.34 	 3.41
   34 	 2.04 	 3.33 	 3.41
   35 	 3.17 	 3.39 	 3.41
   36 	 3.17 	 3.38 	 3.41
   37 	 3.41 	 3.65 	 9.57
   38 	 2.73 	 3.63 	 9.57
   39 	 3.17 	 4.15 	 9.57
   40 	 3.41 	 4.64 	 9.57
   41 	 3.41 	 6.37 	 9.82
   42 	 3.41 	 7.37 	 9.82
   43 	 0.14 	 8.71 	 9.82
   44 	 9.57 	 9.65 	 11.20
   45 	 9.57 	 9.65 	 11.20
   46 	 0.04 	 9.19 	 9.57
   47 	 9.57 	 9.57 	 9.57
   48 	 1.05 	 9.23 	 9.57
   49 	 9.57 	 10.02 	 20.67
 
