   0 	 0.03 	 0.06 	 0.14
    1 	 0.03 	 0.07 	 0.14
    2 	 0.02 	 0.07 	 0.15
    3 	 0.03 	 0.09 	 0.15
    4 	 0.05 	 0.11 	 0.46
    5 	 0.05 	 0.19 	 0.47
    6 	 0.06 	 0.29 	 0.97
    7 	 0.08 	 0.47 	 0.97
    8 	 0.11 	 0.54 	 0.97
    9 	 0.15 	 0.74 	 1.42
   10 	 0.25 	 0.79 	 1.42
   11 	 0.46 	 0.93 	 1.42
   12 	 0.34 	 0.90 	 1.42
   13 	 0.25 	 0.92 	 1.42
   14 	 0.25 	 1.04 	 1.42
   15 	 0.84 	 1.11 	 1.42
   16 	 0.84 	 1.14 	 1.55
   17 	 0.83 	 1.13 	 1.56
   18 	 0.83 	 1.12 	 1.42
   19 	 0.05 	 1.06 	 1.56
   20 	 0.84 	 1.09 	 1.56
   21 	 0.13 	 1.07 	 1.42
   22 	 0.46 	 1.15 	 1.43
   23 	 0.04 	 1.09 	 1.42
   24 	 0.90 	 1.15 	 1.42
   25 	 0.90 	 1.18 	 1.56
   26 	 0.90 	 1.20 	 1.56
   27 	 0.90 	 1.25 	 1.56
   28 	 0.90 	 1.27 	 1.56
   29 	 0.91 	 1.27 	 1.55
   30 	 0.91 	 1.28 	 1.55
   31 	 0.91 	 1.29 	 1.55
   32 	 0.91 	 1.28 	 1.55
   33 	 0.90 	 1.29 	 1.55
   34 	 0.65 	 1.28 	 1.42
   35 	 0.65 	 1.35 	 1.56
   36 	 1.20 	 1.40 	 1.69
   37 	 0.55 	 1.60 	 7.56
   38 	 0.97 	 3.35 	 7.63
   39 	 0.74 	 5.56 	 7.63
   40 	 1.42 	 6.82 	 7.56
   41 	 1.42 	 7.31 	 7.56
   42 	 6.70 	 7.52 	 7.56
   43 	 5.05 	 7.42 	 7.56
   44 	 6.70 	 7.52 	 7.56
   45 	 4.78 	 7.38 	 7.56
   46 	 0.04 	 7.12 	 7.56
   47 	 6.70 	 7.45 	 7.56
   48 	 0.48 	 7.17 	 7.56
   49 	 6.70 	 7.49 	 7.56
 
