   0 	 0.02 	 0.06 	 0.25
    1 	 0.02 	 0.12 	 0.29
    2 	 0.04 	 0.19 	 0.33
    3 	 0.04 	 0.22 	 0.38
    4 	 0.05 	 0.25 	 0.39
    5 	 0.08 	 0.29 	 0.60
    6 	 0.16 	 0.32 	 0.60
    7 	 0.18 	 0.37 	 1.32
    8 	 0.20 	 0.44 	 1.32
    9 	 0.22 	 0.57 	 1.33
   10 	 0.04 	 0.79 	 1.57
   11 	 0.04 	 1.09 	 1.57
   12 	 0.09 	 1.25 	 1.57
   13 	 0.97 	 1.35 	 1.64
   14 	 1.10 	 1.30 	 1.64
   15 	 1.10 	 1.30 	 1.64
   16 	 0.22 	 1.34 	 1.64
   17 	 1.14 	 1.39 	 1.64
   18 	 1.14 	 1.44 	 1.66
   19 	 1.14 	 1.46 	 1.66
   20 	 1.14 	 1.50 	 1.66
   21 	 1.13 	 1.52 	 1.66
   22 	 1.13 	 1.52 	 1.66
   23 	 1.33 	 1.55 	 1.66
   24 	 1.33 	 1.56 	 1.66
   25 	 1.33 	 1.54 	 1.66
   26 	 1.33 	 1.55 	 1.66
   27 	 1.39 	 1.56 	 1.66
   28 	 1.25 	 1.52 	 1.84
   29 	 1.25 	 1.58 	 1.84
   30 	 1.25 	 1.55 	 1.72
   31 	 0.77 	 1.50 	 1.69
   32 	 1.24 	 1.58 	 1.83
   33 	 1.37 	 1.59 	 1.83
   34 	 1.39 	 1.60 	 1.84
   35 	 1.33 	 1.63 	 1.84
   36 	 1.52 	 1.68 	 1.84
   37 	 0.04 	 1.62 	 1.84
   38 	 1.53 	 1.67 	 1.84
   39 	 1.53 	 1.68 	 1.84
   40 	 1.52 	 1.67 	 1.84
   41 	 1.52 	 1.68 	 1.84
   42 	 1.52 	 1.68 	 1.84
   43 	 0.82 	 1.64 	 1.84
   44 	 0.04 	 1.60 	 1.84
   45 	 0.14 	 1.59 	 1.84
   46 	 1.62 	 1.69 	 1.84
   47 	 1.62 	 1.69 	 1.84
   48 	 1.62 	 1.72 	 1.84
   49 	 1.62 	 1.75 	 1.84
 
