   0 	 12.00 	 24.67 	 37.00
    1 	 16.00 	 25.83 	 37.00
    2 	 17.00 	 26.56 	 37.00
    3 	 19.00 	 27.51 	 37.00
    4 	 19.00 	 28.36 	 41.00
    5 	 19.00 	 29.01 	 41.00
    6 	 22.00 	 29.54 	 41.00
    7 	 18.00 	 29.89 	 41.00
    8 	 18.00 	 29.76 	 37.00
    9 	 22.00 	 30.20 	 37.00
   10 	 22.00 	 30.99 	 38.00
   11 	 23.00 	 32.23 	 40.00
   12 	 23.00 	 33.26 	 40.00
   13 	 24.00 	 33.80 	 40.00
   14 	 24.00 	 34.21 	 41.00
   15 	 24.00 	 34.30 	 40.00
   16 	 24.00 	 35.17 	 41.00
   17 	 24.00 	 35.39 	 43.00
   18 	 24.00 	 35.91 	 40.00
   19 	 25.00 	 36.47 	 40.00
   20 	 25.00 	 36.86 	 40.00
   21 	 27.00 	 37.11 	 40.00
   22 	 26.00 	 37.41 	 41.00
   23 	 26.00 	 37.39 	 42.00
   24 	 31.00 	 37.73 	 42.00
   25 	 34.00 	 37.89 	 42.00
   26 	 34.00 	 38.51 	 44.00
   27 	 35.00 	 38.77 	 44.00
   28 	 34.00 	 38.80 	 44.00
   29 	 35.00 	 38.71 	 44.00
   30 	 35.00 	 38.57 	 42.00
   31 	 31.00 	 38.70 	 43.00
   32 	 34.00 	 38.81 	 43.00
   33 	 34.00 	 38.71 	 43.00
   34 	 34.00 	 38.81 	 43.00
   35 	 34.00 	 38.83 	 43.00
   36 	 33.00 	 38.79 	 45.00
   37 	 34.00 	 38.76 	 45.00
   38 	 35.00 	 39.17 	 45.00
   39 	 35.00 	 39.23 	 45.00
   40 	 35.00 	 39.21 	 45.00
   41 	 35.00 	 39.29 	 45.00
   42 	 35.00 	 39.83 	 45.00
   43 	 35.00 	 40.83 	 45.00
   44 	 35.00 	 40.27 	 45.00
   45 	 35.00 	 40.77 	 45.00
   46 	 35.00 	 40.67 	 45.00
   47 	 35.00 	 40.77 	 45.00
   48 	 35.00 	 40.90 	 45.00
   49 	 35.00 	 41.26 	 45.00
   50 	 38.00 	 41.76 	 46.00
   51 	 38.00 	 42.00 	 46.00
   52 	 38.00 	 42.00 	 45.00
   53 	 38.00 	 42.11 	 45.00
   54 	 38.00 	 42.50 	 45.00
   55 	 38.00 	 43.09 	 45.00
   56 	 38.00 	 43.17 	 45.00
   57 	 38.00 	 43.07 	 45.00
   58 	 38.00 	 42.96 	 45.00
   59 	 38.00 	 43.27 	 45.00
 
