   0 	 10.00 	 24.43 	 35.00
    1 	 15.00 	 24.17 	 34.00
    2 	 15.00 	 25.10 	 33.00
    3 	 14.00 	 25.16 	 35.00
    4 	 15.00 	 26.30 	 35.00
    5 	 13.00 	 26.49 	 35.00
    6 	 16.00 	 27.29 	 37.00
    7 	 16.00 	 28.56 	 37.00
    8 	 16.00 	 28.06 	 39.00
    9 	 16.00 	 29.29 	 39.00
   10 	 18.00 	 30.63 	 39.00
   11 	 20.00 	 31.54 	 39.00
   12 	 20.00 	 32.20 	 39.00
   13 	 27.00 	 33.10 	 39.00
   14 	 28.00 	 33.14 	 39.00
   15 	 28.00 	 33.69 	 41.00
   16 	 28.00 	 33.96 	 41.00
   17 	 28.00 	 34.43 	 41.00
   18 	 28.00 	 35.03 	 40.00
   19 	 28.00 	 34.49 	 40.00
   20 	 28.00 	 34.03 	 40.00
   21 	 30.00 	 34.64 	 41.00
   22 	 30.00 	 35.23 	 40.00
   23 	 30.00 	 35.46 	 40.00
   24 	 30.00 	 35.31 	 40.00
   25 	 30.00 	 35.53 	 43.00
   26 	 29.00 	 36.00 	 43.00
   27 	 29.00 	 35.63 	 40.00
   28 	 29.00 	 35.56 	 40.00
   29 	 29.00 	 35.57 	 40.00
   30 	 32.00 	 36.11 	 40.00
   31 	 32.00 	 36.81 	 41.00
   32 	 33.00 	 37.21 	 43.00
   33 	 33.00 	 37.44 	 40.00
   34 	 33.00 	 37.64 	 40.00
   35 	 33.00 	 37.91 	 40.00
   36 	 33.00 	 38.21 	 41.00
   37 	 33.00 	 38.51 	 40.00
   38 	 33.00 	 38.94 	 40.00
   39 	 33.00 	 38.83 	 40.00
   40 	 33.00 	 38.61 	 41.00
   41 	 33.00 	 38.60 	 40.00
   42 	 35.00 	 38.94 	 41.00
   43 	 35.00 	 39.03 	 41.00
   44 	 35.00 	 39.17 	 41.00
   45 	 35.00 	 38.89 	 40.00
   46 	 35.00 	 38.99 	 41.00
   47 	 35.00 	 39.10 	 41.00
   48 	 35.00 	 39.09 	 41.00
   49 	 35.00 	 38.59 	 41.00
   50 	 35.00 	 39.01 	 41.00
   51 	 37.00 	 39.40 	 41.00
   52 	 37.00 	 39.49 	 41.00
   53 	 37.00 	 39.56 	 41.00
   54 	 37.00 	 39.64 	 41.00
   55 	 36.00 	 39.50 	 41.00
   56 	 36.00 	 39.24 	 41.00
   57 	 36.00 	 39.34 	 41.00
   58 	 37.00 	 39.54 	 41.00
   59 	 37.00 	 39.69 	 41.00
 
