   0 	 10.00 	 24.61 	 37.00
    1 	 15.00 	 26.44 	 37.00
    2 	 17.00 	 28.29 	 37.00
    3 	 20.00 	 28.64 	 37.00
    4 	 20.00 	 30.33 	 37.00
    5 	 20.00 	 31.23 	 37.00
    6 	 20.00 	 31.37 	 37.00
    7 	 21.00 	 31.91 	 39.00
    8 	 24.00 	 32.91 	 39.00
    9 	 25.00 	 33.41 	 40.00
   10 	 25.00 	 33.59 	 40.00
   11 	 25.00 	 33.57 	 39.00
   12 	 25.00 	 34.03 	 37.00
   13 	 25.00 	 34.14 	 40.00
   14 	 25.00 	 33.61 	 40.00
   15 	 25.00 	 33.74 	 40.00
   16 	 25.00 	 34.81 	 40.00
   17 	 25.00 	 33.93 	 40.00
   18 	 25.00 	 34.34 	 40.00
   19 	 25.00 	 33.83 	 40.00
   20 	 27.00 	 34.23 	 40.00
   21 	 25.00 	 34.41 	 41.00
   22 	 29.00 	 34.81 	 41.00
   23 	 29.00 	 35.06 	 43.00
   24 	 29.00 	 35.39 	 42.00
   25 	 29.00 	 35.67 	 42.00
   26 	 30.00 	 36.13 	 42.00
   27 	 28.00 	 36.54 	 42.00
   28 	 28.00 	 36.63 	 41.00
   29 	 28.00 	 37.03 	 42.00
   30 	 28.00 	 37.21 	 43.00
   31 	 28.00 	 37.01 	 42.00
   32 	 28.00 	 36.96 	 42.00
   33 	 28.00 	 37.09 	 42.00
   34 	 31.00 	 37.33 	 42.00
   35 	 32.00 	 37.84 	 43.00
   36 	 33.00 	 38.30 	 42.00
   37 	 33.00 	 38.40 	 42.00
   38 	 33.00 	 38.53 	 42.00
   39 	 34.00 	 38.77 	 42.00
   40 	 35.00 	 39.20 	 42.00
   41 	 35.00 	 39.37 	 43.00
   42 	 34.00 	 39.39 	 44.00
   43 	 34.00 	 39.16 	 44.00
   44 	 35.00 	 39.74 	 44.00
   45 	 35.00 	 39.74 	 44.00
   46 	 35.00 	 39.87 	 43.00
   47 	 36.00 	 40.26 	 43.00
   48 	 36.00 	 40.80 	 43.00
   49 	 36.00 	 41.10 	 43.00
   50 	 36.00 	 41.03 	 43.00
   51 	 36.00 	 40.83 	 44.00
   52 	 36.00 	 41.00 	 45.00
   53 	 36.00 	 41.27 	 45.00
   54 	 36.00 	 41.70 	 45.00
   55 	 36.00 	 42.10 	 45.00
   56 	 36.00 	 42.14 	 45.00
   57 	 41.00 	 42.13 	 45.00
   58 	 41.00 	 42.03 	 45.00
   59 	 41.00 	 41.89 	 43.00
 
