   0 	 15.00 	 25.44 	 36.00
    1 	 18.00 	 26.81 	 38.00
    2 	 19.00 	 28.24 	 38.00
    3 	 16.00 	 29.70 	 39.00
    4 	 19.00 	 30.63 	 38.00
    5 	 20.00 	 31.53 	 38.00
    6 	 20.00 	 32.29 	 39.00
    7 	 20.00 	 32.93 	 42.00
    8 	 20.00 	 33.49 	 42.00
    9 	 20.00 	 33.40 	 42.00
   10 	 25.00 	 34.00 	 40.00
   11 	 25.00 	 33.53 	 38.00
   12 	 25.00 	 33.81 	 38.00
   13 	 26.00 	 33.81 	 38.00
   14 	 26.00 	 33.77 	 40.00
   15 	 26.00 	 33.97 	 40.00
   16 	 26.00 	 34.07 	 39.00
   17 	 29.00 	 34.20 	 38.00
   18 	 29.00 	 34.29 	 41.00
   19 	 30.00 	 34.61 	 41.00
   20 	 30.00 	 34.34 	 41.00
   21 	 28.00 	 35.04 	 41.00
   22 	 30.00 	 35.09 	 41.00
   23 	 32.00 	 35.19 	 41.00
   24 	 32.00 	 35.23 	 40.00
   25 	 32.00 	 35.43 	 40.00
   26 	 32.00 	 35.56 	 39.00
   27 	 28.00 	 35.60 	 39.00
   28 	 32.00 	 35.77 	 40.00
   29 	 33.00 	 36.17 	 40.00
   30 	 31.00 	 36.19 	 40.00
   31 	 30.00 	 36.16 	 40.00
   32 	 31.00 	 36.33 	 40.00
   33 	 31.00 	 36.31 	 42.00
   34 	 31.00 	 36.50 	 40.00
   35 	 31.00 	 36.46 	 40.00
   36 	 31.00 	 36.44 	 40.00
   37 	 31.00 	 36.91 	 42.00
   38 	 29.00 	 37.37 	 42.00
   39 	 34.00 	 37.41 	 42.00
   40 	 35.00 	 37.70 	 42.00
   41 	 35.00 	 37.67 	 41.00
   42 	 33.00 	 37.71 	 42.00
   43 	 35.00 	 37.49 	 41.00
   44 	 34.00 	 37.46 	 41.00
   45 	 34.00 	 37.79 	 42.00
   46 	 34.00 	 37.77 	 42.00
   47 	 34.00 	 37.60 	 42.00
   48 	 34.00 	 37.96 	 42.00
   49 	 34.00 	 38.39 	 42.00
   50 	 34.00 	 38.56 	 42.00
   51 	 33.00 	 38.69 	 42.00
   52 	 32.00 	 38.66 	 43.00
   53 	 33.00 	 38.37 	 43.00
   54 	 33.00 	 38.20 	 43.00
   55 	 35.00 	 38.24 	 43.00
   56 	 35.00 	 38.46 	 43.00
   57 	 35.00 	 38.49 	 43.00
   58 	 35.00 	 38.49 	 43.00
   59 	 33.00 	 38.23 	 43.00
 
