   0 	 7.00 	 24.69 	 40.00
    1 	 17.00 	 26.23 	 40.00
    2 	 17.00 	 26.77 	 40.00
    3 	 19.00 	 27.24 	 35.00
    4 	 19.00 	 27.37 	 36.00
    5 	 19.00 	 27.37 	 36.00
    6 	 20.00 	 28.29 	 36.00
    7 	 21.00 	 29.06 	 36.00
    8 	 20.00 	 29.64 	 36.00
    9 	 18.00 	 30.41 	 36.00
   10 	 22.00 	 31.26 	 41.00
   11 	 23.00 	 32.56 	 42.00
   12 	 23.00 	 33.84 	 42.00
   13 	 23.00 	 33.61 	 42.00
   14 	 22.00 	 33.60 	 42.00
   15 	 25.00 	 33.74 	 42.00
   16 	 21.00 	 34.80 	 42.00
   17 	 26.00 	 35.91 	 45.00
   18 	 26.00 	 36.34 	 45.00
   19 	 26.00 	 36.47 	 45.00
   20 	 28.00 	 37.00 	 45.00
   21 	 28.00 	 36.81 	 45.00
   22 	 28.00 	 37.50 	 42.00
   23 	 29.00 	 38.47 	 44.00
   24 	 31.00 	 38.94 	 44.00
   25 	 32.00 	 38.96 	 44.00
   26 	 32.00 	 38.76 	 44.00
   27 	 32.00 	 38.97 	 44.00
   28 	 33.00 	 39.30 	 44.00
   29 	 33.00 	 39.26 	 44.00
   30 	 33.00 	 39.40 	 44.00
   31 	 33.00 	 39.66 	 44.00
   32 	 29.00 	 39.39 	 44.00
   33 	 32.00 	 39.86 	 44.00
   34 	 34.00 	 39.96 	 44.00
   35 	 34.00 	 40.41 	 44.00
   36 	 34.00 	 40.57 	 44.00
   37 	 34.00 	 40.76 	 44.00
   38 	 34.00 	 41.16 	 44.00
   39 	 34.00 	 41.06 	 44.00
   40 	 34.00 	 41.47 	 44.00
   41 	 34.00 	 41.36 	 45.00
   42 	 34.00 	 40.80 	 44.00
   43 	 32.00 	 41.71 	 44.00
   44 	 33.00 	 41.80 	 44.00
   45 	 37.00 	 42.16 	 44.00
   46 	 37.00 	 42.17 	 44.00
   47 	 37.00 	 42.11 	 44.00
   48 	 37.00 	 42.37 	 44.00
   49 	 37.00 	 42.19 	 44.00
   50 	 41.00 	 42.79 	 45.00
   51 	 41.00 	 42.77 	 45.00
   52 	 41.00 	 42.77 	 45.00
   53 	 36.00 	 42.84 	 45.00
   54 	 36.00 	 42.67 	 45.00
   55 	 36.00 	 42.80 	 45.00
   56 	 36.00 	 42.80 	 45.00
   57 	 36.00 	 42.51 	 45.00
   58 	 36.00 	 42.63 	 45.00
   59 	 36.00 	 42.79 	 45.00
 
