   0 	 805.28 	 995.15 	 1135.66
    1 	 836.96 	 991.17 	 1147.54
    2 	 907.83 	 1014.67 	 1148.86
    3 	 963.35 	 1025.17 	 1147.82
    4 	 897.85 	 1014.88 	 1089.54
    5 	 935.34 	 1019.87 	 1120.25
    6 	 937.09 	 1007.06 	 1095.72
    7 	 920.51 	 999.21 	 1118.83
    8 	 868.27 	 1003.21 	 1131.58
    9 	 848.27 	 1005.26 	 1141.13
   10 	 845.99 	 995.61 	 1135.50
   11 	 853.55 	 992.95 	 1135.28
   12 	 830.95 	 991.58 	 1134.52
   13 	 822.09 	 1006.01 	 1133.06
   14 	 885.21 	 1014.32 	 1121.90
   15 	 882.00 	 1021.04 	 1124.37
   16 	 886.66 	 1033.62 	 1122.71
   17 	 892.38 	 1036.10 	 1128.52
   18 	 885.80 	 1018.61 	 1115.38
   19 	 872.01 	 1009.94 	 1108.96
   20 	 864.65 	 1002.95 	 1152.99
   21 	 871.56 	 1002.61 	 1112.13
   22 	 873.58 	 984.56 	 1114.90
   23 	 849.42 	 1004.27 	 1121.17
   24 	 888.65 	 1012.22 	 1111.20
   25 	 867.50 	 1031.88 	 1118.67
   26 	 897.91 	 1029.65 	 1120.78
   27 	 900.68 	 1036.25 	 1117.17
   28 	 903.38 	 1049.81 	 1117.38
   29 	 888.82 	 1051.28 	 1116.80
   30 	 824.18 	 1058.14 	 1148.45
   31 	 1012.39 	 1067.05 	 1145.79
   32 	 988.11 	 1063.33 	 1147.88
   33 	 999.77 	 1068.50 	 1156.61
   34 	 960.42 	 1059.81 	 1159.64
   35 	 967.61 	 1068.17 	 1159.96
   36 	 947.59 	 1066.58 	 1156.05
   37 	 963.20 	 1071.00 	 1157.08
   38 	 931.54 	 1069.59 	 1153.83
   39 	 953.61 	 1052.69 	 1141.26
   40 	 960.27 	 1053.64 	 1157.74
   41 	 939.32 	 1051.34 	 1097.96
   42 	 967.16 	 1052.95 	 1098.14
   43 	 945.69 	 1052.24 	 1121.71
   44 	 878.53 	 1033.07 	 1123.70
   45 	 968.91 	 1059.77 	 1128.08
   46 	 953.91 	 1063.56 	 1136.75
   47 	 945.26 	 1048.28 	 1120.91
   48 	 943.10 	 1037.28 	 1121.10
   49 	 920.73 	 1049.38 	 1125.37
   50 	 907.62 	 1051.50 	 1115.45
   51 	 955.61 	 1051.48 	 1127.79
   52 	 953.62 	 1051.28 	 1123.44
   53 	 984.73 	 1042.64 	 1134.66
   54 	 932.81 	 1037.70 	 1129.34
   55 	 932.60 	 1036.70 	 1127.88
   56 	 945.13 	 1032.72 	 1170.23
   57 	 938.88 	 1015.38 	 1205.46
   58 	 925.55 	 1001.26 	 1184.60
   59 	 901.75 	 1014.18 	 1207.26
   60 	 915.87 	 1032.45 	 1196.35
   61 	 933.19 	 1049.94 	 1198.92
   62 	 927.88 	 1041.74 	 1178.89
   63 	 923.62 	 1030.16 	 1166.75
   64 	 934.07 	 1051.76 	 1166.94
   65 	 935.60 	 1056.13 	 1210.67
   66 	 930.59 	 1068.30 	 1183.09
   67 	 910.23 	 1060.49 	 1198.08
   68 	 948.86 	 1055.63 	 1144.13
   69 	 998.68 	 1062.99 	 1138.83
   70 	 972.68 	 1064.23 	 1144.80
   71 	 999.23 	 1072.53 	 1148.39
   72 	 971.86 	 1077.62 	 1144.29
   73 	 923.17 	 1074.74 	 1138.42
   74 	 909.47 	 1077.24 	 1157.13
   75 	 904.85 	 1082.50 	 1135.77
   76 	 923.69 	 1092.87 	 1150.63
   77 	 933.89 	 1079.71 	 1164.18
   78 	 924.98 	 1086.26 	 1168.42
   79 	 986.83 	 1095.74 	 1149.03
   80 	 983.00 	 1097.83 	 1178.73
   81 	 979.76 	 1092.94 	 1159.36
   82 	 943.83 	 1088.98 	 1185.07
   83 	 965.50 	 1083.68 	 1168.02
   84 	 954.86 	 1068.77 	 1145.48
   85 	 998.10 	 1091.04 	 1145.54
   86 	 1016.91 	 1089.01 	 1144.66
   87 	 1000.42 	 1073.78 	 1133.39
   88 	 1001.60 	 1081.75 	 1119.65
   89 	 1012.99 	 1073.65 	 1124.52
   90 	 985.86 	 1060.20 	 1126.29
   91 	 930.25 	 1049.49 	 1124.30
   92 	 980.82 	 1056.73 	 1098.68
   93 	 991.42 	 1066.51 	 1114.59
   94 	 965.26 	 1063.82 	 1123.89
   95 	 944.73 	 1060.70 	 1138.29
   96 	 998.45 	 1076.70 	 1135.67
   97 	 974.27 	 1067.33 	 1120.23
   98 	 976.59 	 1058.53 	 1122.74
   99 	 967.27 	 1056.23 	 1145.71
  100 	 981.09 	 1055.99 	 1132.62
  101 	 1002.20 	 1077.69 	 1129.28
  102 	 983.16 	 1080.85 	 1134.56
  103 	 993.90 	 1076.01 	 1146.49
  104 	 991.80 	 1076.69 	 1136.13
  105 	 1001.96 	 1082.01 	 1138.94
  106 	 1007.63 	 1078.64 	 1134.58
  107 	 972.21 	 1075.76 	 1145.53
  108 	 951.39 	 1075.88 	 1128.86
  109 	 950.33 	 1072.27 	 1142.97
  110 	 952.44 	 1061.09 	 1115.88
  111 	 973.03 	 1072.77 	 1136.94
  112 	 963.52 	 1071.17 	 1122.03
  113 	 955.78 	 1067.15 	 1137.44
  114 	 951.34 	 1062.67 	 1131.37
  115 	 989.21 	 1064.38 	 1132.19
  116 	 983.04 	 1076.66 	 1146.98
  117 	 1011.76 	 1085.59 	 1146.43
  118 	 980.42 	 1084.66 	 1146.84
  119 	 978.76 	 1067.49 	 1145.54
  120 	 1000.28 	 1067.03 	 1148.69
  121 	 972.16 	 1056.24 	 1135.62
  122 	 950.22 	 1046.27 	 1139.84
  123 	 930.63 	 1040.61 	 1133.22
  124 	 918.24 	 1048.19 	 1143.43
  125 	 937.85 	 1055.79 	 1138.36
  126 	 959.52 	 1061.02 	 1123.78
  127 	 944.69 	 1046.67 	 1102.55
  128 	 964.61 	 1056.90 	 1125.67
  129 	 873.36 	 1042.81 	 1100.35
  130 	 931.14 	 1059.51 	 1114.64
  131 	 913.46 	 1056.55 	 1124.40
  132 	 970.22 	 1061.87 	 1141.72
  133 	 980.17 	 1063.83 	 1131.86
  134 	 979.97 	 1062.12 	 1137.47
  135 	 984.36 	 1060.69 	 1141.65
  136 	 962.04 	 1055.10 	 1101.00
  137 	 974.75 	 1050.20 	 1113.54
  138 	 939.21 	 1051.15 	 1114.71
  139 	 953.55 	 1046.62 	 1121.86
  140 	 978.92 	 1059.43 	 1099.01
  141 	 947.11 	 1056.34 	 1138.94
  142 	 940.31 	 1055.85 	 1114.53
  143 	 931.24 	 1040.57 	 1114.37
  144 	 965.58 	 1060.72 	 1117.98
  145 	 965.67 	 1047.26 	 1119.99
  146 	 958.31 	 1043.45 	 1103.31
  147 	 937.39 	 1042.60 	 1100.92
  148 	 976.11 	 1046.10 	 1106.83
  149 	 942.87 	 1059.66 	 1130.64
 
