   0 	 755.44 	 1000.09 	 1152.85
    1 	 782.73 	 1011.36 	 1152.91
    2 	 774.73 	 1011.97 	 1160.48
    3 	 893.02 	 1053.32 	 1160.89
    4 	 972.23 	 1060.70 	 1148.63
    5 	 971.18 	 1060.03 	 1170.00
    6 	 951.77 	 1049.61 	 1170.96
    7 	 908.27 	 1046.66 	 1160.04
    8 	 908.76 	 1040.22 	 1160.16
    9 	 917.56 	 1034.94 	 1171.59
   10 	 918.85 	 1044.50 	 1175.06
   11 	 938.46 	 1047.36 	 1162.58
   12 	 934.74 	 1059.40 	 1149.61
   13 	 940.64 	 1041.73 	 1104.82
   14 	 957.14 	 1042.22 	 1119.25
   15 	 962.73 	 1043.44 	 1120.68
   16 	 963.60 	 1040.04 	 1128.90
   17 	 950.00 	 1044.95 	 1129.86
   18 	 946.17 	 1045.96 	 1116.82
   19 	 955.06 	 1049.99 	 1168.19
   20 	 952.98 	 1059.61 	 1164.22
   21 	 977.62 	 1067.37 	 1151.69
   22 	 1010.88 	 1076.63 	 1150.59
   23 	 987.39 	 1077.01 	 1139.02
   24 	 973.55 	 1073.29 	 1125.73
   25 	 1032.37 	 1083.68 	 1138.78
   26 	 1000.17 	 1089.36 	 1162.31
   27 	 1020.61 	 1094.03 	 1157.84
   28 	 947.24 	 1091.87 	 1155.10
   29 	 958.77 	 1083.74 	 1153.12
   30 	 977.84 	 1081.02 	 1155.86
   31 	 946.52 	 1076.62 	 1184.97
   32 	 955.51 	 1091.87 	 1182.06
   33 	 892.85 	 1073.65 	 1172.03
   34 	 881.02 	 1078.95 	 1187.50
   35 	 895.04 	 1089.06 	 1181.06
   36 	 891.03 	 1104.47 	 1199.44
   37 	 822.52 	 1081.39 	 1183.80
   38 	 820.33 	 1070.36 	 1167.53
   39 	 804.34 	 1067.99 	 1142.29
   40 	 909.78 	 1068.89 	 1158.02
   41 	 984.11 	 1087.08 	 1145.90
   42 	 990.07 	 1081.89 	 1143.63
   43 	 979.55 	 1072.97 	 1144.12
   44 	 961.97 	 1086.73 	 1162.69
   45 	 975.75 	 1086.90 	 1144.69
   46 	 991.77 	 1098.39 	 1168.16
