   0 	 696.32 	 993.90 	 1167.50
    1 	 693.68 	 993.47 	 1147.38
    2 	 691.77 	 990.75 	 1159.51
    3 	 689.91 	 1004.58 	 1150.54
    4 	 826.13 	 1013.47 	 1156.01
    5 	 844.61 	 1013.53 	 1158.35
    6 	 848.02 	 1012.11 	 1161.98
    7 	 855.33 	 1022.90 	 1165.15
    8 	 853.59 	 1020.50 	 1163.34
    9 	 896.59 	 1026.48 	 1160.79
   10 	 884.85 	 1031.83 	 1159.60
   11 	 915.67 	 1033.47 	 1161.78
   12 	 890.71 	 1038.41 	 1160.53
   13 	 894.36 	 1049.68 	 1167.92
   14 	 900.13 	 1058.90 	 1168.64
   15 	 891.76 	 1047.48 	 1167.78
   16 	 920.83 	 1053.60 	 1172.32
   17 	 920.18 	 1053.88 	 1173.90
   18 	 920.50 	 1041.88 	 1166.21
   19 	 925.07 	 1061.56 	 1171.34
   20 	 914.99 	 1073.62 	 1177.56
   21 	 919.74 	 1065.04 	 1171.61
   22 	 885.36 	 1061.58 	 1178.11
   23 	 912.93 	 1073.65 	 1203.24
   24 	 909.22 	 1074.62 	 1201.12
   25 	 909.58 	 1081.87 	 1173.72
   26 	 906.91 	 1073.42 	 1173.11
   27 	 909.89 	 1083.63 	 1169.24
   28 	 899.34 	 1086.67 	 1173.18
   29 	 950.85 	 1111.14 	 1168.20
   30 	 962.49 	 1108.48 	 1170.51
   31 	 979.59 	 1112.50 	 1173.88
   32 	 975.93 	 1110.26 	 1165.31
   33 	 981.59 	 1120.62 	 1169.18
   34 	 956.76 	 1117.28 	 1171.43
   35 	 945.24 	 1112.67 	 1163.12
   36 	 946.98 	 1121.80 	 1165.31
   37 	 944.87 	 1121.45 	 1167.00
   38 	 1025.12 	 1128.60 	 1168.37
   39 	 1041.17 	 1131.44 	 1168.11
   40 	 1040.37 	 1136.12 	 1168.93
   41 	 1029.31 	 1138.10 	 1177.78
   42 	 1030.50 	 1137.36 	 1172.21
   43 	 1035.66 	 1139.19 	 1171.12
   44 	 1088.62 	 1147.13 	 1172.95
   45 	 1095.36 	 1145.68 	 1176.61
   46 	 1090.97 	 1147.15 	 1168.10
   47 	 1107.14 	 1147.21 	 1165.96
   48 	 1099.04 	 1147.46 	 1170.88
   49 	 1097.78 	 1147.11 	 1168.97
   50 	 1114.18 	 1147.37 	 1169.23
   51 	 1111.25 	 1146.03 	 1163.19
   52 	 1115.20 	 1148.55 	 1172.31
   53 	 1111.51 	 1148.37 	 1170.07
   54 	 1115.54 	 1148.70 	 1172.08
   55 	 1106.74 	 1146.75 	 1172.45
   56 	 1116.14 	 1148.48 	 1171.32
   57 	 1113.34 	 1149.73 	 1175.00
   58 	 1120.67 	 1149.54 	 1168.92
   59 	 1123.45 	 1150.47 	 1176.84
 
