   0 	 818.56 	 1002.19 	 1185.53
    1 	 830.97 	 1008.41 	 1188.14
    2 	 836.43 	 1022.11 	 1179.01
    3 	 853.85 	 1023.76 	 1150.31
    4 	 809.96 	 1032.46 	 1150.20
    5 	 895.47 	 1038.91 	 1143.77
    6 	 892.31 	 1046.05 	 1147.96
    7 	 905.28 	 1060.26 	 1151.33
    8 	 906.60 	 1049.43 	 1144.05
    9 	 912.19 	 1058.33 	 1143.74
   10 	 916.65 	 1052.21 	 1145.32
   11 	 912.66 	 1056.77 	 1146.89
   12 	 906.81 	 1051.98 	 1154.32
   13 	 907.45 	 1064.84 	 1195.15
   14 	 898.91 	 1072.11 	 1145.26
   15 	 932.36 	 1081.90 	 1151.59
   16 	 938.30 	 1079.16 	 1149.66
   17 	 935.69 	 1096.70 	 1167.29
   18 	 959.04 	 1092.39 	 1157.67
   19 	 960.56 	 1093.11 	 1174.98
   20 	 955.00 	 1104.11 	 1161.46
   21 	 986.79 	 1109.20 	 1161.17
   22 	 991.54 	 1109.63 	 1179.20
   23 	 991.42 	 1114.15 	 1183.06
   24 	 1000.05 	 1118.56 	 1179.83
   25 	 1006.09 	 1123.90 	 1183.99
   26 	 1047.25 	 1127.74 	 1178.14
   27 	 1046.36 	 1128.73 	 1174.57
   28 	 1042.78 	 1131.48 	 1177.54
   29 	 1041.51 	 1132.35 	 1177.70
   30 	 1038.44 	 1128.17 	 1183.76
   31 	 1037.14 	 1131.34 	 1193.29
   32 	 1030.97 	 1130.18 	 1172.60
   33 	 1015.03 	 1127.46 	 1168.50
   34 	 1062.29 	 1129.08 	 1168.89
   35 	 1061.38 	 1131.01 	 1170.55
   36 	 1099.72 	 1137.06 	 1195.57
   37 	 1101.48 	 1141.59 	 1195.15
   38 	 1068.37 	 1138.87 	 1198.10
   39 	 1063.69 	 1136.59 	 1204.53
   40 	 1068.66 	 1136.81 	 1196.65
   41 	 1067.20 	 1133.73 	 1204.19
   42 	 1068.13 	 1131.94 	 1195.15
   43 	 1064.74 	 1136.66 	 1199.35
   44 	 1075.01 	 1135.61 	 1198.54
   45 	 1075.36 	 1131.45 	 1196.78
   46 	 1064.57 	 1128.95 	 1198.34
   47 	 1059.22 	 1131.33 	 1199.87
   48 	 1064.57 	 1133.29 	 1204.66
   49 	 1064.45 	 1127.91 	 1202.27
   50 	 1069.86 	 1129.91 	 1204.76
   51 	 1062.42 	 1136.77 	 1203.51
   52 	 1069.31 	 1134.83 	 1203.72
   53 	 1065.30 	 1130.03 	 1195.69
   54 	 1046.76 	 1128.32 	 1182.06
   55 	 1063.23 	 1127.42 	 1177.47
   56 	 1067.78 	 1129.31 	 1184.02
   57 	 1067.85 	 1130.63 	 1170.95
   58 	 1062.67 	 1131.17 	 1173.32
   59 	 1050.29 	 1132.91 	 1176.89
 
