   0 	 858.63 	 1000.87 	 1119.95
    1 	 863.16 	 1015.49 	 1115.55
    2 	 867.99 	 1019.62 	 1159.79
    3 	 865.01 	 1035.31 	 1132.27
    4 	 867.30 	 1034.80 	 1136.56
    5 	 865.49 	 1029.89 	 1126.33
    6 	 866.87 	 1040.23 	 1147.18
    7 	 868.46 	 1037.84 	 1145.26
    8 	 862.48 	 1059.77 	 1153.34
    9 	 860.89 	 1063.46 	 1154.90
   10 	 863.09 	 1058.28 	 1157.38
   11 	 875.35 	 1058.37 	 1158.66
   12 	 912.29 	 1060.79 	 1147.98
   13 	 911.25 	 1068.85 	 1158.14
   14 	 893.77 	 1064.78 	 1154.78
   15 	 909.68 	 1067.84 	 1156.32
   16 	 912.21 	 1072.38 	 1154.59
   17 	 907.37 	 1071.27 	 1157.29
   18 	 905.54 	 1080.14 	 1161.93
   19 	 965.11 	 1088.65 	 1170.50
   20 	 957.13 	 1092.77 	 1173.92
   21 	 954.48 	 1090.07 	 1172.09
   22 	 955.68 	 1089.49 	 1175.37
   23 	 965.08 	 1091.95 	 1169.33
   24 	 959.26 	 1094.37 	 1157.37
   25 	 983.93 	 1098.08 	 1159.92
   26 	 985.08 	 1100.39 	 1167.10
   27 	 987.22 	 1100.12 	 1177.23
   28 	 985.07 	 1096.19 	 1172.45
   29 	 997.17 	 1108.97 	 1167.01
   30 	 995.73 	 1111.20 	 1171.22
   31 	 990.15 	 1115.31 	 1166.14
   32 	 1001.18 	 1121.97 	 1172.25
   33 	 1001.13 	 1129.58 	 1176.23
   34 	 1041.49 	 1129.58 	 1172.35
   35 	 1069.40 	 1132.28 	 1174.23
   36 	 1068.03 	 1128.95 	 1170.58
   37 	 1061.33 	 1128.06 	 1177.40
   38 	 1062.94 	 1126.36 	 1169.58
   39 	 1054.95 	 1126.48 	 1167.19
   40 	 1055.41 	 1121.12 	 1168.67
   41 	 1062.80 	 1123.22 	 1175.18
   42 	 1061.37 	 1124.05 	 1168.07
   43 	 1069.20 	 1129.66 	 1170.45
   44 	 1068.48 	 1132.63 	 1176.38
   45 	 1005.30 	 1128.73 	 1176.42
   46 	 1008.88 	 1124.82 	 1184.46
   47 	 1005.77 	 1125.14 	 1175.54
   48 	 995.56 	 1125.48 	 1182.50
   49 	 1075.57 	 1122.92 	 1183.49
   50 	 1072.42 	 1126.95 	 1190.96
   51 	 1079.57 	 1127.80 	 1178.34
   52 	 1076.96 	 1130.59 	 1178.15
   53 	 1085.19 	 1131.02 	 1177.52
   54 	 1081.56 	 1131.54 	 1180.99
   55 	 1087.73 	 1129.70 	 1181.39
   56 	 1081.62 	 1130.18 	 1181.76
   57 	 1086.98 	 1130.11 	 1185.75
   58 	 1071.31 	 1132.35 	 1178.66
   59 	 1079.54 	 1132.45 	 1178.63
 
