0	99.000000	99.622500	99.800000	11	19	28	
1	99.000000	99.622500	99.800000	11	19	28	
2	99.000000	99.641500	99.800000	10	19	27	
3	99.050000	99.694500	99.800000	12	18	26	
4	99.400000	99.746000	99.800000	13	18	26	
5	98.950000	99.745500	99.800000	13	19	26	
6	99.500000	99.765500	99.800000	13	19	27	
7	99.600000	99.780500	99.800000	13	19	28	
8	99.500000	99.780500	99.800000	14	19	27	
9	99.650000	99.781000	99.800000	14	19	26	
10	99.550000	99.777500	99.800000	14	19	25	
11	99.600000	99.784500	99.800000	13	19	27	
12	99.700000	99.784000	99.800000	13	19	25	
13	99.700000	99.785500	99.800000	15	19	25	
14	99.600000	99.790000	99.800000	15	19	25	
15	99.700000	99.791000	99.800000	15	19	26	
16	99.600000	99.784500	99.800000	15	19	24	
17	99.700000	99.791500	99.800000	15	20	26	
18	99.600000	99.784000	99.800000	14	20	28	
19	99.700000	99.785500	99.800000	14	20	27	
20	99.650000	99.794000	99.800000	10	19	27	
21	99.700000	99.794000	99.800000	10	19	25	
22	99.700000	99.791500	99.800000	11	19	25	
23	99.600000	99.789000	99.800000	15	20	26	
24	99.650000	99.791000	99.800000	14	19	26	
25	99.650000	99.791500	99.800000	14	19	25	
26	99.550000	99.791000	99.800000	14	19	25	
27	99.700000	99.790000	99.800000	14	19	26	
28	99.600000	99.789500	99.800000	12	19	26	
29	99.750000	99.792500	99.800000	14	19	27	
30	99.750000	99.791500	99.800000	16	20	28	
31	99.600000	99.791500	99.800000	15	20	26	
32	99.700000	99.791000	99.800000	14	20	27	
33	99.700000	99.791000	99.800000	13	20	26	
34	99.700000	99.790000	99.800000	13	20	26	
35	99.600000	99.790500	99.800000	15	20	25	
36	99.750000	99.792500	99.800000	12	20	27	
37	99.600000	99.789500	99.800000	12	20	28	
38	99.700000	99.794000	99.800000	14	20	26	
39	99.600000	99.789000	99.800000	14	20	27	
40	99.650000	99.792500	99.800000	13	20	27	
41	99.650000	99.789500	99.800000	14	21	28	
42	99.750000	99.795500	99.800000	15	21	28	
43	99.750000	99.797500	99.800000	14	21	28	
44	99.700000	99.793500	99.800000	12	21	29	
45	99.700000	99.794500	99.800000	13	21	29	
46	99.750000	99.793500	99.800000	14	21	28	
47	99.600000	99.792000	99.800000	14	22	27	
48	99.750000	99.793000	99.800000	14	22	29	
49	99.750000	99.794500	99.800000	16	21	27	
50	99.750000	99.797000	99.800000	15	21	27	
51	99.650000	99.794000	99.800000	15	21	28	
52	99.550000	99.790000	99.800000	14	21	27	
53	99.650000	99.791500	99.800000	16	21	29	
54	99.650000	99.792500	99.800000	13	21	28	
55	99.650000	99.794500	99.800000	14	21	28	
56	99.700000	99.792500	99.800000	14	21	27	
57	99.750000	99.794000	99.800000	15	21	28	
58	99.600000	99.788500	99.800000	16	21	27	
59	99.700000	99.793500	99.800000	15	21	26	
60	99.700000	99.794000	99.800000	17	21	26	
61	99.550000	99.787500	99.800000	15	21	27	
62	99.600000	99.786000	99.800000	14	21	27	
63	99.750000	99.792500	99.800000	14	21	26	
64	99.750000	99.793500	99.800000	14	21	25	
65	99.600000	99.791000	99.800000	15	21	26	
66	99.600000	99.789500	99.800000	15	21	25	
67	99.600000	99.792500	99.800000	16	21	26	
68	99.750000	99.797500	99.800000	16	21	26	
69	99.600000	99.790500	99.800000	16	21	26	
70	99.750000	99.793000	99.800000	12	21	27	
71	99.750000	99.794500	99.800000	16	21	27	
72	99.650000	99.791000	99.800000	16	21	28	
73	99.650000	99.793000	99.800000	16	21	29	
74	99.750000	99.797000	99.800000	17	22	28	
75	99.750000	99.796000	99.800000	16	21	26	
76	99.600000	99.791000	99.800000	18	21	26	
77	99.700000	99.794000	99.800000	16	21	27	
78	99.750000	99.798000	99.800000	16	21	26	
79	99.750000	99.798000	99.800000	16	20	27	
80	99.650000	99.795000	99.800000	14	20	27	
81	99.750000	99.793500	99.800000	14	20	25	
82	99.700000	99.792000	99.800000	14	20	27	
83	99.700000	99.794500	99.800000	13	19	26	
84	99.650000	99.795000	99.800000	12	19	25	
85	99.600000	99.792500	99.800000	14	19	25	
86	99.750000	99.795500	99.800000	15	19	27	
87	99.700000	99.794000	99.800000	13	19	26	
88	99.700000	99.795500	99.800000	12	19	27	
89	99.750000	99.794000	99.800000	11	19	26	
90	99.550000	99.793000	99.800000	11	19	26	
91	99.650000	99.795500	99.800000	13	19	26	
92	99.700000	99.794000	99.800000	14	19	25	
93	99.650000	99.792500	99.800000	14	19	25	
94	99.650000	99.794500	99.800000	14	19	26	
95	99.700000	99.795500	99.800000	13	19	26	
96	99.700000	99.795000	99.800000	15	19	27	
97	99.550000	99.791500	99.800000	13	18	26	
98	99.750000	99.797000	99.800000	14	18	25	
99	99.650000	99.790500	99.800000	12	18	24	
100	99.750000	99.795500	99.800000	13	19	24	
101	99.750000	99.797000	99.800000	11	19	25	
102	99.750000	99.796000	99.800000	13	19	25	
103	99.700000	99.795000	99.800000	12	19	26	
104	99.750000	99.797500	99.800000	13	19	25	
105	99.650000	99.794500	99.800000	13	19	25	
106	99.700000	99.793500	99.800000	11	19	24	
107	99.650000	99.794500	99.800000	11	19	26	
108	99.650000	99.794500	99.800000	12	19	24	
109	99.450000	99.785500	99.800000	12	19	24	
110	99.750000	99.795000	99.800000	11	18	25	
111	99.600000	99.792000	99.800000	10	18	26	
112	99.750000	99.790000	99.800000	14	19	25	
113	99.550000	99.790000	99.800000	15	19	26	
114	99.600000	99.788500	99.800000	14	19	26	
115	99.700000	99.797500	99.800000	13	18	25	
116	99.650000	99.796000	99.800000	14	18	26	
117	99.550000	99.789500	99.800000	14	18	24	
118	99.700000	99.794500	99.800000	14	19	25	
119	99.750000	99.792000	99.800000	13	18	23	
120	99.700000	99.794000	99.800000	13	18	25	
121	99.750000	99.795000	99.800000	14	18	28	
122	99.550000	99.790500	99.800000	13	18	24	
123	99.700000	99.795000	99.800000	14	18	26	
124	99.650000	99.791000	99.800000	13	18	25	
125	99.750000	99.792000	99.800000	14	18	26	
126	99.600000	99.791000	99.800000	11	18	25	
127	99.700000	99.792000	99.800000	12	18	25	
128	99.600000	99.791500	99.800000	11	18	26	
129	99.500000	99.791000	99.800000	10	18	26	
130	99.700000	99.794000	99.800000	12	18	25	
