0	99.300000	99.633000	99.800000	14	20	30	
1	99.300000	99.633000	99.800000	14	20	30	
2	99.450000	99.694500	99.800000	14	19	24	
3	99.500000	99.705500	99.800000	13	18	23	
4	99.450000	99.727500	99.800000	10	17	21	
5	99.500000	99.731500	99.800000	10	15	19	
6	99.600000	99.738500	99.800000	10	14	18	
7	99.600000	99.754500	99.800000	7	13	16	
8	99.600000	99.760500	99.800000	7	12	15	
9	99.600000	99.766000	99.800000	7	11	14	
10	99.550000	99.771500	99.800000	7	11	13	
11	99.350000	99.769500	99.800000	6	10	12	
12	99.350000	99.767500	99.800000	4	9	11	
13	99.350000	99.763500	99.800000	4	9	11	
14	99.350000	99.764000	99.800000	4	8	10	
15	99.350000	99.765000	99.800000	4	8	10	
16	99.350000	99.766500	99.800000	4	7	9	
17	99.350000	99.760500	99.800000	3	7	9	
18	99.550000	99.763000	99.800000	3	6	8	
19	99.600000	99.768500	99.800000	3	6	8	
20	99.600000	99.767500	99.800000	3	5	7	
21	99.650000	99.774500	99.800000	3	5	7	
22	98.800000	99.771500	99.800000	3	5	6	
23	94.950000	99.736500	99.800000	2	4	6	
24	94.950000	99.736500	99.800000	2	4	6	
25	94.950000	99.742500	99.800000	2	4	5	
26	99.500000	99.788500	99.800000	2	4	5	
27	99.500000	99.787000	99.800000	2	4	5	
28	99.500000	99.786500	99.800000	2	4	5	
29	99.500000	99.786500	99.800000	2	4	5	
30	99.500000	99.784500	99.800000	2	4	5	
31	99.150000	99.778500	99.800000	2	4	5	
32	99.150000	99.777000	99.800000	2	3	5	
33	99.500000	99.781500	99.800000	2	3	5	
34	99.500000	99.779500	99.800000	2	3	5	
35	99.500000	99.780000	99.800000	2	3	5	
36	99.500000	99.778000	99.800000	2	3	5	
37	99.500000	99.772000	99.800000	2	3	4	
38	99.500000	99.770500	99.800000	2	3	4	
39	99.550000	99.781500	99.800000	2	3	4	
40	99.550000	99.780000	99.800000	2	2	3	
41	99.550000	99.792500	99.800000	2	2	3	
42	99.550000	99.797500	99.800000	2	2	3	
43	99.550000	99.797500	99.800000	2	2	3	
44	99.550000	99.797500	99.800000	2	2	3	
45	99.550000	99.797500	99.800000	2	2	3	
46	99.550000	99.795000	99.800000	2	2	3	
47	99.550000	99.792500	99.800000	2	2	3	
48	99.550000	99.795000	99.800000	2	2	3	
49	99.550000	99.795000	99.800000	2	2	3	
