   0 	 0.001 	 0.030 	 0.275
    1 	 0.007 	 0.219 	 0.275
    2 	 0.016 	 0.234 	 0.275
    3 	 0.150 	 0.267 	 0.275
    4 	 0.016 	 0.246 	 0.275
    5 	 0.150 	 0.255 	 0.275
    6 	 0.126 	 0.262 	 0.275
    7 	 0.250 	 0.268 	 0.275
    8 	 0.119 	 0.258 	 0.275
    9 	 0.264 	 0.270 	 0.275
   10 	 0.017 	 0.250 	 0.275
   11 	 0.270 	 0.270 	 0.270
   12 	 0.270 	 0.270 	 0.270
   13 	 0.150 	 0.265 	 0.270
   14 	 0.270 	 0.270 	 0.270
   15 	 0.270 	 0.270 	 0.270
   16 	 0.270 	 0.270 	 0.270
   17 	 0.008 	 0.258 	 0.270
   18 	 0.270 	 0.270 	 0.270
   19 	 0.270 	 0.270 	 0.277
   20 	 0.002 	 0.259 	 0.277
   21 	 0.242 	 0.269 	 0.277
   22 	 0.242 	 0.269 	 0.270
   23 	 0.242 	 0.266 	 0.270
   24 	 0.242 	 0.265 	 0.270
   25 	 0.242 	 0.264 	 0.270
   26 	 0.041 	 0.259 	 0.270
   27 	 0.041 	 0.256 	 0.270
   28 	 0.270 	 0.270 	 0.270
   29 	 0.270 	 0.270 	 0.270
   30 	 0.008 	 0.259 	 0.273
   31 	 0.256 	 0.269 	 0.273
   32 	 0.256 	 0.269 	 0.270
   33 	 0.008 	 0.257 	 0.270
   34 	 0.256 	 0.268 	 0.270
   35 	 0.256 	 0.267 	 0.270
   36 	 0.256 	 0.267 	 0.270
   37 	 0.021 	 0.253 	 0.271
   38 	 0.130 	 0.262 	 0.271
   39 	 0.041 	 0.252 	 0.280
   40 	 0.161 	 0.262 	 0.270
   41 	 0.193 	 0.262 	 0.270
   42 	 0.193 	 0.260 	 0.270
   43 	 0.193 	 0.262 	 0.270
   44 	 0.256 	 0.263 	 0.270
   45 	 0.137 	 0.259 	 0.270
   46 	 0.137 	 0.258 	 0.270
   47 	 0.234 	 0.263 	 0.280
   48 	 0.256 	 0.265 	 0.270
   49 	 0.137 	 0.261 	 0.270
   50 	 0.256 	 0.266 	 0.270
   51 	 0.256 	 0.264 	 0.270
   52 	 0.256 	 0.261 	 0.270
   53 	 0.256 	 0.262 	 0.270
   54 	 0.256 	 0.263 	 0.270
   55 	 0.256 	 0.262 	 0.270
   56 	 0.043 	 0.252 	 0.270
   57 	 0.256 	 0.260 	 0.270
   58 	 0.002 	 0.248 	 0.270
   59 	 0.008 	 0.248 	 0.270
   60 	 0.256 	 0.258 	 0.270
   61 	 0.256 	 0.259 	 0.270
   62 	 0.255 	 0.259 	 0.270
   63 	 0.255 	 0.257 	 0.270
   64 	 0.255 	 0.259 	 0.275
   65 	 0.256 	 0.258 	 0.270
   66 	 0.026 	 0.244 	 0.270
   67 	 0.026 	 0.248 	 0.270
   68 	 0.234 	 0.258 	 0.270
   69 	 0.234 	 0.257 	 0.270
   70 	 0.234 	 0.257 	 0.270
   71 	 0.251 	 0.258 	 0.270
   72 	 0.021 	 0.246 	 0.270
   73 	 0.046 	 0.248 	 0.270
   74 	 0.251 	 0.257 	 0.270
 
