   0 	 0.001 	 0.059 	 0.761
    1 	 0.007 	 0.490 	 0.761
    2 	 0.128 	 0.529 	 0.761
    3 	 0.128 	 0.636 	 1.276
    4 	 0.017 	 0.574 	 0.761
    5 	 0.017 	 0.684 	 0.937
    6 	 0.312 	 0.743 	 0.937
    7 	 0.748 	 0.792 	 0.937
    8 	 0.748 	 0.784 	 0.937
    9 	 0.748 	 0.776 	 0.937
   10 	 0.748 	 0.766 	 0.937
   11 	 0.748 	 0.782 	 0.937
   12 	 0.748 	 0.788 	 0.937
   13 	 0.016 	 0.733 	 0.948
   14 	 0.481 	 0.783 	 0.948
   15 	 0.727 	 0.815 	 0.948
   16 	 0.591 	 0.837 	 1.273
   17 	 0.591 	 0.907 	 1.273
   18 	 0.591 	 0.893 	 1.273
   19 	 0.591 	 0.926 	 1.273
   20 	 0.591 	 0.925 	 1.273
   21 	 0.591 	 0.936 	 1.273
   22 	 0.591 	 0.918 	 1.273
   23 	 0.591 	 0.947 	 1.273
   24 	 0.008 	 0.806 	 1.245
   25 	 0.021 	 0.825 	 1.245
   26 	 0.591 	 0.907 	 1.245
   27 	 0.008 	 0.918 	 1.245
   28 	 0.050 	 1.056 	 1.273
   29 	 0.761 	 1.137 	 1.273
   30 	 0.919 	 1.194 	 1.273
   31 	 0.350 	 1.184 	 1.273
   32 	 0.919 	 1.221 	 1.273
   33 	 0.591 	 1.209 	 1.273
   34 	 0.591 	 1.168 	 1.273
   35 	 1.245 	 1.247 	 1.273
   36 	 1.245 	 1.248 	 1.273
   37 	 1.245 	 1.247 	 1.273
   38 	 1.245 	 1.247 	 1.273
   39 	 1.245 	 1.247 	 1.273
   40 	 0.008 	 1.197 	 1.273
   41 	 1.201 	 1.243 	 1.245
   42 	 1.201 	 1.245 	 1.273
   43 	 1.201 	 1.246 	 1.273
   44 	 1.201 	 1.242 	 1.245
   45 	 1.201 	 1.243 	 1.245
   46 	 1.201 	 1.242 	 1.245
   47 	 1.201 	 1.236 	 1.245
   48 	 1.201 	 1.248 	 1.450
   49 	 1.201 	 1.255 	 1.509
   50 	 0.501 	 1.252 	 1.509
   51 	 1.201 	 1.266 	 1.509
   52 	 0.054 	 1.204 	 1.509
   53 	 1.052 	 1.254 	 1.509
   54 	 0.002 	 1.206 	 1.509
   55 	 1.201 	 1.293 	 1.509
   56 	 1.201 	 1.357 	 1.509
   57 	 1.201 	 1.370 	 1.509
   58 	 1.201 	 1.391 	 1.509
   59 	 1.201 	 1.411 	 1.509
   60 	 0.784 	 1.383 	 1.509
   61 	 1.201 	 2.072 	 16.622
   62 	 0.478 	 5.066 	 16.622
   63 	 1.509 	 14.204 	 16.622
   64 	 16.622 	 16.622 	 16.622
   65 	 16.622 	 16.622 	 16.622
   66 	 16.622 	 16.622 	 16.622
   67 	 16.622 	 18.513 	 63.902
   68 	 16.622 	 24.187 	 63.902
   69 	 16.622 	 39.316 	 63.902
   70 	 16.622 	 52.554 	 63.902
   71 	 16.622 	 58.228 	 63.902
   72 	 16.622 	 62.010 	 63.902
   73 	 63.902 	 63.902 	 63.902
   74 	 63.902 	 63.902 	 63.902
 
