   0 	 0.001 	 0.218 	 4.473
    1 	 0.002 	 3.403 	 11.127
    2 	 4.473 	 5.538 	 11.127
    3 	 0.039 	 7.224 	 11.127
    4 	 4.473 	 8.199 	 11.127
    5 	 4.473 	 9.264 	 11.127
    6 	 4.473 	 10.595 	 11.127
    7 	 0.637 	 10.442 	 11.127
    8 	 4.473 	 10.861 	 11.127
    9 	 0.084 	 10.419 	 11.127
   10 	 0.002 	 10.682 	 11.127
   11 	 11.127 	 11.127 	 11.127
   12 	 11.127 	 11.127 	 11.127
   13 	 11.127 	 11.127 	 11.127
   14 	 0.004 	 10.293 	 11.127
   15 	 11.127 	 11.127 	 11.127
   16 	 11.127 	 11.127 	 11.127
   17 	 11.127 	 11.127 	 11.127
   18 	 11.127 	 11.127 	 11.127
   19 	 0.010 	 10.263 	 11.127
   20 	 11.127 	 11.127 	 11.127
   21 	 0.634 	 10.624 	 11.127
   22 	 0.010 	 10.210 	 11.127
   23 	 0.002 	 10.682 	 11.127
   24 	 7.433 	 10.980 	 11.127
   25 	 0.002 	 10.535 	 11.127
   26 	 0.356 	 10.401 	 11.127
   27 	 7.433 	 10.980 	 11.127
   28 	 11.127 	 11.127 	 11.127
   29 	 11.127 	 11.127 	 11.127
   30 	 0.028 	 10.683 	 11.127
   31 	 11.127 	 11.127 	 11.127
   32 	 11.127 	 11.127 	 11.127
   33 	 0.356 	 10.702 	 11.264
   34 	 11.127 	 11.133 	 11.264
   35 	 11.127 	 11.138 	 11.264
   36 	 11.127 	 11.143 	 11.378
   37 	 11.127 	 11.154 	 11.378
   38 	 11.127 	 11.160 	 11.264
   39 	 4.333 	 10.866 	 11.264
   40 	 4.473 	 10.861 	 11.127
   41 	 11.127 	 11.127 	 11.127
   42 	 0.008 	 10.684 	 11.533
   43 	 10.749 	 11.145 	 11.533
   44 	 11.127 	 11.176 	 11.533
   45 	 4.473 	 10.926 	 11.533
   46 	 0.009 	 10.449 	 11.533
   47 	 4.473 	 10.877 	 11.533
   48 	 11.127 	 11.127 	 11.127
   49 	 11.127 	 11.127 	 11.127
   50 	 0.039 	 10.412 	 11.127
   51 	 0.004 	 10.682 	 11.127
   52 	 11.127 	 11.127 	 11.127
   53 	 9.048 	 11.044 	 11.127
   54 	 11.127 	 11.127 	 11.127
   55 	 11.127 	 11.127 	 11.127
   56 	 11.127 	 11.127 	 11.127
   57 	 11.127 	 11.127 	 11.127
   58 	 11.127 	 11.127 	 11.127
   59 	 0.008 	 10.683 	 11.127
   60 	 0.356 	 10.707 	 11.378
   61 	 0.002 	 10.682 	 11.127
   62 	 11.127 	 11.127 	 11.127
   63 	 6.561 	 10.945 	 11.127
   64 	 11.127 	 11.127 	 11.127
   65 	 11.127 	 11.127 	 11.127
   66 	 11.127 	 11.127 	 11.127
   67 	 11.127 	 11.127 	 11.127
   68 	 11.127 	 11.127 	 11.127
   69 	 11.127 	 11.127 	 11.127
   70 	 7.433 	 10.980 	 11.127
   71 	 1.403 	 10.575 	 11.127
   72 	 0.144 	 10.673 	 11.127
   73 	 10.749 	 11.097 	 11.127
   74 	 0.084 	 10.282 	 11.127
 
