   0 	 0.000 	 0.022 	 0.218
    1 	 0.001 	 0.158 	 0.595
    2 	 0.146 	 0.262 	 0.595
    3 	 0.218 	 0.340 	 0.595
    4 	 0.067 	 0.409 	 0.595
    5 	 0.218 	 0.535 	 0.595
    6 	 0.595 	 0.595 	 0.595
    7 	 0.595 	 0.595 	 0.595
    8 	 0.001 	 0.567 	 0.595
    9 	 0.486 	 0.592 	 0.615
   10 	 0.486 	 0.592 	 0.615
   11 	 0.486 	 0.587 	 0.615
   12 	 0.486 	 0.593 	 0.622
   13 	 0.486 	 0.584 	 0.615
   14 	 0.450 	 0.577 	 0.615
   15 	 0.007 	 0.535 	 0.615
   16 	 0.450 	 0.550 	 0.615
   17 	 0.450 	 0.554 	 0.615
   18 	 0.029 	 0.515 	 0.615
   19 	 0.412 	 0.547 	 0.615
   20 	 0.412 	 0.552 	 0.615
   21 	 0.029 	 0.534 	 0.615
   22 	 0.003 	 0.528 	 0.615
   23 	 0.477 	 0.553 	 0.634
   24 	 0.477 	 0.551 	 0.634
   25 	 0.477 	 0.559 	 0.634
   26 	 0.477 	 0.578 	 0.634
   27 	 0.477 	 0.569 	 0.634
   28 	 0.486 	 0.563 	 0.634
   29 	 0.486 	 0.547 	 0.634
   30 	 0.010 	 0.566 	 0.634
   31 	 0.010 	 0.573 	 0.634
   32 	 0.486 	 0.618 	 0.634
   33 	 0.593 	 0.626 	 0.634
   34 	 0.593 	 0.627 	 0.634
   35 	 0.593 	 0.622 	 0.634
   36 	 0.008 	 0.596 	 0.634
   37 	 0.593 	 0.621 	 0.634
   38 	 0.008 	 0.594 	 0.634
   39 	 0.593 	 0.614 	 0.634
   40 	 0.593 	 0.617 	 0.634
   41 	 0.256 	 0.604 	 0.634
   42 	 0.256 	 0.596 	 0.634
   43 	 0.256 	 0.596 	 0.634
   44 	 0.256 	 0.599 	 0.634
   45 	 0.593 	 0.616 	 0.646
   46 	 0.593 	 0.611 	 0.646
   47 	 0.008 	 0.589 	 0.634
   48 	 0.593 	 0.614 	 0.634
   49 	 0.008 	 0.587 	 0.634
   50 	 0.004 	 0.565 	 0.634
   51 	 0.033 	 0.557 	 0.634
   52 	 0.001 	 0.568 	 0.634
   53 	 0.593 	 0.619 	 0.634
   54 	 0.593 	 0.621 	 0.634
   55 	 0.593 	 0.622 	 0.634
   56 	 0.593 	 0.626 	 0.634
   57 	 0.593 	 0.628 	 0.634
   58 	 0.593 	 0.622 	 0.634
   59 	 0.593 	 0.622 	 0.634
   60 	 0.595 	 0.629 	 0.634
   61 	 0.595 	 0.630 	 0.634
   62 	 0.591 	 0.627 	 0.634
   63 	 0.593 	 0.630 	 0.634
   64 	 0.595 	 0.629 	 0.634
   65 	 0.595 	 0.627 	 0.634
   66 	 0.595 	 0.624 	 0.634
   67 	 0.595 	 0.621 	 0.634
   68 	 0.595 	 0.620 	 0.634
   69 	 0.590 	 0.623 	 0.634
   70 	 0.590 	 0.624 	 0.634
   71 	 0.105 	 0.598 	 0.634
   72 	 0.590 	 0.625 	 0.634
   73 	 0.590 	 0.619 	 0.634
   74 	 0.590 	 0.620 	 0.634
 
