   0 	 0.02 	 0.07 	 0.38
    1 	 0.02 	 0.16 	 0.61
    2 	 0.03 	 0.30 	 0.79
    3 	 0.08 	 0.40 	 0.95
    4 	 0.05 	 0.39 	 0.95
    5 	 0.05 	 0.55 	 0.95
    6 	 0.05 	 0.68 	 0.98
    7 	 0.22 	 0.78 	 0.98
    8 	 0.30 	 0.83 	 0.98
    9 	 0.30 	 0.85 	 0.99
   10 	 0.63 	 0.92 	 0.99
   11 	 0.81 	 0.94 	 1.02
   12 	 0.81 	 0.94 	 1.02
   13 	 0.89 	 0.95 	 1.02
   14 	 0.87 	 0.94 	 1.02
   15 	 0.84 	 0.94 	 1.09
   16 	 0.82 	 0.94 	 1.09
   17 	 0.82 	 0.94 	 1.09
   18 	 0.82 	 0.95 	 1.09
   19 	 0.82 	 0.94 	 1.02
   20 	 0.82 	 0.94 	 1.09
   21 	 0.82 	 0.95 	 1.13
   22 	 0.82 	 0.96 	 1.13
   23 	 0.82 	 0.95 	 1.13
   24 	 0.82 	 0.97 	 1.13
   25 	 0.82 	 0.95 	 1.13
   26 	 0.82 	 0.97 	 1.17
   27 	 0.89 	 0.99 	 1.18
   28 	 0.89 	 0.99 	 1.19
   29 	 0.89 	 1.00 	 1.09
   30 	 0.91 	 1.02 	 1.09
   31 	 0.91 	 1.03 	 1.09
   32 	 0.92 	 1.04 	 1.09
   33 	 0.99 	 1.04 	 1.09
   34 	 0.99 	 1.05 	 1.09
   35 	 0.99 	 1.05 	 1.09
   36 	 0.99 	 1.05 	 1.09
   37 	 0.99 	 1.04 	 1.09
   38 	 0.99 	 1.05 	 1.09
   39 	 0.99 	 1.05 	 1.09
   40 	 0.11 	 1.02 	 1.09
   41 	 0.99 	 1.04 	 1.09
   42 	 0.99 	 1.04 	 1.09
   43 	 0.99 	 1.04 	 1.09
   44 	 0.99 	 1.04 	 1.09
   45 	 0.99 	 1.05 	 1.09
   46 	 1.02 	 1.05 	 1.09
   47 	 1.05 	 1.05 	 1.05
   48 	 1.05 	 1.05 	 1.05
   49 	 0.99 	 1.05 	 1.05
   50 	 0.99 	 1.05 	 1.05
   51 	 0.99 	 1.05 	 1.05
   52 	 0.99 	 1.05 	 1.05
   53 	 0.99 	 1.05 	 1.05
   54 	 1.05 	 1.05 	 1.05
   55 	 1.05 	 1.05 	 1.05
   56 	 1.05 	 1.05 	 1.05
   57 	 1.05 	 1.05 	 1.05
   58 	 1.05 	 1.05 	 1.05
   59 	 1.05 	 1.05 	 1.05
   60 	 1.05 	 1.05 	 1.05
   61 	 1.05 	 1.05 	 1.05
   62 	 1.05 	 1.05 	 1.05
   63 	 1.05 	 1.05 	 1.05
   64 	 1.05 	 1.05 	 1.05
   65 	 1.05 	 1.05 	 1.05
   66 	 1.05 	 1.05 	 1.05
   67 	 1.05 	 1.05 	 1.05
   68 	 1.05 	 1.05 	 1.05
   69 	 1.05 	 1.05 	 1.05
 
