   0 	 0.02 	 0.06 	 0.27
    1 	 0.03 	 0.14 	 0.89
    2 	 0.03 	 0.23 	 0.89
    3 	 0.07 	 0.48 	 1.54
    4 	 0.27 	 0.84 	 1.54
    5 	 0.39 	 0.99 	 1.55
    6 	 0.47 	 1.08 	 2.05
    7 	 0.65 	 1.21 	 2.05
    8 	 0.69 	 1.29 	 2.07
    9 	 0.89 	 1.43 	 2.07
   10 	 0.84 	 1.50 	 2.10
   11 	 0.84 	 1.50 	 2.19
   12 	 1.05 	 1.58 	 2.19
   13 	 1.21 	 1.66 	 2.17
   14 	 1.21 	 1.75 	 2.17
   15 	 1.30 	 1.86 	 2.19
   16 	 1.31 	 1.90 	 2.19
   17 	 1.54 	 1.94 	 2.19
   18 	 1.54 	 1.96 	 2.19
   19 	 1.72 	 2.00 	 2.19
   20 	 1.89 	 2.02 	 2.19
   21 	 1.89 	 1.99 	 2.19
   22 	 1.89 	 2.02 	 2.19
   23 	 1.89 	 2.00 	 2.19
   24 	 1.89 	 2.01 	 2.19
   25 	 1.89 	 1.99 	 2.19
   26 	 1.89 	 2.01 	 2.19
   27 	 1.89 	 2.03 	 2.19
   28 	 1.89 	 1.98 	 2.18
   29 	 1.89 	 1.98 	 2.19
   30 	 1.89 	 1.96 	 2.18
   31 	 1.89 	 2.00 	 2.18
   32 	 1.89 	 1.98 	 2.06
   33 	 1.89 	 1.99 	 2.07
   34 	 0.34 	 1.94 	 2.07
   35 	 0.13 	 1.96 	 2.07
   36 	 1.89 	 2.00 	 2.07
   37 	 1.89 	 2.00 	 2.07
   38 	 1.89 	 2.01 	 2.07
   39 	 1.89 	 2.02 	 2.07
   40 	 1.89 	 2.04 	 2.07
   41 	 1.89 	 2.04 	 2.07
   42 	 1.89 	 2.03 	 2.07
   43 	 1.89 	 2.03 	 2.07
   44 	 1.89 	 2.02 	 2.07
   45 	 1.89 	 2.03 	 2.07
   46 	 1.89 	 2.03 	 2.07
   47 	 1.89 	 2.05 	 2.07
   48 	 1.89 	 2.04 	 2.07
   49 	 1.89 	 2.04 	 2.05
   50 	 1.89 	 2.05 	 2.05
   51 	 2.04 	 2.05 	 2.05
   52 	 2.04 	 2.05 	 2.05
   53 	 2.05 	 2.05 	 2.05
   54 	 2.05 	 2.05 	 2.05
   55 	 2.05 	 2.05 	 2.07
   56 	 2.05 	 2.05 	 2.07
   57 	 2.05 	 2.05 	 2.07
   58 	 2.05 	 2.05 	 2.05
   59 	 2.05 	 2.05 	 2.05
   60 	 2.05 	 2.05 	 2.05
   61 	 2.05 	 2.05 	 2.05
   62 	 2.05 	 2.05 	 2.05
   63 	 2.05 	 2.05 	 2.05
   64 	 2.05 	 2.05 	 2.05
   65 	 2.05 	 2.05 	 2.05
   66 	 1.85 	 2.05 	 2.05
   67 	 1.85 	 2.05 	 2.05
   68 	 1.85 	 2.04 	 2.05
   69 	 1.85 	 2.04 	 2.05
 
