   0 	 0.02 	 0.05 	 0.19
    1 	 0.02 	 0.07 	 0.23
    2 	 0.02 	 0.11 	 0.27
    3 	 0.02 	 0.13 	 0.33
    4 	 0.04 	 0.17 	 0.34
    5 	 0.03 	 0.22 	 0.43
    6 	 0.13 	 0.27 	 0.92
    7 	 0.05 	 0.29 	 0.92
    8 	 0.03 	 0.31 	 0.96
    9 	 0.05 	 0.46 	 0.96
   10 	 0.05 	 0.64 	 0.96
   11 	 0.05 	 0.71 	 1.24
   12 	 0.27 	 0.83 	 1.31
   13 	 0.46 	 0.92 	 1.24
   14 	 0.56 	 0.94 	 1.33
   15 	 0.86 	 0.95 	 1.31
   16 	 0.86 	 0.95 	 1.31
   17 	 0.86 	 0.94 	 1.08
   18 	 0.86 	 0.94 	 1.08
   19 	 0.86 	 0.95 	 1.08
   20 	 0.86 	 0.95 	 1.08
   21 	 0.83 	 0.94 	 1.08
   22 	 0.83 	 0.95 	 1.12
   23 	 0.89 	 0.95 	 1.12
   24 	 0.88 	 0.97 	 1.12
   25 	 0.90 	 0.98 	 1.13
   26 	 0.90 	 1.01 	 1.13
   27 	 0.92 	 1.00 	 1.13
   28 	 0.90 	 0.99 	 1.12
   29 	 0.90 	 1.01 	 1.12
   30 	 0.92 	 1.01 	 1.13
   31 	 0.46 	 0.99 	 1.14
   32 	 0.46 	 0.98 	 1.14
   33 	 0.92 	 1.03 	 1.13
   34 	 0.92 	 1.05 	 1.13
   35 	 0.92 	 1.04 	 1.14
   36 	 0.92 	 1.03 	 1.14
   37 	 0.92 	 1.04 	 1.14
   38 	 0.91 	 1.07 	 1.15
   39 	 0.91 	 1.07 	 1.15
   40 	 0.93 	 1.07 	 1.14
   41 	 0.92 	 1.06 	 1.14
   42 	 0.95 	 1.06 	 1.13
   43 	 0.90 	 1.06 	 1.13
   44 	 0.90 	 1.05 	 1.13
   45 	 0.63 	 1.03 	 1.13
   46 	 0.65 	 1.12 	 4.69
   47 	 0.65 	 1.34 	 4.69
   48 	 0.93 	 2.39 	 4.69
   49 	 0.95 	 3.15 	 4.69
   50 	 1.10 	 4.04 	 5.05
   51 	 1.13 	 4.26 	 5.05
   52 	 3.55 	 4.43 	 5.05
   53 	 3.55 	 4.55 	 5.05
   54 	 3.55 	 4.67 	 5.05
   55 	 3.94 	 4.75 	 5.05
   56 	 4.15 	 4.82 	 5.05
   57 	 4.19 	 4.85 	 5.05
   58 	 3.94 	 4.83 	 5.05
   59 	 3.94 	 4.71 	 5.05
   60 	 4.14 	 4.71 	 5.05
   61 	 4.57 	 4.71 	 4.99
   62 	 4.57 	 4.68 	 4.99
   63 	 4.57 	 4.68 	 4.99
   64 	 4.57 	 4.71 	 4.99
   65 	 4.57 	 4.72 	 4.99
   66 	 4.57 	 4.73 	 5.05
   67 	 4.57 	 4.73 	 4.99
   68 	 4.57 	 4.70 	 4.99
   69 	 4.57 	 4.70 	 4.99
 
