   0 	 0.02 	 0.17 	 3.85
    1 	 0.04 	 1.92 	 5.83
    2 	 0.37 	 3.77 	 5.83
    3 	 3.85 	 4.30 	 5.83
    4 	 3.85 	 4.53 	 5.83
    5 	 3.85 	 5.04 	 5.83
    6 	 3.85 	 5.04 	 5.83
    7 	 3.04 	 5.13 	 5.83
    8 	 3.04 	 5.24 	 5.83
    9 	 3.04 	 5.41 	 5.83
   10 	 3.85 	 5.60 	 5.83
   11 	 3.04 	 5.69 	 5.83
   12 	 3.04 	 5.69 	 5.83
   13 	 3.85 	 5.77 	 5.83
   14 	 5.83 	 5.83 	 5.83
   15 	 5.83 	 5.83 	 5.83
   16 	 5.83 	 5.83 	 5.83
   17 	 5.83 	 5.83 	 5.83
   18 	 5.83 	 5.83 	 5.83
   19 	 5.83 	 5.83 	 5.83
   20 	 5.83 	 5.83 	 5.83
   21 	 5.83 	 5.83 	 5.83
   22 	 5.83 	 5.83 	 5.83
   23 	 5.30 	 5.81 	 5.83
   24 	 5.30 	 5.81 	 5.83
   25 	 5.30 	 5.80 	 5.83
   26 	 5.30 	 5.78 	 5.83
   27 	 5.30 	 5.81 	 5.83
   28 	 5.83 	 5.83 	 5.83
   29 	 4.26 	 5.78 	 5.83
   30 	 5.83 	 5.83 	 5.83
   31 	 5.83 	 5.83 	 5.83
   32 	 5.83 	 5.83 	 5.83
   33 	 5.83 	 5.83 	 5.83
   34 	 5.83 	 5.83 	 5.83
   35 	 5.83 	 5.83 	 5.83
   36 	 5.83 	 5.83 	 5.83
   37 	 5.83 	 5.83 	 5.83
   38 	 5.83 	 5.83 	 5.83
   39 	 5.83 	 5.83 	 5.83
   40 	 5.83 	 5.83 	 5.83
   41 	 5.83 	 5.83 	 5.83
   42 	 5.83 	 5.83 	 5.83
   43 	 5.83 	 5.83 	 5.83
   44 	 5.83 	 5.83 	 5.83
   45 	 5.83 	 5.83 	 5.83
   46 	 5.83 	 5.83 	 5.83
   47 	 5.83 	 5.83 	 5.83
   48 	 5.83 	 5.83 	 5.83
   49 	 0.04 	 5.66 	 5.83
   50 	 5.83 	 5.83 	 5.83
   51 	 5.83 	 5.83 	 5.96
   52 	 5.83 	 5.83 	 5.96
   53 	 5.83 	 5.83 	 5.96
   54 	 5.83 	 5.83 	 5.96
   55 	 5.83 	 5.83 	 5.96
   56 	 5.83 	 5.83 	 5.83
   57 	 0.37 	 5.67 	 5.83
   58 	 5.83 	 5.83 	 5.83
   59 	 4.26 	 5.78 	 5.83
   60 	 5.83 	 5.83 	 5.83
   61 	 5.83 	 5.83 	 5.83
   62 	 5.83 	 5.83 	 5.83
   63 	 5.83 	 5.83 	 5.83
   64 	 5.83 	 5.83 	 5.83
   65 	 5.83 	 5.83 	 5.83
   66 	 5.83 	 5.83 	 5.83
   67 	 5.83 	 5.83 	 5.83
   68 	 5.83 	 5.83 	 5.83
   69 	 5.83 	 5.83 	 5.83
 
