0	92.552645	96.261428	98.099640	14	19	29	
1	92.552645	96.261428	98.099640	14	19	29	
2	92.860812	96.960966	98.099640	14	19	31	
3	94.761171	97.340010	98.099640	13	19	31	
4	96.096559	97.510529	98.253724	13	19	31	
5	96.096559	97.565485	98.253724	11	18	27	
6	96.096559	97.598870	98.305085	11	18	29	
7	96.302003	97.736004	98.305085	11	18	29	
8	96.353364	97.891115	98.407807	11	18	25	
9	96.558808	98.045198	98.407807	11	18	25	
10	96.558808	98.148433	98.459168	11	19	24	
11	96.558808	98.191577	98.613251	11	18	25	
12	96.558808	98.218285	98.613251	11	18	25	
13	96.558808	98.266564	98.613251	11	18	25	
14	96.558808	98.287622	98.613251	11	18	25	
15	96.558808	98.315871	98.613251	11	18	25	
16	96.558808	98.343606	98.613251	11	18	25	
17	96.558808	98.361068	98.613251	11	18	25	
18	96.558808	98.377504	98.613251	11	18	25	
19	96.558808	98.381613	98.613251	11	18	23	
20	96.558808	98.386235	98.613251	11	18	23	
21	96.558808	98.406266	98.613251	11	18	23	
22	96.558808	98.410375	98.613251	11	18	23	
23	96.558808	98.428865	98.613251	11	17	23	
24	95.942476	98.421674	98.613251	11	17	23	
25	95.942476	98.416538	98.613251	11	17	23	
26	95.942476	98.426297	98.613251	11	17	23	
27	95.942476	98.399076	98.613251	11	17	23	
28	95.942476	98.432974	98.613251	11	17	23	
29	95.942476	98.443760	98.613251	11	17	21	
30	95.942476	98.443760	98.613251	11	16	19	
31	95.942476	98.444787	98.613251	11	16	19	
32	95.942476	98.440164	98.613251	11	16	19	
33	95.942476	98.437083	98.613251	11	16	19	
34	96.558808	98.482280	98.613251	11	16	18	
35	96.558808	98.483308	98.613251	11	16	18	
36	96.558808	98.508988	98.613251	11	16	18	
37	96.558808	98.508988	98.613251	11	16	18	
38	96.558808	98.508988	98.613251	11	16	18	
39	96.558808	98.508988	98.613251	11	16	18	
40	96.558808	98.508988	98.613251	11	16	18	
41	96.558808	98.508988	98.613251	11	16	18	
42	96.558808	98.508988	98.613251	11	16	18	
43	96.558808	98.511043	98.613251	11	16	18	
44	96.558808	98.511043	98.613251	11	16	18	
45	96.558808	98.505393	98.613251	11	16	18	
46	96.558808	98.504879	98.613251	11	16	18	
47	96.558808	98.505393	98.613251	11	16	18	
48	96.558808	98.506934	98.613251	11	16	18	
49	96.558808	98.503852	98.613251	11	16	18	
50	96.558808	98.502311	98.613251	11	16	18	
51	96.558808	98.494607	98.613251	11	16	18	
52	96.353364	98.469954	98.613251	11	16	18	
53	96.558808	98.471495	98.613251	11	16	18	
54	96.558808	98.473549	98.613251	11	16	18	
55	96.558808	98.492039	98.613251	11	16	17	
56	96.558808	98.502825	98.613251	11	16	17	
57	96.558808	98.522342	98.613251	11	16	17	
58	96.558808	98.571649	98.613251	11	16	17	
59	96.558808	98.569081	98.613251	11	16	17	
60	98.407807	98.583975	98.613251	14	16	17	
61	98.407807	98.585516	98.613251	14	16	17	
62	98.407807	98.588598	98.613251	14	16	17	
63	98.407807	98.591166	98.613251	14	16	17	
64	98.407807	98.592193	98.613251	14	16	17	
65	98.407807	98.593734	98.613251	14	16	17	
66	98.459168	98.594761	98.613251	15	16	17	
67	98.459168	98.596816	98.613251	15	16	17	
68	98.459168	98.600411	98.613251	15	16	17	
69	98.459168	98.603493	98.613251	15	16	17	
70	98.459168	98.605033	98.613251	15	16	17	
71	98.459168	98.606061	98.613251	15	16	17	
72	98.459168	98.610683	98.613251	15	16	17	
73	98.510529	98.612224	98.613251	16	16	17	
74	98.613251	98.613251	98.613251	17	17	17	
75	98.613251	98.613251	98.613251	17	17	17	
76	98.613251	98.613251	98.613251	17	17	17	
77	97.380586	98.600924	98.613251	14	16	17	
78	97.380586	98.600924	98.613251	14	16	17	
79	97.380586	98.600924	98.613251	14	16	17	
80	97.380586	98.600924	98.613251	14	16	17	
81	97.380586	98.600924	98.613251	14	16	17	
82	97.380586	98.600924	98.613251	14	16	17	
83	97.894196	98.604520	98.613251	15	16	17	
84	97.894196	98.606061	98.613251	15	16	17	
85	97.945557	98.606574	98.613251	14	16	17	
86	97.945557	98.606574	98.613251	14	16	17	
87	97.945557	98.606574	98.613251	14	16	17	
88	97.945557	98.605547	98.613251	14	16	17	
89	97.945557	98.599897	98.613251	14	16	17	
90	97.945557	98.599897	98.613251	14	16	17	
91	97.945557	98.599897	98.613251	14	16	17	
92	97.945557	98.605547	98.613251	14	16	17	
93	98.510529	98.612224	98.613251	16	16	17	
94	98.613251	98.613251	98.613251	17	17	17	
95	98.510529	98.612224	98.613251	16	16	17	
96	98.510529	98.612224	98.613251	16	16	17	
97	98.510529	98.611197	98.613251	16	16	17	
98	98.510529	98.611197	98.613251	16	16	17	
99	97.791474	98.602979	98.613251	15	16	17	
100	97.791474	98.604006	98.613251	15	16	17	
101	97.791474	98.604006	98.613251	15	16	17	
102	98.099640	98.607088	98.613251	15	16	17	
103	98.099640	98.608115	98.613251	15	16	17	
104	98.099640	98.608115	98.613251	15	16	17	
105	98.099640	98.608115	98.613251	15	16	17	
106	97.072419	98.592707	98.613251	14	16	17	
107	97.072419	98.592707	98.613251	14	16	17	
108	97.072419	98.592707	98.613251	14	16	17	
109	98.099640	98.608115	98.613251	15	16	17	
110	98.099640	98.608115	98.613251	15	16	17	
111	98.099640	98.607088	98.613251	15	16	17	
112	98.099640	98.607088	98.613251	15	16	17	
113	98.099640	98.607088	98.613251	15	16	17	
114	98.099640	98.607088	98.613251	15	16	17	
115	98.407807	98.610169	98.613251	15	16	17	
116	98.407807	98.610169	98.613251	15	16	17	
117	98.407807	98.608115	98.613251	15	16	17	
118	98.510529	98.609142	98.613251	16	16	17	
119	98.510529	98.609142	98.613251	16	16	17	
120	98.510529	98.609142	98.613251	16	16	17	
121	98.510529	98.609142	98.613251	16	16	17	
122	98.510529	98.609142	98.613251	16	16	17	
123	98.253724	98.607601	98.613251	15	16	17	
124	98.253724	98.606574	98.613251	15	16	17	
125	98.253724	98.606574	98.613251	15	16	17	
126	98.253724	98.606574	98.613251	15	16	17	
127	98.253724	98.607601	98.613251	15	16	17	
128	98.510529	98.611197	98.613251	16	16	17	
129	98.510529	98.611197	98.613251	16	16	17	
130	98.510529	98.611197	98.613251	16	16	17	
131	98.510529	98.611197	98.613251	16	16	17	
132	98.510529	98.612224	98.613251	16	16	17	
133	98.510529	98.612224	98.613251	16	16	17	
134	98.510529	98.612224	98.613251	16	16	17	
135	98.510529	98.612224	98.613251	16	16	17	
136	97.431947	98.599384	98.613251	15	16	17	
137	98.510529	98.611197	98.613251	16	16	17	
138	98.510529	98.610169	98.613251	16	16	17	
139	98.510529	98.611197	98.613251	16	16	17	
140	98.510529	98.611197	98.613251	16	16	17	
141	98.510529	98.611197	98.613251	16	16	17	
142	98.510529	98.611197	98.613251	16	16	17	
143	98.510529	98.611197	98.613251	16	16	17	
144	98.510529	98.611197	98.613251	16	16	17	
145	98.510529	98.612224	98.613251	16	16	17	
146	98.048279	98.606574	98.613251	15	16	17	
147	98.048279	98.606574	98.613251	15	16	17	
148	98.048279	98.606574	98.613251	15	16	17	
149	98.510529	98.612224	98.613251	16	16	17	
150	98.613251	98.613251	98.613251	17	17	17	
151	98.305085	98.610169	98.613251	15	16	17	
152	98.305085	98.610169	98.613251	15	16	17	
153	98.305085	98.610169	98.613251	15	16	17	
154	98.613251	98.613251	98.613251	17	17	17	
155	98.613251	98.613251	98.613251	17	17	17	
156	98.613251	98.613251	98.613251	17	17	17	
157	98.613251	98.613251	98.613251	17	17	17	
158	98.613251	98.613251	98.613251	17	17	17	
159	98.048279	98.607601	98.613251	15	16	17	
160	98.048279	98.607601	98.613251	15	16	17	
161	98.048279	98.606061	98.613251	15	16	17	
162	98.356446	98.610683	98.613251	15	16	17	
163	98.356446	98.610683	98.613251	15	16	17	
164	98.356446	98.610683	98.613251	15	16	17	
165	98.356446	98.609656	98.613251	15	16	17	
166	98.356446	98.609656	98.613251	15	16	17	
167	98.356446	98.609656	98.613251	15	16	17	
168	98.356446	98.609656	98.613251	15	16	17	
169	98.356446	98.609656	98.613251	15	16	17	
170	98.356446	98.609656	98.613251	15	16	17	
171	98.510529	98.612224	98.613251	16	16	17	
172	98.510529	98.612224	98.613251	16	16	17	
173	98.613251	98.613251	98.613251	17	17	17	
174	98.613251	98.613251	98.613251	17	17	17	
175	98.613251	98.613251	98.613251	17	17	17	
176	98.459168	98.611710	98.613251	16	16	17	
177	98.613251	98.613251	98.613251	17	17	17	
178	98.613251	98.613251	98.613251	17	17	17	
179	98.613251	98.613251	98.613251	17	17	17	
180	98.613251	98.613251	98.613251	17	17	17	
181	98.459168	98.611710	98.613251	16	16	17	
182	98.459168	98.610169	98.613251	16	16	17	
183	98.510529	98.612224	98.613251	16	16	17	
184	97.791474	98.602979	98.613251	15	16	17	
185	98.510529	98.611197	98.613251	16	16	17	
186	98.510529	98.611197	98.613251	16	16	17	
187	98.510529	98.611197	98.613251	16	16	17	
188	98.510529	98.611197	98.613251	16	16	17	
189	96.815614	98.595275	98.613251	14	16	17	
190	96.815614	98.592193	98.613251	14	16	17	
191	97.996918	98.602979	98.613251	14	16	17	
192	97.996918	98.602979	98.613251	14	16	17	
193	97.996918	98.606061	98.613251	14	16	17	
194	98.510529	98.611197	98.613251	16	16	17	
195	98.510529	98.611197	98.613251	16	16	17	
196	98.510529	98.611197	98.613251	16	16	17	
197	98.510529	98.611197	98.613251	16	16	17	
198	98.510529	98.611197	98.613251	16	16	17	
199	98.510529	98.611197	98.613251	16	16	17	
200	98.510529	98.611197	98.613251	16	16	17	
