0	92.295840	96.238829	98.048279	14	20	28	
1	92.295840	96.238829	98.048279	14	20	28	
2	96.404725	97.065742	98.048279	14	22	29	
3	97.175141	97.524910	98.151002	16	23	29	
4	97.534669	97.783256	98.202363	16	23	31	
5	97.791474	97.939908	98.305085	16	24	31	
6	97.894196	98.035439	98.356446	16	24	31	
7	97.996918	98.118644	98.356446	19	24	34	
8	98.099640	98.178737	98.356446	19	25	35	
9	98.151002	98.247560	98.510529	19	26	35	
10	98.202363	98.291217	98.510529	19	26	35	
11	98.253724	98.348742	98.510529	20	27	35	
12	98.305085	98.378531	98.561890	21	27	35	
13	98.356446	98.421674	98.561890	21	27	35	
14	98.407807	98.458141	98.561890	21	26	35	
15	98.459168	98.496148	98.613251	21	27	33	
16	98.459168	98.517720	98.613251	23	27	31	
17	98.510529	98.535182	98.664612	23	27	31	
18	98.510529	98.546482	98.664612	23	26	30	
19	98.510529	98.553672	98.664612	23	26	30	
20	98.510529	98.566513	98.664612	23	26	31	
21	98.561890	98.576785	98.664612	23	26	30	
22	98.561890	98.580380	98.664612	23	26	30	
23	98.561890	98.588084	98.664612	23	26	30	
24	98.561890	98.597843	98.664612	22	26	30	
25	98.561890	98.606574	98.664612	21	25	30	
26	98.561890	98.618901	98.715973	22	26	32	
27	98.613251	98.633796	98.715973	22	25	29	
28	98.613251	98.645095	98.715973	23	25	29	
29	98.613251	98.655881	98.715973	23	25	31	
30	98.613251	98.668721	98.715973	23	25	29	
31	98.664612	98.672830	98.715973	22	25	28	
32	98.664612	98.675398	98.715973	23	25	28	
33	98.664612	98.677966	98.715973	23	25	28	
34	98.664612	98.680021	98.715973	22	25	28	
35	98.664612	98.683616	98.715973	22	25	28	
36	98.664612	98.691320	98.715973	21	25	28	
37	98.664612	98.699538	98.715973	21	24	28	
38	98.664612	98.711351	98.767334	21	24	27	
39	98.715973	98.717514	98.767334	21	24	27	
40	98.715973	98.721109	98.767334	23	24	27	
41	98.715973	98.724705	98.767334	23	24	27	
42	98.715973	98.730868	98.767334	22	24	27	
43	98.715973	98.738572	98.767334	23	24	27	
44	98.715973	98.748844	98.767334	23	24	26	
45	98.715973	98.760657	98.767334	23	24	26	
46	98.767334	98.767334	98.767334	23	24	25	
47	98.767334	98.767334	98.767334	23	24	25	
48	98.767334	98.767334	98.767334	23	24	25	
49	98.767334	98.767334	98.767334	23	24	25	
50	98.767334	98.767334	98.767334	23	24	25	
51	98.767334	98.767334	98.767334	23	24	26	
52	98.767334	98.767334	98.767334	22	24	26	
53	98.767334	98.767334	98.767334	22	24	26	
54	98.767334	98.767334	98.767334	22	23	25	
55	98.767334	98.767334	98.767334	22	23	25	
56	98.767334	98.767334	98.767334	22	23	25	
57	98.767334	98.767334	98.767334	22	23	25	
58	98.767334	98.767334	98.767334	22	23	25	
59	98.767334	98.767334	98.767334	22	23	25	
60	98.767334	98.767334	98.767334	22	23	25	
61	98.767334	98.767334	98.767334	22	23	26	
62	98.767334	98.767334	98.767334	22	22	26	
63	98.767334	98.767334	98.767334	22	22	25	
64	98.767334	98.767334	98.767334	22	22	24	
65	98.767334	98.767334	98.767334	22	22	25	
66	98.767334	98.767334	98.767334	22	22	25	
67	98.767334	98.767334	98.767334	22	22	24	
68	98.767334	98.767334	98.767334	22	22	25	
69	98.767334	98.767334	98.767334	22	22	24	
70	98.767334	98.767334	98.767334	22	22	24	
71	98.767334	98.767334	98.767334	22	22	25	
72	98.767334	98.767334	98.767334	22	22	25	
73	98.767334	98.767334	98.767334	22	22	24	
74	98.767334	98.767334	98.767334	22	22	24	
75	98.767334	98.767334	98.767334	22	22	24	
76	98.767334	98.767334	98.767334	22	22	24	
77	98.767334	98.767334	98.767334	22	22	24	
78	98.767334	98.767334	98.767334	22	22	24	
79	98.767334	98.767334	98.767334	22	22	24	
80	98.767334	98.767334	98.767334	22	22	24	
81	98.767334	98.767334	98.767334	22	22	24	
82	98.767334	98.767334	98.767334	22	22	25	
83	98.767334	98.767334	98.767334	22	22	24	
84	98.767334	98.767334	98.767334	22	22	24	
85	98.767334	98.767334	98.767334	22	22	24	
86	98.767334	98.767334	98.767334	22	22	24	
87	98.767334	98.767334	98.767334	22	22	24	
88	98.767334	98.767334	98.767334	22	22	24	
89	98.767334	98.767334	98.767334	22	22	24	
90	98.767334	98.767334	98.767334	22	22	24	
91	98.767334	98.767334	98.767334	22	22	24	
92	98.767334	98.767334	98.767334	22	22	24	
93	98.767334	98.767334	98.767334	22	22	24	
94	98.767334	98.767334	98.767334	22	22	25	
95	98.767334	98.767334	98.767334	22	22	25	
96	98.767334	98.767334	98.767334	22	22	25	
97	98.767334	98.767334	98.767334	22	22	25	
98	98.767334	98.767334	98.767334	22	22	25	
99	98.767334	98.767334	98.767334	22	22	25	
100	98.767334	98.767334	98.767334	22	22	25	
101	98.767334	98.767334	98.767334	22	22	25	
102	98.767334	98.767334	98.767334	22	22	25	
103	98.767334	98.767334	98.767334	22	22	24	
104	98.767334	98.767334	98.767334	22	22	24	
105	98.767334	98.767334	98.767334	22	22	24	
106	98.767334	98.767334	98.767334	22	22	24	
107	98.767334	98.767334	98.767334	22	22	24	
108	98.767334	98.767334	98.767334	22	22	24	
109	98.767334	98.767334	98.767334	22	22	24	
110	98.767334	98.767334	98.767334	22	22	24	
111	98.767334	98.767334	98.767334	22	22	24	
112	98.767334	98.767334	98.767334	22	22	25	
113	98.767334	98.767334	98.767334	22	22	24	
114	98.767334	98.767334	98.767334	22	22	24	
115	98.767334	98.767334	98.767334	22	22	24	
116	98.767334	98.767334	98.767334	22	22	24	
117	98.767334	98.767334	98.767334	22	22	24	
118	98.767334	98.767334	98.767334	22	22	24	
119	98.767334	98.767334	98.767334	22	22	24	
120	98.767334	98.767334	98.767334	22	22	24	
121	98.767334	98.767334	98.767334	22	22	24	
122	98.767334	98.767334	98.767334	22	22	24	
123	98.767334	98.767334	98.767334	22	22	24	
124	98.767334	98.767334	98.767334	22	22	25	
125	98.767334	98.767334	98.767334	22	22	24	
126	98.767334	98.767334	98.767334	22	22	24	
127	98.767334	98.767334	98.767334	22	22	24	
128	98.767334	98.767334	98.767334	22	22	25	
129	98.767334	98.767334	98.767334	22	22	25	
130	98.767334	98.767334	98.767334	22	22	24	
131	98.767334	98.767334	98.767334	22	22	25	
132	98.767334	98.767334	98.767334	22	22	25	
133	98.767334	98.767334	98.767334	22	22	25	
134	98.767334	98.767334	98.767334	22	22	25	
135	98.767334	98.767334	98.767334	22	22	25	
136	98.767334	98.767334	98.767334	22	22	25	
137	98.767334	98.767334	98.767334	22	22	24	
138	98.767334	98.767334	98.767334	22	22	24	
139	98.767334	98.767334	98.767334	22	22	24	
140	98.767334	98.767334	98.767334	22	22	25	
141	98.767334	98.767334	98.767334	22	22	24	
142	98.767334	98.767334	98.767334	22	22	24	
143	98.767334	98.767334	98.767334	22	22	24	
144	98.767334	98.767334	98.767334	22	22	24	
145	98.767334	98.767334	98.767334	22	22	24	
146	98.767334	98.767334	98.767334	22	22	24	
147	98.767334	98.767334	98.767334	22	22	24	
148	98.767334	98.767334	98.767334	22	22	24	
149	98.767334	98.767334	98.767334	22	22	24	
150	98.767334	98.767334	98.767334	22	22	24	
151	98.767334	98.767334	98.767334	22	22	24	
152	98.767334	98.767334	98.767334	22	22	24	
153	98.767334	98.767334	98.767334	22	22	24	
154	98.767334	98.767334	98.767334	22	22	24	
155	98.767334	98.767334	98.767334	22	22	24	
156	98.767334	98.767334	98.767334	22	22	24	
157	98.767334	98.767334	98.767334	22	22	24	
158	98.767334	98.767334	98.767334	22	22	25	
159	98.767334	98.767334	98.767334	22	22	24	
160	98.767334	98.767334	98.767334	22	22	24	
161	98.767334	98.767334	98.767334	22	22	24	
162	98.767334	98.767334	98.767334	22	22	24	
163	98.767334	98.767334	98.767334	22	22	24	
164	98.767334	98.767334	98.767334	22	22	25	
165	98.767334	98.767334	98.767334	22	22	24	
166	98.767334	98.767334	98.767334	22	22	24	
167	98.767334	98.767334	98.767334	22	22	24	
168	98.767334	98.767334	98.767334	22	22	24	
169	98.767334	98.767334	98.767334	22	22	24	
170	98.767334	98.767334	98.767334	22	22	24	
171	98.767334	98.767334	98.767334	22	22	24	
172	98.767334	98.767334	98.767334	22	22	25	
173	98.767334	98.767334	98.767334	22	22	25	
174	98.767334	98.767334	98.767334	22	22	25	
175	98.767334	98.767334	98.767334	22	22	24	
176	98.767334	98.767334	98.767334	22	22	24	
177	98.767334	98.767334	98.767334	22	22	24	
178	98.767334	98.767334	98.767334	22	22	24	
179	98.767334	98.767334	98.767334	22	22	24	
180	98.767334	98.767334	98.767334	22	22	24	
181	98.767334	98.767334	98.767334	22	22	24	
182	98.767334	98.767334	98.767334	22	22	25	
183	98.767334	98.767334	98.767334	22	22	25	
184	98.767334	98.767334	98.767334	22	22	25	
185	98.767334	98.767334	98.767334	22	22	25	
186	98.767334	98.767334	98.767334	22	22	25	
187	98.767334	98.767334	98.767334	22	22	25	
188	98.767334	98.767334	98.767334	22	22	25	
189	98.767334	98.767334	98.767334	22	22	24	
190	98.767334	98.767334	98.767334	22	22	25	
191	98.767334	98.767334	98.767334	22	22	24	
192	98.767334	98.767334	98.767334	22	22	24	
193	98.767334	98.767334	98.767334	22	22	24	
194	98.767334	98.767334	98.767334	22	22	24	
195	98.767334	98.767334	98.767334	22	22	24	
196	98.767334	98.767334	98.767334	22	22	24	
197	98.767334	98.767334	98.767334	22	22	24	
198	98.767334	98.767334	98.767334	22	22	25	
199	98.767334	98.767334	98.767334	22	22	24	
200	98.767334	98.767334	98.767334	22	22	24	
