Max Fitness:   99.8
Min Fitness:   99
Avg Fitness:   99.6225
[65] - 1101000101100100011101111010101001010001 - [accuracy: 99.7, numBits: 20, time: 7.21899]
[66] - 0001101001100110011110010000011110010001 - [accuracy: 99.7, numBits: 18, time: 7.85836]
[67] - 1001100111101000010110010101111011001000 - [accuracy: 99.7, numBits: 20, time: 8.01859]
[68] - 0011001010011100010101010001110110100110 - [accuracy: 99.5, numBits: 19, time: 9.01827]
[69] - 0110000001000100010101111111000000000110 - [accuracy: 99.35, numBits: 15, time: 8.47222]
[70] - 0011010010010111011101001110111110010101 - [accuracy: 99.7, numBits: 23, time: 7.81298]
[71] - 1000001111111110101010011111001000010001 - [accuracy: 99.7, numBits: 21, time: 8.66718]
[72] - 1100101010011110000001011100111010001010 - [accuracy: 99.7, numBits: 19, time: 8.43127]
[73] - 1000111101010000110110101010001001011111 - [accuracy: 99.75, numBits: 21, time: 8.32026]
[74] - 1100010011100011100010001111010001001110 - [accuracy: 99.45, numBits: 19, time: 9.62655]
[75] - 1011111011110111011101101010100110001111 - [accuracy: 99.55, numBits: 27, time: 9.37406]
[76] - 1001111010110101101110001000001000000001 - [accuracy: 99.65, numBits: 17, time: 9.40489]
[77] - 1011111011111111001101010000100001011101 - [accuracy: 99.6, numBits: 24, time: 9.98581]
[78] - 1000111001011001101011001100101001000011 - [accuracy: 99.7, numBits: 19, time: 8.15685]
[79] - 0101100010010111011010001110001010010010 - [accuracy: 99.75, numBits: 18, time: 8.08072]
[80] - 1011010101100110000000000011110110011100 - [accuracy: 99.2, numBits: 18, time: 8.31891]
[81] - 1101101100111001111101000001011110001011 - [accuracy: 99.7, numBits: 23, time: 9.8535]
[82] - 1110010111001101011001100001101010010011 - [accuracy: 99.8, numBits: 21, time: 9.10226]
[83] - 1011100000001001110011010000001001010110 - [accuracy: 99.7, numBits: 16, time: 8.93472]
[84] - 1010100010000010101000100100000111001101 - [accuracy: 99.55, numBits: 15, time: 7.99275]
[85] - 1100101000111001111010110010101111011100 - [accuracy: 99.75, numBits: 23, time: 8.00114]
[86] - 0111101110111101001101100111100111110001 - [accuracy: 99.65, numBits: 26, time: 8.54744]
[87] - 1100110110101011011110101110001110011101 - [accuracy: 99.75, numBits: 25, time: 7.8826]
[88] - 1100110010000000100100100010100111110000 - [accuracy: 99.75, numBits: 15, time: 7.83715]
[89] - 0000010011001011010010111110110011000100 - [accuracy: 99.6, numBits: 18, time: 7.63368]
[90] - 1000000110111101011000001100100011101101 - [accuracy: 99.4, numBits: 19, time: 7.88705]
[91] - 0101100000000110010101000100001001011001 - [accuracy: 99.7, numBits: 14, time: 7.79169]
[92] - 1000010011010011001100011011111000001101 - [accuracy: 99.7, numBits: 19, time: 8.06138]
[93] - 1101000000110100010111011111000101100010 - [accuracy: 99.6, numBits: 19, time: 8.10201]
[94] - 1111100100110100000101110110001101011101 - [accuracy: 99.75, numBits: 22, time: 7.91136]
[95] - 0100110011100101011001100001001000000100 - [accuracy: 99.7, numBits: 15, time: 6.73621]
[96] - 0000111101010001100110100000100011000001 - [accuracy: 99.4, numBits: 15, time: 6.85869]
[97] - 0001010111101010011001011100000000110111 - [accuracy: 99.55, numBits: 19, time: 6.61284]
[98] - 0000110101011011111111000100111000001000 - [accuracy: 99.75, numBits: 19, time: 6.50389]
[99] - 0001010000001000100100101110011111110001 - [accuracy: 99.75, numBits: 17, time: 6.13542]
iteration (Normal): 0
Max Fitness:   99.8
Min Fitness:   99
Avg Fitness:   99.6415
[00] - 0000111010111110001110100100001010000111 - [accuracy: 99.65, numBits: 19, time: 7.74834]
[01] - 1001000000011011010000110110101010000101 - [accuracy: 99.65, numBits: 16, time: 8.63913]
[02] - 1000010001011010111001110100111000001000 - [accuracy: 99.65, numBits: 17, time: 8.20645]
[03] - 1001000000011011010000011011100010010000 - [accuracy: 99.65, numBits: 14, time: 8.93963]
[04] - 1100101110101011011110101110001110011101 - [accuracy: 99.7, numBits: 19, time: 8.43127]
[05] - 0001110100000111110101010111001111101000 - [accuracy: 99.7, numBits: 21, time: 8.66871]
[06] - 0001001000001001000010000111101111100100 - [accuracy: 99.7, numBits: 15, time: 6.50285]
[07] - 1011000101111101110010101101000110010100 - [accuracy: 99.7, numBits: 21, time: 8.66718]
[08] - 0011010010010111100111001111111101101111 - [accuracy: 99.7, numBits: 23, time: 7.81298]
[09] - 0000001100010001101011101100000100111001 - [accuracy: 99.7, numBits: 16, time: 9.20667]
[10] - 1001100110011000001001100100101111000101 - [accuracy: 99.7, numBits: 20, time: 8.01859]
