Max Fitness:   99.7
Min Fitness:   98
Avg Fitness:   99.447
[66] - 0110100111001110100111001011010101100011 - [accuracy: 99.55, numBits: 22, time: 8.90017]
[67] - 1001010100110111011000111111101111011101 - [accuracy: 99.5, numBits: 26, time: 15.3384]
[68] - 1111111101011110100111001100000001100111 - [accuracy: 99.55, numBits: 24, time: 23.099]
[69] - 1010001110011100101111100101101000001011 - [accuracy: 99.5, numBits: 21, time: 11.2039]
[70] - 0010011100011010101100101001000101101001 - [accuracy: 99.45, numBits: 18, time: 6.99558]
[71] - 0110110110011111010011001111010100101010 - [accuracy: 99.6, numBits: 23, time: 11.6205]
[72] - 1001010011111101110111001001100110010101 - [accuracy: 99.6, numBits: 23, time: 12.6106]
[73] - 1110111010101011100111001101001001010011 - [accuracy: 99.6, numBits: 23, time: 20.1886]
[74] - 0100101100001011110000001110000101101110 - [accuracy: 99.55, numBits: 18, time: 5.4278]
[75] - 1111000011011101010100000101010011110100 - [accuracy: 99.5, numBits: 20, time: 6.61757]
[76] - 1000000110001001111010100000000110000110 - [accuracy: 99.5, numBits: 14, time: 3.84327]
[77] - 1111110110000110010101101100011010010111 - [accuracy: 99.6, numBits: 23, time: 12.9068]
[78] - 1100110011110000000100000010100100111011 - [accuracy: 99.45, numBits: 17, time: 4.02637]
[79] - 1101111010100101110100101001000011110110 - [accuracy: 99.65, numBits: 22, time: 8.31642]
[80] - 0011110111100011111001011110100011101001 - [accuracy: 99.65, numBits: 24, time: 7.97861]
[81] - 1011001000000000010101111100100111110001 - [accuracy: 99.2, numBits: 18, time: 4.57028]
[82] - 1000001001000111100110000000000000100011 - [accuracy: 99.35, numBits: 12, time: 3.49244]
[83] - 1110110000011011100000000011010000010000 - [accuracy: 99.5, numBits: 14, time: 4.55787]
[84] - 1000111010000110101000000001111101111101 - [accuracy: 99.35, numBits: 20, time: 5.70455]
[85] - 1110100110110101000010100100101000001110 - [accuracy: 99.55, numBits: 18, time: 5.88494]
[86] - 1000001000001000100011100010101111111100 - [accuracy: 99.45, numBits: 17, time: 4.61653]
[87] - 0110100000100011001110100101111001011000 - [accuracy: 99.5, numBits: 18, time: 5.34993]
[88] - 1111100010001111110000011011101010111000 - [accuracy: 99.65, numBits: 22, time: 7.27626]
[89] - 0001011111100000011010011010010111101010 - [accuracy: 99.4, numBits: 20, time: 5.72719]
[90] - 0010111110001000110110111110001011100000 - [accuracy: 99.55, numBits: 20, time: 7.3341]
[91] - 0000110010001011100101001101001100100101 - [accuracy: 99.7, numBits: 17, time: 5.97573]
[92] - 1111100010100001101101010010101111000101 - [accuracy: 99.35, numBits: 21, time: 8.79957]
[93] - 1000000011001111110100011110000110001010 - [accuracy: 99.45, numBits: 18, time: 4.46628]
[94] - 1101000001101111110100101110100101011111 - [accuracy: 99.5, numBits: 24, time: 8.48216]
[95] - 1110110010111000011101101111111001110101 - [accuracy: 99.6, numBits: 26, time: 9.48923]
[96] - 0110010001101001000101000101100101100001 - [accuracy: 99.25, numBits: 16, time: 4.26939]
[97] - 0001001111111101010011010011001101000001 - [accuracy: 99.6, numBits: 20, time: 4.91816]
[98] - 1110000110101100100001101011011011111110 - [accuracy: 99.65, numBits: 23, time: 5.42677]
[99] - 0110111111111100010111100001010001010110 - [accuracy: 99.45, numBits: 23, time: 7.53491]
iteration (Normal): 0
Max Fitness:   99.7
Min Fitness:   98.85
Avg Fitness:   99.5145
[00] - 1110110000011011100000000011000101101001 - [accuracy: 99.5, numBits: 14, time: 4.55787]
[01] - 1001010100110111011000111100001000100000 - [accuracy: 99.5, numBits: 26, time: 15.3384]
[02] - 0111000000010101100000100111010011001100 - [accuracy: 99.5, numBits: 16, time: 3.90206]
[03] - 0100000110001001111010100000000110000110 - [accuracy: 99.5, numBits: 14, time: 3.83479]
[04] - 0110100111001100100111001101011101000010 - [accuracy: 99.5, numBits: 20, time: 6.39517]
[05] - 1001011110100001010000000110100110010011 - [accuracy: 99.5, numBits: 15, time: 5.42927]
[06] - 0001011010101100011010001111010111101010 - [accuracy: 99.5, numBits: 21, time: 3.79364]
[07] - 0011111111110101100100101111011010011010 - [accuracy: 99.5, numBits: 17, time: 5.0275]
[08] - 0110111010000010111111001101000110000111 - [accuracy: 99.5, numBits: 21, time: 7.64004]
[09] - 0110000110101100100001101011011011111110 - [accuracy: 99.5, numBits: 21, time: 9.88567]
[10] - 0100001110110111100011000110100111011110 - [accuracy: 99.5, numBits: 22, time: 9.18941]
[11] - 1001101011001010101100111110101000100100 - [accuracy: 99.5, numBits: 20, time: 4.85001]
[12] - 0011000100000001111110100001101111100001 - [accuracy: 99.5, numBits: 18, time: 4.95674]
[13] - 0011111010000100101000000001111101111101 - [accuracy: 99.5, numBits: 20, time: 6.73232]
[14] - 0111100010101100011010001111011011001110 - [accuracy: 99.5, numBits: 22, time: 6.71578]
[15] - 1010101011110100000100000110001011110011 - [accuracy: 99.5, numBits: 19, time: 4.12258]
[16] - 0100100011011111111110100001101111100001 - [accuracy: 99.55, numBits: 18, time: 5.4278]
[17] - 0011001110010100010111111010101011000101 - [accuracy: 99.55, numBits: 24, time: 9.83716]
[18] - 1111111101011110100100100110111110001110 - [accuracy: 99.55, numBits: 24, time: 23.099]
[19] - 1100111001000010111010011101011001101010 - [accuracy: 99.55, numBits: 21, time: 6.43586]
[20] - 1111110110001001111110111001000010010010 - [accuracy: 99.55, numBits: 22, time: 10.052]
