Max Fitness:   99.65
Min Fitness:   96.35
Avg Fitness:   98.9915
[65] - 1000100010011110000001111010100111110111 - [accuracy: 98.5, numBits: 21, time: 5.14496]
[66] - 1010011011101010011001110011110110011001 - [accuracy: 96.35, numBits: 23, time: 5.35368]
[67] - 0111111001010111100111101001000001111100 - [accuracy: 98.6, numBits: 23, time: 5.40356]
[68] - 0011000001110100101100110101011101001100 - [accuracy: 99.4, numBits: 19, time: 4.77811]
[69] - 0001101101011001011011110010100100001000 - [accuracy: 98.05, numBits: 18, time: 4.75057]
[70] - 0000100101010011001011100010110100111111 - [accuracy: 97.55, numBits: 20, time: 4.34599]
[71] - 1111000010110011101011011100100000001111 - [accuracy: 98.6, numBits: 21, time: 4.05929]
[72] - 1001110011101100111011011011110110101110 - [accuracy: 98.9, numBits: 26, time: 5.75054]
[73] - 1010011100000010111101111001010100001000 - [accuracy: 98.35, numBits: 18, time: 4.93127]
[74] - 1011011001010110110110110000101000011010 - [accuracy: 99.65, numBits: 20, time: 5.09333]
[75] - 1010111111100100001111011001000110011100 - [accuracy: 98.95, numBits: 22, time: 5.33992]
[76] - 0010101010101101111001111100111111011111 - [accuracy: 99.65, numBits: 27, time: 6.11116]
[77] - 0010000011010010011100100110101010000110 - [accuracy: 99.4, numBits: 16, time: 4.55008]
[78] - 0101011001010110100011110011101101100111 - [accuracy: 99.5, numBits: 23, time: 5.54389]
[79] - 0000110101010110110001011000111000001110 - [accuracy: 99.25, numBits: 18, time: 4.77212]
[80] - 0101110000110001000001001101011111011110 - [accuracy: 99.65, numBits: 20, time: 5.14301]
[81] - 1111111000001001011000000111011101100100 - [accuracy: 99.3, numBits: 20, time: 4.35138]
[82] - 1111111000011100001011000101110101001000 - [accuracy: 98.75, numBits: 20, time: 4.8542]
[83] - 0100000010100110100110000100110001011100 - [accuracy: 98.65, numBits: 15, time: 4.33095]
[84] - 1011100100001000110111100110001000101010 - [accuracy: 99.4, numBits: 18, time: 5.00399]
[85] - 1010001001110111011110101100001100010100 - [accuracy: 99.65, numBits: 20, time: 4.84365]
[86] - 1000111010101110001000000001001101111110 - [accuracy: 99.65, numBits: 19, time: 4.80525]
[87] - 0111000101011000001001011010111000011000 - [accuracy: 99.65, numBits: 17, time: 4.46432]
[88] - 1001001100000111110100001011001001011110 - [accuracy: 99.65, numBits: 19, time: 5.23656]
[89] - 0010110001001010001111011011101000111100 - [accuracy: 99.65, numBits: 20, time: 5.04814]
[90] - 1100111101111110100110100000000011110011 - [accuracy: 98.65, numBits: 22, time: 5.37969]
[91] - 0001100100100001100011010101011010010111 - [accuracy: 99.65, numBits: 18, time: 5.21412]
[92] - 1010010001110101111000010110000001111100 - [accuracy: 98.7, numBits: 19, time: 4.36763]
[93] - 1110101011011110101111011110110000011000 - [accuracy: 98.95, numBits: 24, time: 5.118]
[94] - 1001001111100101110001111110011101100001 - [accuracy: 99.4, numBits: 23, time: 5.09828]
[95] - 0110110011000011100111101011110010111111 - [accuracy: 98.6, numBits: 25, time: 5.30774]
[96] - 1011001011011010101000000110101010011100 - [accuracy: 99.65, numBits: 19, time: 4.28964]
[97] - 1100110000111111100111000000011101111010 - [accuracy: 99.65, numBits: 22, time: 4.66059]
[98] - 1010000010100111001010110100000011010101 - [accuracy: 98.45, numBits: 17, time: 4.50502]
[99] - 0100111001010000010110110000110100000110 - [accuracy: 96.4, numBits: 16, time: 4.27939]
iteration (Normal): 0
Max Fitness:   99.65
Min Fitness:   96.2
Avg Fitness:   99.063
[00] - 1000110010100101110011110011101101100111 - [accuracy: 99.4, numBits: 23, time: 5.4042]
[01] - 1000000011010010011100100110101010000110 - [accuracy: 99.4, numBits: 16, time: 4.4538]
[02] - 1111110010111110011000111110011001000100 - [accuracy: 99.4, numBits: 23, time: 5.65389]
[03] - 1011100100001000110111100110001000101010 - [accuracy: 99.4, numBits: 18, time: 5.00399]
[04] - 0111100011100011100011100101111111101111 - [accuracy: 99.4, numBits: 26, time: 5.95894]
[05] - 1101111101111000100101010000011010101100 - [accuracy: 99.4, numBits: 15, time: 4.28212]
[06] - 0010010111000101110111100010110101001000 - [accuracy: 99.4, numBits: 16, time: 4.55008]
[07] - 0111100011100011100011100101111111101111 - [accuracy: 99.4, numBits: 26, time: 6.10499]
[08] - 0101101010000000001111100110111001100000 - [accuracy: 99.4, numBits: 17, time: 4.67302]
[09] - 0001001111110111101000011000011101100010 - [accuracy: 99.4, numBits: 20, time: 5.01539]
[10] - 0011000001110100101100110101011101001100 - [accuracy: 99.4, numBits: 19, time: 4.77811]
[11] - 1111110010111110011000111110011001001010 - [accuracy: 99.4, numBits: 24, time: 5.16567]
[12] - 1111010001110101111000010110000001111100 - [accuracy: 99.4, numBits: 26, time: 5.78464]
[13] - 1000100001110010001110111110001011100011 - [accuracy: 99.4, numBits: 20, time: 5.22032]
[14] - 0110011101011100011111100110011011110101 - [accuracy: 99.4, numBits: 24, time: 5.14352]
[15] - 0010010111011000001001011010111000011110 - [accuracy: 99.4, numBits: 21, time: 5.06736]
[16] - 1001001111100101110001111110001100010100 - [accuracy: 99.4, numBits: 23, time: 5.09828]
[17] - 1010100011010100001000100100111100000110 - [accuracy: 99.4, numBits: 16, time: 4.04661]
[18] - 1010100011010100011000100100001100101011 - [accuracy: 99.4, numBits: 17, time: 4.83101]
[19] - 0011000001110100101100110101011101001100 - [accuracy: 99.4, numBits: 19, time: 3.99359]
[20] - 1101010111111011000010101001111001101010 - [accuracy: 99.4, numBits: 23, time: 5.48221]
[21] - 0110001100011110000101100110011011110100 - [accuracy: 99.4, numBits: 18, time: 5.00425]
[22] - 1100011001101001011011110001001110100010 - [accuracy: 99.45, numBits: 20, time: 5.34973]
[23] - 0000011101111000100101010000011010101100 - [accuracy: 99.45, numBits: 17, time: 4.37442]
[24] - 0100010010110001011001011011001110001001 - [accuracy: 99.45, numBits: 18, time: 4.89284]
[25] - 0000011101111000100101010000011010101100 - [accuracy: 99.45, numBits: 17, time: 4.27919]
[26] - 1011000111111100010100001101111010100011 - [accuracy: 99.5, numBits: 22, time: 5.52463]
[27] - 0101011001010110100000110010001000010011 - [accuracy: 99.5, numBits: 23, time: 5.54389]
[28] - 1000001010000010001010001100111110100111 - [accuracy: 99.5, numBits: 17, time: 3.87315]
[29] - 1110001010111000111100001100111000100000 - [accuracy: 99.5, numBits: 18, time: 4.59709]
[30] - 0001010111011110011000001111101011111011 - [accuracy: 99.5, numBits: 21, time: 5.33161]
[31] - 1011001111111101100011010101011010011111 - [accuracy: 99.5, numBits: 25, time: 5.13131]
[32] - 0100010010110001010000101001111001100001 - [accuracy: 99.5, numBits: 18, time: 4.83602]
[33] - 0011001010101001111110010111001011101110 - [accuracy: 99.5, numBits: 23, time: 5.08276]
[34] - 1010010111000101100001011011001110001101 - [accuracy: 99.5, numBits: 20, time: 4.73632]
[35] - 1100001110111010110100001101011100000100 - [accuracy: 99.5, numBits: 19, time: 4.5101]
[36] - 1010010100000100011111100001001110100010 - [accuracy: 99.5, numBits: 17, time: 4.44872]
[37] - 0111100011100011101000000111011101100100 - [accuracy: 99.5, numBits: 20, time: 4.6945]
[38] - 1100110011000010010100001101111011101110 - [accuracy: 99.5, numBits: 21, time: 5.09412]
[39] - 0110011100001010110010111011010101001111 - [accuracy: 99.55, numBits: 23, time: 5.54284]
[40] - 0010110001001010001111011011101110010100 - [accuracy: 99.65, numBits: 20, time: 5.04814]
[41] - 0001000100101101000011000000011101111010 - [accuracy: 99.65, numBits: 16, time: 4.6606]
[42] - 0100111100000001100100000110011110111000 - [accuracy: 99.65, numBits: 17, time: 4.57029]
[43] - 0001100100100001100011010101011010011111 - [accuracy: 99.65, numBits: 18, time: 5.21412]
[44] - 1111111000011100001011000101101110111011 - [accuracy: 99.65, numBits: 24, time: 5.58526]
[45] - 0011000001110100101100110101011101011110 - [accuracy: 99.65, numBits: 21, time: 3.69436]
[46] - 1101000000000100000001100011011100010101 - [accuracy: 99.65, numBits: 14, time: 4.21655]
[47] - 1011001011011010101000000110101010011001 - [accuracy: 99.65, numBits: 19, time: 4.28964]
